"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 07 09:37:06 GMT 2023","Thu Sep 07 09:40:34 GMT 2023","208292","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Thu Sep 07 08:04:35 GMT 2023","Thu Sep 07 08:06:46 GMT 2023","130426","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Thu Sep 07 07:53:02 GMT 2023","Thu Sep 07 07:55:04 GMT 2023","121229","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Sep 07 09:54:47 GMT 2023","Thu Sep 07 09:55:28 GMT 2023","41140","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Sep 07 07:18:31 GMT 2023","Thu Sep 07 07:20:18 GMT 2023","106359","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Thu Sep 07 07:26:57 GMT 2023","Thu Sep 07 07:28:45 GMT 2023","107710","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Thu Sep 07 09:56:13 GMT 2023","Thu Sep 07 09:57:02 GMT 2023","49202","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Thu Sep 07 07:20:50 GMT 2023","Thu Sep 07 07:22:55 GMT 2023","125232","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Sep 07 09:05:45 GMT 2023","Thu Sep 07 09:07:33 GMT 2023","108344","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Thu Sep 07 08:25:53 GMT 2023","Thu Sep 07 08:28:03 GMT 2023","129699","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Sep 07 09:49:16 GMT 2023","Thu Sep 07 09:49:57 GMT 2023","41414","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Thu Sep 07 09:44:00 GMT 2023","Thu Sep 07 09:45:49 GMT 2023","108902","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Thu Sep 07 09:56:47 GMT 2023","Thu Sep 07 09:57:31 GMT 2023","43632","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Thu Sep 07 07:36:43 GMT 2023","Thu Sep 07 07:38:55 GMT 2023","131727","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Thu Sep 07 09:42:52 GMT 2023","Thu Sep 07 09:44:00 GMT 2023","68097","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"failed","Thu Sep 07 09:11:04 GMT 2023","Thu Sep 07 09:13:04 GMT 2023","120148","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Thu Sep 07 09:56:08 GMT 2023","Thu Sep 07 09:56:47 GMT 2023","39534","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
