"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 23 21:13:02 GMT 2023","Thu Mar 23 21:17:27 GMT 2023","264902","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Thu Mar 23 20:15:21 GMT 2023","Thu Mar 23 20:19:40 GMT 2023","259582","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Thu Mar 23 18:31:41 GMT 2023","Thu Mar 23 18:37:39 GMT 2023","357753","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Thu Mar 23 19:51:59 GMT 2023","Thu Mar 23 19:56:59 GMT 2023","300463","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Thu Mar 23 19:25:28 GMT 2023","Thu Mar 23 19:31:57 GMT 2023","388948","","Audiobook in Lyrasis","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Thu Mar 23 20:34:09 GMT 2023","Thu Mar 23 20:39:35 GMT 2023","325666","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Thu Mar 23 20:15:57 GMT 2023","Thu Mar 23 20:21:58 GMT 2023","361226","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Thu Mar 23 21:39:13 GMT 2023","Thu Mar 23 21:43:35 GMT 2023","261460","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Thu Mar 23 21:19:36 GMT 2023","Thu Mar 23 21:26:48 GMT 2023","431700","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu Mar 23 19:50:43 GMT 2023","Thu Mar 23 19:54:57 GMT 2023","253851","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Thu Mar 23 19:45:59 GMT 2023","Thu Mar 23 19:50:43 GMT 2023","283626","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Thu Mar 23 19:54:57 GMT 2023","Thu Mar 23 19:59:55 GMT 2023","297745","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Thu Mar 23 22:03:21 GMT 2023","Thu Mar 23 22:09:37 GMT 2023","375832","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Thu Mar 23 18:23:56 GMT 2023","Thu Mar 23 18:26:11 GMT 2023","135731","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Thu Mar 23 21:02:39 GMT 2023","Thu Mar 23 21:08:22 GMT 2023","342258","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Mar 23 20:01:07 GMT 2023","Thu Mar 23 20:08:14 GMT 2023","427105","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Thu Mar 23 20:29:16 GMT 2023","Thu Mar 23 20:34:09 GMT 2023","293685","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"passed","Thu Mar 23 18:41:22 GMT 2023","Thu Mar 23 18:45:40 GMT 2023","257843","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Thu Mar 23 20:39:34 GMT 2023","Thu Mar 23 20:45:14 GMT 2023","340054","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"passed","Thu Mar 23 19:31:57 GMT 2023","Thu Mar 23 19:37:52 GMT 2023","354915","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Thu Mar 23 19:30:01 GMT 2023","Thu Mar 23 19:36:47 GMT 2023","405703","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"passed","Thu Mar 23 20:38:26 GMT 2023","Thu Mar 23 20:42:43 GMT 2023","256245","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Thu Mar 23 20:30:30 GMT 2023","Thu Mar 23 20:35:06 GMT 2023","275375","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"passed","Thu Mar 23 20:10:30 GMT 2023","Thu Mar 23 20:16:14 GMT 2023","343655","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Thu Mar 23 19:04:18 GMT 2023","Thu Mar 23 19:09:14 GMT 2023","296714","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Thu Mar 23 20:33:07 GMT 2023","Thu Mar 23 20:38:26 GMT 2023","319167","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Thu Mar 23 21:34:31 GMT 2023","Thu Mar 23 21:39:13 GMT 2023","282047","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
