"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 00:25:20 GMT 2023","Sat Mar 18 00:27:00 GMT 2023","99477","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Mar 18 00:30:57 GMT 2023","Sat Mar 18 00:31:56 GMT 2023","59500","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Mar 18 01:44:07 GMT 2023","Sat Mar 18 01:45:16 GMT 2023","69326","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sat Mar 18 01:27:20 GMT 2023","Sat Mar 18 01:28:10 GMT 2023","50584","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Mar 18 00:09:14 GMT 2023","Sat Mar 18 00:10:17 GMT 2023","62988","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sat Mar 18 00:19:43 GMT 2023","Sat Mar 18 00:21:34 GMT 2023","110910","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Mar 17 23:55:19 GMT 2023","Fri Mar 17 23:57:03 GMT 2023","104035","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Mar 18 00:53:20 GMT 2023","Sat Mar 18 00:55:19 GMT 2023","118169","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"broken","Sat Mar 18 01:09:01 GMT 2023","Sat Mar 18 01:10:49 GMT 2023","107577","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Sat Mar 18 01:23:53 GMT 2023","Sat Mar 18 01:27:20 GMT 2023","206677","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
