"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed May 31 19:49:01 GMT 2023","Wed May 31 19:52:50 GMT 2023","229026","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Wed May 31 20:49:18 GMT 2023","Wed May 31 20:53:46 GMT 2023","268216","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"passed","Wed May 31 21:10:58 GMT 2023","Wed May 31 21:15:00 GMT 2023","241393","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed May 31 19:13:37 GMT 2023","Wed May 31 19:18:10 GMT 2023","272382","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Wed May 31 21:33:30 GMT 2023","Wed May 31 21:36:58 GMT 2023","207820","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Wed May 31 19:52:50 GMT 2023","Wed May 31 19:56:39 GMT 2023","229253","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed May 31 19:18:10 GMT 2023","Wed May 31 19:29:46 GMT 2023","696576","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Wed May 31 19:13:11 GMT 2023","Wed May 31 19:16:48 GMT 2023","217427","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed May 31 21:51:28 GMT 2023","Wed May 31 21:55:31 GMT 2023","243174","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"failed","Wed May 31 21:27:33 GMT 2023","Wed May 31 21:33:10 GMT 2023","337045","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed May 31 21:30:00 GMT 2023","Wed May 31 21:33:30 GMT 2023","209805","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
