"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 13 01:56:42 GMT 2023","Thu Apr 13 01:58:44 GMT 2023","122011","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Apr 13 03:33:18 GMT 2023","Thu Apr 13 03:34:05 GMT 2023","46869","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Thu Apr 13 03:45:08 GMT 2023","Thu Apr 13 03:46:14 GMT 2023","65657","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"broken","Thu Apr 13 02:43:36 GMT 2023","Thu Apr 13 02:49:29 GMT 2023","353369","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Thu Apr 13 01:40:20 GMT 2023","Thu Apr 13 01:46:47 GMT 2023","386727","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Thu Apr 13 01:58:44 GMT 2023","Thu Apr 13 02:00:51 GMT 2023","126819","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Thu Apr 13 04:06:08 GMT 2023","Thu Apr 13 04:07:35 GMT 2023","86876","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Thu Apr 13 03:29:57 GMT 2023","Thu Apr 13 03:31:09 GMT 2023","72227","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Thu Apr 13 02:05:47 GMT 2023","Thu Apr 13 02:10:48 GMT 2023","301838","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Thu Apr 13 03:04:49 GMT 2023","Thu Apr 13 03:06:35 GMT 2023","106757","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Thu Apr 13 02:24:43 GMT 2023","Thu Apr 13 02:26:50 GMT 2023","127174","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Apr 13 01:40:20 GMT 2023","Thu Apr 13 01:42:05 GMT 2023","105135","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Thu Apr 13 02:59:39 GMT 2023","Thu Apr 13 03:01:53 GMT 2023","134753","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Apr 13 03:01:04 GMT 2023","Thu Apr 13 03:01:54 GMT 2023","49708","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Thu Apr 13 02:38:47 GMT 2023","Thu Apr 13 02:41:27 GMT 2023","159897","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Thu Apr 13 02:57:24 GMT 2023","Thu Apr 13 02:59:38 GMT 2023","134955","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Apr 13 01:43:46 GMT 2023","Thu Apr 13 01:45:32 GMT 2023","105532","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Thu Apr 13 03:06:42 GMT 2023","Thu Apr 13 03:08:00 GMT 2023","78252","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Thu Apr 13 03:08:00 GMT 2023","Thu Apr 13 03:10:22 GMT 2023","141394","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Thu Apr 13 01:52:37 GMT 2023","Thu Apr 13 01:54:39 GMT 2023","122242","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Thu Apr 13 03:37:48 GMT 2023","Thu Apr 13 03:39:15 GMT 2023","86936","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Thu Apr 13 02:41:27 GMT 2023","Thu Apr 13 02:43:56 GMT 2023","149315","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Thu Apr 13 02:53:36 GMT 2023","Thu Apr 13 02:58:47 GMT 2023","310152","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Thu Apr 13 03:05:53 GMT 2023","Thu Apr 13 03:06:42 GMT 2023","48773","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Thu Apr 13 02:55:13 GMT 2023","Thu Apr 13 02:57:24 GMT 2023","130520","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Apr 13 02:10:27 GMT 2023","Thu Apr 13 02:12:27 GMT 2023","119751","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Thu Apr 13 01:44:31 GMT 2023","Thu Apr 13 01:46:37 GMT 2023","125206","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Apr 13 02:49:29 GMT 2023","Thu Apr 13 02:53:36 GMT 2023","247167","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Thu Apr 13 03:38:28 GMT 2023","Thu Apr 13 03:40:18 GMT 2023","110363","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Thu Apr 13 03:36:39 GMT 2023","Thu Apr 13 03:37:48 GMT 2023","68652","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Thu Apr 13 03:36:44 GMT 2023","Thu Apr 13 03:38:28 GMT 2023","103816","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Thu Apr 13 02:20:26 GMT 2023","Thu Apr 13 02:22:09 GMT 2023","102474","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Thu Apr 13 03:12:48 GMT 2023","Thu Apr 13 03:14:43 GMT 2023","114722","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Thu Apr 13 02:34:10 GMT 2023","Thu Apr 13 02:36:31 GMT 2023","141260","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Apr 13 01:46:37 GMT 2023","Thu Apr 13 01:48:37 GMT 2023","120443","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Apr 13 03:25:19 GMT 2023","Thu Apr 13 03:25:59 GMT 2023","39460","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Apr 13 02:41:21 GMT 2023","Thu Apr 13 02:43:42 GMT 2023","141054","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Apr 13 02:38:57 GMT 2023","Thu Apr 13 02:41:21 GMT 2023","143325","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Thu Apr 13 03:14:14 GMT 2023","Thu Apr 13 03:16:05 GMT 2023","110723","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"failed","Thu Apr 13 03:43:33 GMT 2023","Thu Apr 13 03:45:08 GMT 2023","95346","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Thu Apr 13 02:46:13 GMT 2023","Thu Apr 13 02:48:45 GMT 2023","152504","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Apr 13 03:22:40 GMT 2023","Thu Apr 13 03:23:19 GMT 2023","38255","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Apr 13 01:53:39 GMT 2023","Thu Apr 13 01:55:28 GMT 2023","109351","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"failed","Thu Apr 13 03:25:42 GMT 2023","Thu Apr 13 03:27:55 GMT 2023","133257","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Thu Apr 13 02:56:25 GMT 2023","Thu Apr 13 02:59:19 GMT 2023","173679","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"failed","Thu Apr 13 03:27:55 GMT 2023","Thu Apr 13 03:29:56 GMT 2023","120454","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"broken","Thu Apr 13 02:28:55 GMT 2023","Thu Apr 13 02:31:40 GMT 2023","164607","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Apr 13 03:10:22 GMT 2023","Thu Apr 13 03:12:48 GMT 2023","146511","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"failed","Thu Apr 13 04:00:21 GMT 2023","Thu Apr 13 04:01:50 GMT 2023","88951","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Thu Apr 13 03:29:56 GMT 2023","Thu Apr 13 03:33:18 GMT 2023","202623","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Thu Apr 13 02:26:50 GMT 2023","Thu Apr 13 02:28:55 GMT 2023","125447","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Apr 13 03:00:23 GMT 2023","Thu Apr 13 03:01:04 GMT 2023","41523","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"failed","Thu Apr 13 03:15:26 GMT 2023","Thu Apr 13 03:18:16 GMT 2023","169379","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"failed","Thu Apr 13 03:23:30 GMT 2023","Thu Apr 13 03:25:42 GMT 2023","131651","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Thu Apr 13 01:58:02 GMT 2023","Thu Apr 13 01:59:33 GMT 2023","91120","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"failed","Thu Apr 13 04:03:18 GMT 2023","Thu Apr 13 04:04:41 GMT 2023","82649","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Thu Apr 13 02:48:07 GMT 2023","Thu Apr 13 02:50:51 GMT 2023","164932","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Thu Apr 13 03:03:45 GMT 2023","Thu Apr 13 03:04:49 GMT 2023","64043","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Thu Apr 13 02:01:09 GMT 2023","Thu Apr 13 02:05:47 GMT 2023","278062","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Thu Apr 13 02:25:16 GMT 2023","Thu Apr 13 02:27:03 GMT 2023","107283","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Thu Apr 13 03:26:37 GMT 2023","Thu Apr 13 03:27:11 GMT 2023","34122","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Apr 13 02:48:45 GMT 2023","Thu Apr 13 02:51:01 GMT 2023","135414","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Thu Apr 13 02:53:06 GMT 2023","Thu Apr 13 02:55:13 GMT 2023","126927","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Apr 13 02:31:40 GMT 2023","Thu Apr 13 02:34:10 GMT 2023","150208","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Thu Apr 13 02:07:35 GMT 2023","Thu Apr 13 02:09:42 GMT 2023","126532","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Apr 13 02:58:47 GMT 2023","Thu Apr 13 03:03:50 GMT 2023","303621","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Thu Apr 13 01:51:36 GMT 2023","Thu Apr 13 01:56:25 GMT 2023","289144","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"failed","Thu Apr 13 03:40:44 GMT 2023","Thu Apr 13 03:42:09 GMT 2023","85052","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Thu Apr 13 01:47:54 GMT 2023","Thu Apr 13 01:50:17 GMT 2023","143612","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Thu Apr 13 03:20:41 GMT 2023","Thu Apr 13 03:21:18 GMT 2023","37502","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Apr 13 03:21:18 GMT 2023","Thu Apr 13 03:22:03 GMT 2023","45423","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Apr 13 03:25:59 GMT 2023","Thu Apr 13 03:26:37 GMT 2023","38379","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Apr 13 03:16:05 GMT 2023","Thu Apr 13 03:18:45 GMT 2023","160007","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Thu Apr 13 01:42:25 GMT 2023","Thu Apr 13 01:44:31 GMT 2023","126461","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Apr 13 03:24:32 GMT 2023","Thu Apr 13 03:27:36 GMT 2023","183484","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"broken","Thu Apr 13 02:31:41 GMT 2023","Thu Apr 13 02:36:49 GMT 2023","308002","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Thu Apr 13 03:54:27 GMT 2023","Thu Apr 13 03:55:43 GMT 2023","76521","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Thu Apr 13 01:54:39 GMT 2023","Thu Apr 13 01:56:42 GMT 2023","122494","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Thu Apr 13 02:09:04 GMT 2023","Thu Apr 13 02:10:27 GMT 2023","83115","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Thu Apr 13 03:47:26 GMT 2023","Thu Apr 13 03:48:34 GMT 2023","67932","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Thu Apr 13 05:49:04 GMT 2023","Thu Apr 13 05:49:50 GMT 2023","46472","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Thu Apr 13 01:50:38 GMT 2023","Thu Apr 13 01:52:37 GMT 2023","118664","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Apr 13 01:51:54 GMT 2023","Thu Apr 13 01:53:39 GMT 2023","105033","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Thu Apr 13 01:45:32 GMT 2023","Thu Apr 13 01:47:54 GMT 2023","142003","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"broken","Thu Apr 13 02:23:14 GMT 2023","Thu Apr 13 02:25:16 GMT 2023","122259","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Thu Apr 13 02:11:54 GMT 2023","Thu Apr 13 02:14:06 GMT 2023","132147","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Thu Apr 13 02:46:03 GMT 2023","Thu Apr 13 02:48:07 GMT 2023","123854","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Thu Apr 13 03:30:52 GMT 2023","Thu Apr 13 03:32:56 GMT 2023","124809","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"failed","Thu Apr 13 02:12:27 GMT 2023","Thu Apr 13 02:14:34 GMT 2023","126727","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Thu Apr 13 02:00:51 GMT 2023","Thu Apr 13 02:03:05 GMT 2023","134569","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Thu Apr 13 03:01:54 GMT 2023","Thu Apr 13 03:03:45 GMT 2023","110364","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Thu Apr 13 02:07:25 GMT 2023","Thu Apr 13 02:09:04 GMT 2023","98691","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"failed","Thu Apr 13 03:14:43 GMT 2023","Thu Apr 13 03:17:11 GMT 2023","148146","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Thu Apr 13 03:32:33 GMT 2023","Thu Apr 13 03:33:44 GMT 2023","70094","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Thu Apr 13 03:18:45 GMT 2023","Thu Apr 13 03:21:31 GMT 2023","166017","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"broken","Thu Apr 13 03:34:05 GMT 2023","Thu Apr 13 05:49:04 GMT 2023","8098438","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Thu Apr 13 02:18:41 GMT 2023","Thu Apr 13 02:20:26 GMT 2023","105569","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Thu Apr 13 02:59:19 GMT 2023","Thu Apr 13 03:00:23 GMT 2023","64130","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Thu Apr 13 02:14:06 GMT 2023","Thu Apr 13 02:16:15 GMT 2023","128576","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Thu Apr 13 02:00:56 GMT 2023","Thu Apr 13 02:03:14 GMT 2023","137305","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Thu Apr 13 03:29:13 GMT 2023","Thu Apr 13 03:30:51 GMT 2023","98937","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"failed","Thu Apr 13 02:22:09 GMT 2023","Thu Apr 13 02:23:14 GMT 2023","64937","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Thu Apr 13 01:50:17 GMT 2023","Thu Apr 13 01:51:54 GMT 2023","96573","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Thu Apr 13 02:43:56 GMT 2023","Thu Apr 13 02:46:03 GMT 2023","126691","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Thu Apr 13 03:04:05 GMT 2023","Thu Apr 13 03:06:16 GMT 2023","130784","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Apr 13 02:05:24 GMT 2023","Thu Apr 13 02:07:25 GMT 2023","121494","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Thu Apr 13 03:20:03 GMT 2023","Thu Apr 13 03:20:41 GMT 2023","37904","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Thu Apr 13 03:06:16 GMT 2023","Thu Apr 13 03:08:30 GMT 2023","134756","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Thu Apr 13 02:36:49 GMT 2023","Thu Apr 13 02:38:47 GMT 2023","117700","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Thu Apr 13 01:48:37 GMT 2023","Thu Apr 13 01:50:38 GMT 2023","121156","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Apr 13 03:08:30 GMT 2023","Thu Apr 13 03:10:19 GMT 2023","109089","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Thu Apr 13 02:51:01 GMT 2023","Thu Apr 13 02:53:06 GMT 2023","125298","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Apr 13 03:10:02 GMT 2023","Thu Apr 13 03:11:39 GMT 2023","97178","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Thu Apr 13 03:23:59 GMT 2023","Thu Apr 13 03:24:38 GMT 2023","38592","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Apr 13 03:34:57 GMT 2023","Thu Apr 13 03:36:44 GMT 2023","107171","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Thu Apr 13 04:04:41 GMT 2023","Thu Apr 13 04:06:08 GMT 2023","87462","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Thu Apr 13 04:01:50 GMT 2023","Thu Apr 13 04:03:18 GMT 2023","88343","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Thu Apr 13 01:46:47 GMT 2023","Thu Apr 13 01:51:35 GMT 2023","288884","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
