"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jan 22 08:54:16 GMT 2023","Sun Jan 22 08:57:18 GMT 2023","181670","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Jan 22 08:52:56 GMT 2023","Sun Jan 22 08:54:27 GMT 2023","90718","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sun Jan 22 09:35:00 GMT 2023","Sun Jan 22 09:37:03 GMT 2023","122799","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 22 08:51:26 GMT 2023","Sun Jan 22 08:52:56 GMT 2023","89530","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Jan 22 08:54:48 GMT 2023","Sun Jan 22 08:57:34 GMT 2023","166126","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 22 08:42:01 GMT 2023","Sun Jan 22 08:45:12 GMT 2023","190817","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"broken","Sun Jan 22 08:31:23 GMT 2023","Sun Jan 22 08:32:54 GMT 2023","90590","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sun Jan 22 08:48:19 GMT 2023","Sun Jan 22 08:51:48 GMT 2023","209226","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Jan 22 09:11:42 GMT 2023","Sun Jan 22 09:13:12 GMT 2023","89456","","Reservation of book in LYRASIS","","Check books sorting in Reservations","","Check books sorting in Reservations",""
"failed","Sun Jan 22 08:16:23 GMT 2023","Sun Jan 22 08:20:28 GMT 2023","244888","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Jan 22 10:03:29 GMT 2023","Sun Jan 22 10:06:49 GMT 2023","199956","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Jan 22 09:52:27 GMT 2023","Sun Jan 22 09:54:06 GMT 2023","99075","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 22 08:29:41 GMT 2023","Sun Jan 22 08:32:39 GMT 2023","177405","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 22 08:25:04 GMT 2023","Sun Jan 22 08:28:14 GMT 2023","189497","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 22 08:13:15 GMT 2023","Sun Jan 22 08:17:07 GMT 2023","231251","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Sun Jan 22 08:59:14 GMT 2023","Sun Jan 22 09:00:48 GMT 2023","93103","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Sun Jan 22 08:32:54 GMT 2023","Sun Jan 22 08:36:03 GMT 2023","188853","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sun Jan 22 08:36:39 GMT 2023","Sun Jan 22 08:39:37 GMT 2023","177759","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 22 09:14:15 GMT 2023","Sun Jan 22 09:17:19 GMT 2023","183848","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Jan 22 09:49:27 GMT 2023","Sun Jan 22 09:52:27 GMT 2023","180698","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 08:16:16 GMT 2023","Sun Jan 22 08:19:16 GMT 2023","180062","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 22 09:40:06 GMT 2023","Sun Jan 22 09:43:16 GMT 2023","190126","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 22 08:35:14 GMT 2023","Sun Jan 22 08:38:42 GMT 2023","207950","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"failed","Sun Jan 22 09:43:16 GMT 2023","Sun Jan 22 09:46:22 GMT 2023","185839","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 09:12:51 GMT 2023","Sun Jan 22 09:15:48 GMT 2023","177342","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Jan 22 08:13:15 GMT 2023","Sun Jan 22 08:16:23 GMT 2023","187515","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Jan 22 08:35:14 GMT 2023","Sun Jan 22 08:38:23 GMT 2023","189362","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun Jan 22 09:46:22 GMT 2023","Sun Jan 22 09:49:27 GMT 2023","184953","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 22 08:25:17 GMT 2023","Sun Jan 22 08:26:57 GMT 2023","99614","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Jan 22 08:58:05 GMT 2023","Sun Jan 22 09:01:18 GMT 2023","192911","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Sun Jan 22 09:06:06 GMT 2023","Sun Jan 22 09:07:38 GMT 2023","92428","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Sun Jan 22 08:39:37 GMT 2023","Sun Jan 22 08:42:48 GMT 2023","191193","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Jan 22 09:00:20 GMT 2023","Sun Jan 22 09:01:53 GMT 2023","92365","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Jan 22 09:04:17 GMT 2023","Sun Jan 22 09:07:14 GMT 2023","176729","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sun Jan 22 09:04:32 GMT 2023","Sun Jan 22 09:06:06 GMT 2023","93561","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Sun Jan 22 08:39:58 GMT 2023","Sun Jan 22 08:41:39 GMT 2023","100684","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sun Jan 22 08:19:16 GMT 2023","Sun Jan 22 08:22:22 GMT 2023","186594","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Jan 22 08:57:35 GMT 2023","Sun Jan 22 08:59:14 GMT 2023","99090","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sun Jan 22 08:51:48 GMT 2023","Sun Jan 22 08:54:48 GMT 2023","179958","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 22 08:19:19 GMT 2023","Sun Jan 22 08:23:48 GMT 2023","269365","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Sun Jan 22 09:25:25 GMT 2023","Sun Jan 22 09:28:56 GMT 2023","210849","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 08:16:27 GMT 2023","Sun Jan 22 08:20:26 GMT 2023","239405","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Jan 22 08:54:27 GMT 2023","Sun Jan 22 08:56:05 GMT 2023","97758","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Jan 22 08:56:05 GMT 2023","Sun Jan 22 08:57:35 GMT 2023","90842","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sun Jan 22 08:28:24 GMT 2023","Sun Jan 22 08:31:23 GMT 2023","179254","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Jan 22 08:47:29 GMT 2023","Sun Jan 22 08:49:46 GMT 2023","136818","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Jan 22 08:28:14 GMT 2023","Sun Jan 22 08:29:41 GMT 2023","87587","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 22 09:21:52 GMT 2023","Sun Jan 22 09:25:25 GMT 2023","212375","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 09:00:31 GMT 2023","Sun Jan 22 09:03:42 GMT 2023","190567","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Sun Jan 22 09:37:03 GMT 2023","Sun Jan 22 09:40:06 GMT 2023","182491","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 09:06:50 GMT 2023","Sun Jan 22 09:09:52 GMT 2023","182354","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jan 22 09:01:53 GMT 2023","Sun Jan 22 09:03:25 GMT 2023","92564","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Sun Jan 22 08:31:37 GMT 2023","Sun Jan 22 08:35:14 GMT 2023","216833","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Jan 22 10:06:49 GMT 2023","Sun Jan 22 10:09:59 GMT 2023","189475","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Jan 22 08:23:46 GMT 2023","Sun Jan 22 08:25:17 GMT 2023","91405","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Jan 22 08:13:15 GMT 2023","Sun Jan 22 08:16:16 GMT 2023","180191","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Jan 22 08:13:15 GMT 2023","Sun Jan 22 08:16:27 GMT 2023","191214","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sun Jan 22 09:54:06 GMT 2023","Sun Jan 22 09:57:10 GMT 2023","183143","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Jan 22 08:39:03 GMT 2023","Sun Jan 22 08:42:01 GMT 2023","177751","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"broken","Sun Jan 22 08:36:03 GMT 2023","Sun Jan 22 08:37:30 GMT 2023","87002","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Sun Jan 22 08:26:57 GMT 2023","Sun Jan 22 08:30:39 GMT 2023","221434","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Jan 22 08:42:48 GMT 2023","Sun Jan 22 08:44:18 GMT 2023","89810","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 22 08:48:23 GMT 2023","Sun Jan 22 08:51:36 GMT 2023","192963","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"failed","Sun Jan 22 08:20:28 GMT 2023","Sun Jan 22 08:23:46 GMT 2023","198145","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Jan 22 08:51:36 GMT 2023","Sun Jan 22 08:54:51 GMT 2023","195671","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Sun Jan 22 08:44:39 GMT 2023","Sun Jan 22 08:47:42 GMT 2023","182628","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sun Jan 22 08:47:42 GMT 2023","Sun Jan 22 08:51:00 GMT 2023","198135","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Jan 22 08:37:30 GMT 2023","Sun Jan 22 08:39:03 GMT 2023","93640","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Sun Jan 22 08:33:42 GMT 2023","Sun Jan 22 08:35:14 GMT 2023","91939","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Sun Jan 22 08:32:39 GMT 2023","Sun Jan 22 08:36:39 GMT 2023","240366","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Jan 22 09:31:58 GMT 2023","Sun Jan 22 09:35:00 GMT 2023","181937","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jan 22 08:41:43 GMT 2023","Sun Jan 22 08:43:22 GMT 2023","99318","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Jan 22 09:07:38 GMT 2023","Sun Jan 22 09:11:14 GMT 2023","216086","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sun Jan 22 09:11:14 GMT 2023","Sun Jan 22 09:14:15 GMT 2023","181005","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Jan 22 08:38:23 GMT 2023","Sun Jan 22 08:39:58 GMT 2023","94989","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Sun Jan 22 08:38:42 GMT 2023","Sun Jan 22 08:41:43 GMT 2023","180414","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Jan 22 09:07:14 GMT 2023","Sun Jan 22 09:08:43 GMT 2023","89311","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"failed","Sun Jan 22 08:20:26 GMT 2023","Sun Jan 22 08:23:25 GMT 2023","178957","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Sun Jan 22 08:45:12 GMT 2023","Sun Jan 22 08:48:23 GMT 2023","190783","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
