"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 16 01:36:06 GMT 2023","Thu Mar 16 01:38:42 GMT 2023","155415","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"failed","Thu Mar 16 00:05:44 GMT 2023","Thu Mar 16 00:07:42 GMT 2023","118069","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Mar 16 00:17:16 GMT 2023","Thu Mar 16 00:19:09 GMT 2023","113671","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Thu Mar 16 00:18:34 GMT 2023","Thu Mar 16 00:22:42 GMT 2023","248374","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Mar 15 23:46:55 GMT 2023","Wed Mar 15 23:48:48 GMT 2023","112899","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Thu Mar 16 01:21:02 GMT 2023","Thu Mar 16 01:22:57 GMT 2023","115608","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"broken","Thu Mar 16 00:01:05 GMT 2023","Thu Mar 16 00:01:57 GMT 2023","51926","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Thu Mar 16 00:19:27 GMT 2023","Thu Mar 16 00:20:30 GMT 2023","62385","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Thu Mar 16 01:58:05 GMT 2023","Thu Mar 16 01:58:50 GMT 2023","45589","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Mar 15 23:52:45 GMT 2023","Wed Mar 15 23:54:23 GMT 2023","98657","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"failed","Thu Mar 16 02:08:26 GMT 2023","Thu Mar 16 02:09:21 GMT 2023","54578","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Thu Mar 16 01:45:06 GMT 2023","Thu Mar 16 01:45:54 GMT 2023","47945","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"failed","Thu Mar 16 01:35:09 GMT 2023","Thu Mar 16 01:38:50 GMT 2023","220735","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"broken","Wed Mar 15 23:54:23 GMT 2023","Wed Mar 15 23:56:12 GMT 2023","108549","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Thu Mar 16 00:19:49 GMT 2023","Thu Mar 16 00:21:41 GMT 2023","111964","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Thu Mar 16 00:19:09 GMT 2023","Thu Mar 16 00:19:49 GMT 2023","39622","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Mar 16 01:50:24 GMT 2023","Thu Mar 16 01:51:02 GMT 2023","37725","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Thu Mar 16 00:18:19 GMT 2023","Thu Mar 16 00:19:27 GMT 2023","68688","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"failed","Thu Mar 16 02:01:42 GMT 2023","Thu Mar 16 02:02:29 GMT 2023","47204","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"failed","Thu Mar 16 00:01:56 GMT 2023","Thu Mar 16 00:03:46 GMT 2023","110339","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Wed Mar 15 23:43:08 GMT 2023","Wed Mar 15 23:47:20 GMT 2023","252219","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Thu Mar 16 01:13:30 GMT 2023","Thu Mar 16 01:18:11 GMT 2023","281102","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Thu Mar 16 01:49:02 GMT 2023","Thu Mar 16 01:49:46 GMT 2023","43661","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Thu Mar 16 00:36:39 GMT 2023","Thu Mar 16 00:39:50 GMT 2023","190646","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Mar 16 01:42:20 GMT 2023","Thu Mar 16 01:43:07 GMT 2023","47322","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Thu Mar 16 00:48:52 GMT 2023","Thu Mar 16 00:51:06 GMT 2023","133888","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Thu Mar 16 00:13:16 GMT 2023","Thu Mar 16 00:14:24 GMT 2023","68484","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"failed","Thu Mar 16 00:45:27 GMT 2023","Thu Mar 16 00:48:52 GMT 2023","204679","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Mar 16 01:43:07 GMT 2023","Thu Mar 16 01:45:06 GMT 2023","119431","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Thu Mar 16 01:47:46 GMT 2023","Thu Mar 16 01:48:24 GMT 2023","37901","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Thu Mar 16 01:18:11 GMT 2023","Thu Mar 16 01:21:02 GMT 2023","170908","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Wed Mar 15 23:56:49 GMT 2023","Thu Mar 16 00:01:18 GMT 2023","268366","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"passed","Thu Mar 16 01:28:03 GMT 2023","Thu Mar 16 01:29:53 GMT 2023","110159","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Thu Mar 16 00:03:45 GMT 2023","Thu Mar 16 00:05:31 GMT 2023","106787","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"broken","Thu Mar 16 00:38:46 GMT 2023","Thu Mar 16 00:44:43 GMT 2023","356682","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Thu Mar 16 01:32:12 GMT 2023","Thu Mar 16 01:35:09 GMT 2023","177194","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"broken","Thu Mar 16 00:35:19 GMT 2023","Thu Mar 16 00:38:46 GMT 2023","207383","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Wed Mar 15 23:54:18 GMT 2023","Wed Mar 15 23:56:10 GMT 2023","111243","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Mar 16 02:15:21 GMT 2023","Thu Mar 16 02:16:07 GMT 2023","45826","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Thu Mar 16 01:11:37 GMT 2023","Thu Mar 16 01:13:30 GMT 2023","112527","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Thu Mar 16 01:41:16 GMT 2023","Thu Mar 16 01:45:05 GMT 2023","228851","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Mar 16 02:12:22 GMT 2023","Thu Mar 16 02:13:07 GMT 2023","45805","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Thu Mar 16 01:19:30 GMT 2023","Thu Mar 16 01:25:18 GMT 2023","347844","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Thu Mar 16 00:43:22 GMT 2023","Thu Mar 16 00:46:41 GMT 2023","198846","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Thu Mar 16 00:09:44 GMT 2023","Thu Mar 16 00:10:51 GMT 2023","67313","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Thu Mar 16 02:06:50 GMT 2023","Thu Mar 16 02:07:35 GMT 2023","45511","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Thu Mar 16 00:15:19 GMT 2023","Thu Mar 16 00:16:51 GMT 2023","91469","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Thu Mar 16 00:16:51 GMT 2023","Thu Mar 16 00:18:19 GMT 2023","88003","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Thu Mar 16 00:31:07 GMT 2023","Thu Mar 16 00:35:20 GMT 2023","253035","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Mar 15 23:52:26 GMT 2023","Wed Mar 15 23:54:18 GMT 2023","112288","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Thu Mar 16 00:08:42 GMT 2023","Thu Mar 16 00:09:44 GMT 2023","61475","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"failed","Thu Mar 16 00:10:51 GMT 2023","Thu Mar 16 00:12:18 GMT 2023","87450","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Thu Mar 16 01:37:29 GMT 2023","Thu Mar 16 01:40:17 GMT 2023","168276","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Thu Mar 16 00:55:17 GMT 2023","Thu Mar 16 00:57:52 GMT 2023","154701","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Thu Mar 16 01:49:46 GMT 2023","Thu Mar 16 01:50:24 GMT 2023","37747","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Thu Mar 16 01:55:52 GMT 2023","Thu Mar 16 01:56:36 GMT 2023","44870","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Thu Mar 16 01:06:02 GMT 2023","Thu Mar 16 01:08:15 GMT 2023","132840","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Thu Mar 16 00:05:31 GMT 2023","Thu Mar 16 00:07:21 GMT 2023","109240","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Thu Mar 16 01:17:01 GMT 2023","Thu Mar 16 01:17:53 GMT 2023","52678","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Thu Mar 16 01:47:07 GMT 2023","Thu Mar 16 01:47:46 GMT 2023","38898","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Thu Mar 16 02:13:07 GMT 2023","Thu Mar 16 02:13:49 GMT 2023","41201","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Thu Mar 16 00:03:46 GMT 2023","Thu Mar 16 00:05:44 GMT 2023","117655","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Mar 16 01:48:24 GMT 2023","Thu Mar 16 01:49:02 GMT 2023","38395","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Thu Mar 16 00:57:00 GMT 2023","Thu Mar 16 00:59:50 GMT 2023","169933","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Thu Mar 16 00:37:39 GMT 2023","Thu Mar 16 00:40:07 GMT 2023","147680","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Thu Mar 16 00:14:24 GMT 2023","Thu Mar 16 00:15:19 GMT 2023","54660","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"passed","Thu Mar 16 01:08:53 GMT 2023","Thu Mar 16 01:10:26 GMT 2023","92463","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"failed","Thu Mar 16 01:32:45 GMT 2023","Thu Mar 16 01:36:06 GMT 2023","201230","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"passed","Thu Mar 16 00:09:42 GMT 2023","Thu Mar 16 00:11:33 GMT 2023","110370","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Mar 16 02:14:38 GMT 2023","Thu Mar 16 02:15:21 GMT 2023","43346","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Mar 15 23:51:22 GMT 2023","Wed Mar 15 23:52:45 GMT 2023","83222","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Thu Mar 16 01:58:50 GMT 2023","Thu Mar 16 01:59:35 GMT 2023","45042","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Wed Mar 15 23:51:35 GMT 2023","Wed Mar 15 23:56:49 GMT 2023","314509","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Thu Mar 16 00:51:06 GMT 2023","Thu Mar 16 00:53:28 GMT 2023","142410","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Mar 16 02:09:21 GMT 2023","Thu Mar 16 02:10:06 GMT 2023","45261","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Thu Mar 16 00:25:40 GMT 2023","Thu Mar 16 00:27:23 GMT 2023","103551","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Mar 15 23:57:59 GMT 2023","Wed Mar 15 23:59:51 GMT 2023","112056","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Thu Mar 16 00:23:44 GMT 2023","Thu Mar 16 00:25:40 GMT 2023","116130","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Thu Mar 16 00:07:21 GMT 2023","Thu Mar 16 00:08:42 GMT 2023","81522","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Thu Mar 16 02:11:36 GMT 2023","Thu Mar 16 02:12:22 GMT 2023","45857","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Thu Mar 16 00:49:52 GMT 2023","Thu Mar 16 00:55:58 GMT 2023","365803","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Wed Mar 15 23:50:34 GMT 2023","Wed Mar 15 23:52:26 GMT 2023","111665","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Thu Mar 16 02:10:50 GMT 2023","Thu Mar 16 02:11:36 GMT 2023","45889","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Thu Mar 16 02:16:07 GMT 2023","Thu Mar 16 02:16:53 GMT 2023","45641","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Thu Mar 16 00:27:23 GMT 2023","Thu Mar 16 00:29:35 GMT 2023","131766","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Thu Mar 16 01:25:16 GMT 2023","Thu Mar 16 01:27:36 GMT 2023","140485","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Thu Mar 16 02:07:36 GMT 2023","Thu Mar 16 02:08:26 GMT 2023","50401","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"failed","Thu Mar 16 00:59:50 GMT 2023","Thu Mar 16 01:01:46 GMT 2023","115490","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Mar 16 01:38:50 GMT 2023","Thu Mar 16 01:41:55 GMT 2023","184523","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"broken","Thu Mar 16 00:26:54 GMT 2023","Thu Mar 16 00:31:07 GMT 2023","253510","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Thu Mar 16 01:51:02 GMT 2023","Thu Mar 16 01:51:53 GMT 2023","51052","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Thu Mar 16 00:01:18 GMT 2023","Thu Mar 16 00:05:39 GMT 2023","261781","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Thu Mar 16 01:29:53 GMT 2023","Thu Mar 16 01:32:12 GMT 2023","139087","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"failed","Wed Mar 15 23:47:23 GMT 2023","Wed Mar 15 23:49:20 GMT 2023","116906","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Thu Mar 16 01:02:51 GMT 2023","Thu Mar 16 01:04:02 GMT 2023","71138","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Thu Mar 16 01:55:05 GMT 2023","Thu Mar 16 01:55:51 GMT 2023","46039","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Thu Mar 16 00:26:03 GMT 2023","Thu Mar 16 00:30:59 GMT 2023","296546","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Thu Mar 16 01:04:59 GMT 2023","Thu Mar 16 01:07:39 GMT 2023","160243","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Thu Mar 16 01:10:11 GMT 2023","Thu Mar 16 01:12:36 GMT 2023","144977","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Thu Mar 16 00:44:43 GMT 2023","Thu Mar 16 00:49:52 GMT 2023","309486","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Thu Mar 16 01:10:26 GMT 2023","Thu Mar 16 01:11:48 GMT 2023","82540","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Thu Mar 16 00:05:39 GMT 2023","Thu Mar 16 00:10:25 GMT 2023","285810","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Thu Mar 16 00:01:57 GMT 2023","Thu Mar 16 00:03:45 GMT 2023","107385","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Thu Mar 16 00:49:22 GMT 2023","Thu Mar 16 00:52:35 GMT 2023","193603","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Thu Mar 16 01:17:12 GMT 2023","Thu Mar 16 01:19:30 GMT 2023","138111","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Thu Mar 16 01:56:36 GMT 2023","Thu Mar 16 01:57:21 GMT 2023","44601","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Thu Mar 16 01:16:06 GMT 2023","Thu Mar 16 01:17:12 GMT 2023","65474","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Thu Mar 16 01:09:53 GMT 2023","Thu Mar 16 01:11:37 GMT 2023","104441","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Thu Mar 16 00:39:50 GMT 2023","Thu Mar 16 00:42:22 GMT 2023","152521","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Thu Mar 16 01:46:40 GMT 2023","Thu Mar 16 01:47:45 GMT 2023","65122","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Thu Mar 16 00:55:58 GMT 2023","Thu Mar 16 01:08:53 GMT 2023","775065","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Wed Mar 15 23:44:59 GMT 2023","Wed Mar 15 23:46:55 GMT 2023","116228","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Thu Mar 16 01:14:35 GMT 2023","Thu Mar 16 01:16:06 GMT 2023","91542","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Thu Mar 16 01:46:27 GMT 2023","Thu Mar 16 01:47:07 GMT 2023","39770","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Thu Mar 16 00:40:07 GMT 2023","Thu Mar 16 00:43:22 GMT 2023","194653","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Thu Mar 16 01:51:53 GMT 2023","Thu Mar 16 01:52:36 GMT 2023","42995","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Wed Mar 15 23:59:52 GMT 2023","Thu Mar 16 00:01:05 GMT 2023","73336","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Thu Mar 16 01:40:18 GMT 2023","Thu Mar 16 01:41:16 GMT 2023","58622","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Thu Mar 16 00:14:23 GMT 2023","Thu Mar 16 00:18:34 GMT 2023","250234","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Thu Mar 16 00:42:22 GMT 2023","Thu Mar 16 00:45:27 GMT 2023","185349","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Thu Mar 16 01:08:15 GMT 2023","Thu Mar 16 01:09:53 GMT 2023","97697","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Thu Mar 16 01:04:02 GMT 2023","Thu Mar 16 01:06:02 GMT 2023","119851","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Thu Mar 16 00:30:59 GMT 2023","Thu Mar 16 00:35:19 GMT 2023","259164","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"failed","Wed Mar 15 23:49:20 GMT 2023","Wed Mar 15 23:51:21 GMT 2023","121320","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Thu Mar 16 01:22:31 GMT 2023","Thu Mar 16 01:23:45 GMT 2023","74573","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Thu Mar 16 01:52:36 GMT 2023","Thu Mar 16 01:53:29 GMT 2023","53289","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Thu Mar 16 00:20:30 GMT 2023","Thu Mar 16 00:22:06 GMT 2023","96518","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Thu Mar 16 00:11:33 GMT 2023","Thu Mar 16 00:13:17 GMT 2023","104672","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
