"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Oct 01 13:24:53 GMT 2023","Sun Oct 01 13:30:58 GMT 2023","365095","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Oct 01 15:48:24 GMT 2023","Sun Oct 01 15:56:40 GMT 2023","496256","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Sun Oct 01 17:11:17 GMT 2023","Sun Oct 01 17:17:45 GMT 2023","388569","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sun Oct 01 14:22:32 GMT 2023","Sun Oct 01 14:29:29 GMT 2023","417516","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Oct 01 15:15:52 GMT 2023","Sun Oct 01 15:27:02 GMT 2023","670411","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Oct 01 15:02:38 GMT 2023","Sun Oct 01 15:12:33 GMT 2023","594825","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Oct 01 15:56:40 GMT 2023","Sun Oct 01 16:00:19 GMT 2023","218666","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Sun Oct 01 12:34:51 GMT 2023","Sun Oct 01 12:45:01 GMT 2023","609588","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Oct 01 16:25:45 GMT 2023","Sun Oct 01 16:30:39 GMT 2023","293416","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Oct 01 15:56:37 GMT 2023","Sun Oct 01 16:08:17 GMT 2023","700808","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 01 15:12:04 GMT 2023","Sun Oct 01 15:18:09 GMT 2023","365041","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Oct 01 12:34:51 GMT 2023","Sun Oct 01 12:46:34 GMT 2023","702796","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sun Oct 01 12:34:51 GMT 2023","Sun Oct 01 12:41:38 GMT 2023","406405","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Oct 01 16:09:04 GMT 2023","Sun Oct 01 16:12:27 GMT 2023","202546","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"broken","Sun Oct 01 16:37:16 GMT 2023","Sun Oct 01 16:44:35 GMT 2023","438864","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Oct 01 13:34:43 GMT 2023","Sun Oct 01 13:42:04 GMT 2023","440955","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Sun Oct 01 15:00:16 GMT 2023","Sun Oct 01 15:05:22 GMT 2023","306114","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Oct 01 12:48:12 GMT 2023","Sun Oct 01 12:57:45 GMT 2023","573520","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Oct 01 12:46:34 GMT 2023","Sun Oct 01 12:53:37 GMT 2023","422619","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Oct 01 13:42:04 GMT 2023","Sun Oct 01 13:46:29 GMT 2023","264307","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Oct 01 15:21:05 GMT 2023","Sun Oct 01 15:42:11 GMT 2023","1265863","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 01 12:51:58 GMT 2023","Sun Oct 01 13:00:51 GMT 2023","532282","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Oct 01 16:54:26 GMT 2023","Sun Oct 01 17:02:13 GMT 2023","467441","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Oct 01 14:47:40 GMT 2023","Sun Oct 01 14:53:22 GMT 2023","342048","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Oct 01 17:17:45 GMT 2023","Sun Oct 01 17:27:58 GMT 2023","612501","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"failed","Sun Oct 01 14:00:46 GMT 2023","Sun Oct 01 14:10:02 GMT 2023","555448","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Sun Oct 01 13:28:08 GMT 2023","Sun Oct 01 13:36:10 GMT 2023","481635","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Oct 01 15:23:40 GMT 2023","Sun Oct 01 15:28:41 GMT 2023","300171","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Oct 01 15:09:08 GMT 2023","Sun Oct 01 15:21:05 GMT 2023","717322","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 01 13:21:41 GMT 2023","Sun Oct 01 13:28:08 GMT 2023","386747","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Oct 01 14:08:19 GMT 2023","Sun Oct 01 14:21:33 GMT 2023","793747","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Sun Oct 01 14:59:17 GMT 2023","Sun Oct 01 15:09:08 GMT 2023","591263","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 01 14:34:00 GMT 2023","Sun Oct 01 14:39:53 GMT 2023","352407","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Oct 01 16:14:53 GMT 2023","Sun Oct 01 16:21:50 GMT 2023","417134","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Oct 01 13:30:58 GMT 2023","Sun Oct 01 13:39:04 GMT 2023","486048","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Oct 01 16:45:32 GMT 2023","Sun Oct 01 16:54:26 GMT 2023","534015","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Oct 01 15:44:18 GMT 2023","Sun Oct 01 15:54:22 GMT 2023","603939","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Oct 01 15:44:17 GMT 2023","Sun Oct 01 15:53:57 GMT 2023","580634","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Sun Oct 01 15:32:04 GMT 2023","Sun Oct 01 15:40:07 GMT 2023","483012","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Sun Oct 01 16:54:59 GMT 2023","Sun Oct 01 17:02:18 GMT 2023","438937","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
