"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 16 01:32:15 GMT 2022","Fri Dec 16 01:34:41 GMT 2022","146232","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Dec 16 01:10:53 GMT 2022","Fri Dec 16 01:12:48 GMT 2022","114305","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Dec 16 01:14:42 GMT 2022","Fri Dec 16 01:16:37 GMT 2022","115122","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Fri Dec 16 02:09:31 GMT 2022","Fri Dec 16 02:10:21 GMT 2022","49861","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Fri Dec 16 01:59:25 GMT 2022","Fri Dec 16 02:03:35 GMT 2022","249201","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Fri Dec 16 02:07:01 GMT 2022","Fri Dec 16 02:09:31 GMT 2022","150601","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Fri Dec 16 01:27:33 GMT 2022","Fri Dec 16 01:29:36 GMT 2022","123744","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Dec 16 01:03:00 GMT 2022","Fri Dec 16 01:05:18 GMT 2022","138103","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Fri Dec 16 02:10:21 GMT 2022","Fri Dec 16 02:11:31 GMT 2022","70319","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Fri Dec 16 01:16:27 GMT 2022","Fri Dec 16 01:20:25 GMT 2022","238267","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Dec 16 02:24:45 GMT 2022","Fri Dec 16 02:26:35 GMT 2022","110069","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Fri Dec 16 02:03:15 GMT 2022","Fri Dec 16 02:04:54 GMT 2022","99074","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"broken","Fri Dec 16 01:24:12 GMT 2022","Fri Dec 16 01:32:11 GMT 2022","479152","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Fri Dec 16 02:06:27 GMT 2022","Fri Dec 16 02:10:07 GMT 2022","220330","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Fri Dec 16 01:11:14 GMT 2022","Fri Dec 16 01:18:22 GMT 2022","428494","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Fri Dec 16 01:32:48 GMT 2022","Fri Dec 16 01:35:54 GMT 2022","185869","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Fri Dec 16 01:50:02 GMT 2022","Fri Dec 16 01:52:04 GMT 2022","121863","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Dec 16 01:05:18 GMT 2022","Fri Dec 16 01:07:46 GMT 2022","147360","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Fri Dec 16 00:57:30 GMT 2022","Fri Dec 16 00:59:27 GMT 2022","117139","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Fri Dec 16 02:21:55 GMT 2022","Fri Dec 16 02:24:45 GMT 2022","170428","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
