"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 04:05:21 GMT 2023","Tue Aug 22 04:10:25 GMT 2023","304109","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Aug 22 06:33:29 GMT 2023","Tue Aug 22 06:37:38 GMT 2023","249428","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Tue Aug 22 06:25:55 GMT 2023","Tue Aug 22 06:29:58 GMT 2023","242604","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Tue Aug 22 06:56:48 GMT 2023","Tue Aug 22 07:02:39 GMT 2023","350994","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"passed","Tue Aug 22 03:41:30 GMT 2023","Tue Aug 22 03:47:45 GMT 2023","375133","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Tue Aug 22 04:59:31 GMT 2023","Tue Aug 22 05:04:42 GMT 2023","310739","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Tue Aug 22 04:49:15 GMT 2023","Tue Aug 22 04:54:06 GMT 2023","290271","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Tue Aug 22 05:37:24 GMT 2023","Tue Aug 22 05:44:49 GMT 2023","444644","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Aug 22 02:14:32 GMT 2023","Tue Aug 22 02:21:36 GMT 2023","423982","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue Aug 22 04:39:46 GMT 2023","Tue Aug 22 04:44:01 GMT 2023","255856","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Tue Aug 22 05:33:28 GMT 2023","Tue Aug 22 05:41:48 GMT 2023","500032","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Tue Aug 22 06:29:58 GMT 2023","Tue Aug 22 06:33:29 GMT 2023","210593","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Tue Aug 22 05:29:58 GMT 2023","Tue Aug 22 05:33:28 GMT 2023","210271","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Aug 22 04:59:06 GMT 2023","Tue Aug 22 05:06:52 GMT 2023","466202","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Aug 22 06:06:38 GMT 2023","Tue Aug 22 06:11:50 GMT 2023","312035","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Tue Aug 22 03:16:30 GMT 2023","Tue Aug 22 03:21:41 GMT 2023","311225","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Tue Aug 22 02:14:32 GMT 2023","Tue Aug 22 02:18:55 GMT 2023","263453","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Aug 22 06:25:11 GMT 2023","Tue Aug 22 06:34:06 GMT 2023","535614","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Tue Aug 22 03:58:23 GMT 2023","Tue Aug 22 04:05:21 GMT 2023","417557","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Aug 22 03:01:25 GMT 2023","Tue Aug 22 03:07:45 GMT 2023","380273","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Tue Aug 22 02:40:03 GMT 2023","Tue Aug 22 02:45:42 GMT 2023","339491","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Aug 22 04:48:41 GMT 2023","Tue Aug 22 04:59:06 GMT 2023","624733","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Aug 22 02:14:32 GMT 2023","Tue Aug 22 02:22:42 GMT 2023","490508","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Aug 22 07:02:39 GMT 2023","Tue Aug 22 07:09:05 GMT 2023","386214","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"failed","Tue Aug 22 05:05:45 GMT 2023","Tue Aug 22 05:11:37 GMT 2023","351974","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Aug 22 03:58:45 GMT 2023","Tue Aug 22 04:03:58 GMT 2023","313417","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Tue Aug 22 06:37:01 GMT 2023","Tue Aug 22 06:42:17 GMT 2023","316500","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Tue Aug 22 02:18:55 GMT 2023","Tue Aug 22 02:23:18 GMT 2023","263092","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Aug 22 06:07:50 GMT 2023","Tue Aug 22 06:16:34 GMT 2023","523716","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Tue Aug 22 03:21:41 GMT 2023","Tue Aug 22 03:29:49 GMT 2023","488119","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Tue Aug 22 02:23:18 GMT 2023","Tue Aug 22 02:29:55 GMT 2023","397058","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Aug 22 04:23:57 GMT 2023","Tue Aug 22 04:29:23 GMT 2023","325898","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Tue Aug 22 04:31:04 GMT 2023","Tue Aug 22 04:36:13 GMT 2023","308756","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Tue Aug 22 06:00:46 GMT 2023","Tue Aug 22 06:06:38 GMT 2023","351987","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"passed","Tue Aug 22 04:19:13 GMT 2023","Tue Aug 22 04:23:49 GMT 2023","275463","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Tue Aug 22 05:23:27 GMT 2023","Tue Aug 22 05:28:44 GMT 2023","316934","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Aug 22 05:42:31 GMT 2023","Tue Aug 22 05:46:15 GMT 2023","224249","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Tue Aug 22 02:54:53 GMT 2023","Tue Aug 22 03:00:06 GMT 2023","312575","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Aug 22 05:14:15 GMT 2023","Tue Aug 22 05:23:27 GMT 2023","552352","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Tue Aug 22 02:35:17 GMT 2023","Tue Aug 22 02:40:03 GMT 2023","286060","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue Aug 22 04:08:24 GMT 2023","Tue Aug 22 04:14:22 GMT 2023","357867","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Tue Aug 22 02:28:43 GMT 2023","Tue Aug 22 02:34:33 GMT 2023","350567","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue Aug 22 04:36:41 GMT 2023","Tue Aug 22 04:41:54 GMT 2023","312786","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Tue Aug 22 05:11:37 GMT 2023","Tue Aug 22 05:17:28 GMT 2023","350830","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Tue Aug 22 03:35:58 GMT 2023","Tue Aug 22 03:41:21 GMT 2023","322990","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Tue Aug 22 02:45:42 GMT 2023","Tue Aug 22 02:49:43 GMT 2023","240379","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Tue Aug 22 06:42:17 GMT 2023","Tue Aug 22 06:44:35 GMT 2023","137779","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Tue Aug 22 06:06:00 GMT 2023","Tue Aug 22 06:10:46 GMT 2023","285917","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"broken","Tue Aug 22 04:23:49 GMT 2023","Tue Aug 22 04:27:51 GMT 2023","242872","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
