"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Oct 08 12:42:07 GMT 2023","Sun Oct 08 12:52:32 GMT 2023","624684","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Oct 08 15:10:16 GMT 2023","Sun Oct 08 15:24:36 GMT 2023","859711","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Sun Oct 08 12:51:49 GMT 2023","Sun Oct 08 12:55:19 GMT 2023","210332","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Oct 08 13:23:12 GMT 2023","Sun Oct 08 13:36:54 GMT 2023","821411","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Oct 08 14:55:13 GMT 2023","Sun Oct 08 15:02:40 GMT 2023","447381","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 08 13:30:28 GMT 2023","Sun Oct 08 13:34:04 GMT 2023","215961","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Oct 08 13:19:50 GMT 2023","Sun Oct 08 13:23:12 GMT 2023","202116","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sun Oct 08 14:46:40 GMT 2023","Sun Oct 08 14:49:25 GMT 2023","165341","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Sun Oct 08 13:35:04 GMT 2023","Sun Oct 08 13:42:20 GMT 2023","436054","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Oct 08 12:49:49 GMT 2023","Sun Oct 08 12:55:37 GMT 2023","348012","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Oct 08 16:25:05 GMT 2023","Sun Oct 08 16:29:57 GMT 2023","292917","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Oct 08 13:22:39 GMT 2023","Sun Oct 08 13:29:23 GMT 2023","403662","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Oct 08 12:40:29 GMT 2023","Sun Oct 08 12:46:09 GMT 2023","339821","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Oct 08 14:48:56 GMT 2023","Sun Oct 08 14:52:21 GMT 2023","205087","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Sun Oct 08 14:20:15 GMT 2023","Sun Oct 08 14:33:58 GMT 2023","822333","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Sun Oct 08 13:15:41 GMT 2023","Sun Oct 08 13:30:28 GMT 2023","886928","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Oct 08 13:22:34 GMT 2023","Sun Oct 08 13:26:17 GMT 2023","223236","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Oct 08 14:29:43 GMT 2023","Sun Oct 08 14:41:42 GMT 2023","719358","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Oct 08 14:26:56 GMT 2023","Sun Oct 08 14:29:43 GMT 2023","167481","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Oct 08 13:40:25 GMT 2023","Sun Oct 08 13:43:47 GMT 2023","201705","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Oct 08 15:04:49 GMT 2023","Sun Oct 08 15:08:14 GMT 2023","205491","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Sun Oct 08 14:14:47 GMT 2023","Sun Oct 08 14:28:29 GMT 2023","822041","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Oct 08 12:38:02 GMT 2023","Sun Oct 08 12:42:07 GMT 2023","245043","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sun Oct 08 12:27:51 GMT 2023","Sun Oct 08 12:34:19 GMT 2023","387750","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Oct 08 13:47:58 GMT 2023","Sun Oct 08 13:50:57 GMT 2023","178786","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Oct 08 15:16:17 GMT 2023","Sun Oct 08 15:20:06 GMT 2023","229758","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Sun Oct 08 12:34:54 GMT 2023","Sun Oct 08 12:37:58 GMT 2023","183950","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Sun Oct 08 15:06:44 GMT 2023","Sun Oct 08 15:10:16 GMT 2023","211518","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sun Oct 08 12:27:51 GMT 2023","Sun Oct 08 12:34:54 GMT 2023","422333","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Sun Oct 08 14:25:51 GMT 2023","Sun Oct 08 14:29:21 GMT 2023","209847","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Oct 08 14:37:16 GMT 2023","Sun Oct 08 14:40:22 GMT 2023","185306","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 08 14:28:29 GMT 2023","Sun Oct 08 14:31:40 GMT 2023","190966","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Oct 08 15:20:01 GMT 2023","Sun Oct 08 15:32:05 GMT 2023","723859","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Sun Oct 08 14:35:31 GMT 2023","Sun Oct 08 14:48:56 GMT 2023","804527","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Sun Oct 08 14:53:22 GMT 2023","Sun Oct 08 14:57:00 GMT 2023","217685","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Oct 08 13:57:35 GMT 2023","Sun Oct 08 14:03:46 GMT 2023","371214","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Oct 08 15:32:05 GMT 2023","Sun Oct 08 15:44:26 GMT 2023","740663","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Sun Oct 08 14:49:25 GMT 2023","Sun Oct 08 15:01:41 GMT 2023","735821","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Sun Oct 08 14:33:58 GMT 2023","Sun Oct 08 14:37:16 GMT 2023","198731","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 08 13:51:18 GMT 2023","Sun Oct 08 13:54:55 GMT 2023","217096","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Oct 08 16:21:38 GMT 2023","Sun Oct 08 16:25:05 GMT 2023","206432","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Oct 08 13:54:05 GMT 2023","Sun Oct 08 13:57:35 GMT 2023","210157","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Oct 08 15:47:20 GMT 2023","Sun Oct 08 15:50:55 GMT 2023","215402","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sun Oct 08 13:41:11 GMT 2023","Sun Oct 08 13:47:58 GMT 2023","407033","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Oct 08 15:16:13 GMT 2023","Sun Oct 08 15:20:01 GMT 2023","228442","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Sun Oct 08 14:10:37 GMT 2023","Sun Oct 08 14:17:39 GMT 2023","421835","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Sun Oct 08 15:03:55 GMT 2023","Sun Oct 08 15:06:44 GMT 2023","169072","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"failed","Sun Oct 08 14:05:09 GMT 2023","Sun Oct 08 14:20:15 GMT 2023","905898","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 08 14:00:42 GMT 2023","Sun Oct 08 14:04:30 GMT 2023","227759","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Oct 08 16:01:15 GMT 2023","Sun Oct 08 16:06:12 GMT 2023","297203","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Oct 08 14:04:30 GMT 2023","Sun Oct 08 14:07:30 GMT 2023","180109","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Oct 08 13:01:30 GMT 2023","Sun Oct 08 13:04:58 GMT 2023","207226","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Oct 08 13:41:43 GMT 2023","Sun Oct 08 13:47:44 GMT 2023","361005","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Oct 08 14:57:03 GMT 2023","Sun Oct 08 15:00:20 GMT 2023","196538","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sun Oct 08 13:43:47 GMT 2023","Sun Oct 08 13:46:43 GMT 2023","176107","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"failed","Sun Oct 08 14:03:12 GMT 2023","Sun Oct 08 14:10:37 GMT 2023","444721","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Sun Oct 08 15:41:54 GMT 2023","Sun Oct 08 15:45:43 GMT 2023","229894","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Oct 08 16:06:12 GMT 2023","Sun Oct 08 16:09:03 GMT 2023","170508","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Oct 08 14:36:49 GMT 2023","Sun Oct 08 14:40:10 GMT 2023","201078","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Oct 08 13:36:54 GMT 2023","Sun Oct 08 13:40:25 GMT 2023","211289","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Oct 08 12:27:51 GMT 2023","Sun Oct 08 12:32:51 GMT 2023","300018","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Oct 08 15:06:02 GMT 2023","Sun Oct 08 15:13:25 GMT 2023","442412","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Sun Oct 08 12:45:15 GMT 2023","Sun Oct 08 12:51:49 GMT 2023","393241","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Oct 08 14:40:22 GMT 2023","Sun Oct 08 14:55:13 GMT 2023","890998","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 08 14:17:39 GMT 2023","Sun Oct 08 14:22:27 GMT 2023","287939","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Sun Oct 08 15:12:05 GMT 2023","Sun Oct 08 15:17:04 GMT 2023","299573","","Read PDF in LYRARIS Reads on IOS","","Bookmarks Functionality Lyrasis","","Bookmarks Functionality Lyrasis",""
"broken","Sun Oct 08 15:12:37 GMT 2023","Sun Oct 08 15:16:13 GMT 2023","215952","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Oct 08 14:07:30 GMT 2023","Sun Oct 08 14:10:29 GMT 2023","178776","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Oct 08 13:03:43 GMT 2023","Sun Oct 08 13:06:31 GMT 2023","167797","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Sun Oct 08 12:58:21 GMT 2023","Sun Oct 08 13:11:49 GMT 2023","808585","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Sun Oct 08 13:46:43 GMT 2023","Sun Oct 08 14:02:09 GMT 2023","925654","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 08 13:26:17 GMT 2023","Sun Oct 08 13:32:05 GMT 2023","348544","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 08 14:10:29 GMT 2023","Sun Oct 08 14:24:05 GMT 2023","816385","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Sun Oct 08 13:50:57 GMT 2023","Sun Oct 08 13:54:05 GMT 2023","187487","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"broken","Sun Oct 08 13:12:07 GMT 2023","Sun Oct 08 13:15:41 GMT 2023","213701","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Oct 08 14:57:00 GMT 2023","Sun Oct 08 14:59:46 GMT 2023","166433","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"broken","Sun Oct 08 12:34:19 GMT 2023","Sun Oct 08 12:40:29 GMT 2023","370207","","Audiobooks from Audible studios in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Sun Oct 08 14:24:05 GMT 2023","Sun Oct 08 14:26:56 GMT 2023","170518","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Sun Oct 08 15:13:25 GMT 2023","Sun Oct 08 15:16:17 GMT 2023","171655","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Oct 08 15:08:14 GMT 2023","Sun Oct 08 15:12:05 GMT 2023","230405","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"broken","Sun Oct 08 15:01:41 GMT 2023","Sun Oct 08 15:04:49 GMT 2023","187657","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Sun Oct 08 12:55:37 GMT 2023","Sun Oct 08 12:59:08 GMT 2023","211293","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"passed","Sun Oct 08 13:04:58 GMT 2023","Sun Oct 08 13:12:07 GMT 2023","429647","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Oct 08 14:43:06 GMT 2023","Sun Oct 08 14:46:29 GMT 2023","202512","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Oct 08 13:17:40 GMT 2023","Sun Oct 08 13:22:34 GMT 2023","293805","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sun Oct 08 16:09:03 GMT 2023","Sun Oct 08 16:21:38 GMT 2023","755544","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"broken","Sun Oct 08 13:57:46 GMT 2023","Sun Oct 08 14:00:42 GMT 2023","175946","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Sun Oct 08 12:38:54 GMT 2023","Sun Oct 08 12:45:15 GMT 2023","380971","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Sun Oct 08 13:42:20 GMT 2023","Sun Oct 08 13:57:38 GMT 2023","918312","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Oct 08 13:10:10 GMT 2023","Sun Oct 08 13:22:39 GMT 2023","748889","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Sun Oct 08 14:22:27 GMT 2023","Sun Oct 08 14:25:51 GMT 2023","204104","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Sun Oct 08 12:27:51 GMT 2023","Sun Oct 08 12:38:02 GMT 2023","610682","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
