"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jul 15 07:54:20 GMT 2023","Sat Jul 15 07:55:43 GMT 2023","83262","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sat Jul 15 10:02:43 GMT 2023","Sat Jul 15 10:03:36 GMT 2023","53387","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Jul 15 09:58:07 GMT 2023","Sat Jul 15 09:59:04 GMT 2023","57170","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Sat Jul 15 07:39:25 GMT 2023","Sat Jul 15 07:42:53 GMT 2023","208448","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Sat Jul 15 07:55:44 GMT 2023","Sat Jul 15 07:56:54 GMT 2023","70096","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Sat Jul 15 08:34:44 GMT 2023","Sat Jul 15 08:42:00 GMT 2023","436776","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Jul 15 09:24:11 GMT 2023","Sat Jul 15 09:27:07 GMT 2023","175955","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"broken","Sat Jul 15 09:10:42 GMT 2023","Sat Jul 15 09:12:03 GMT 2023","81122","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Sat Jul 15 09:56:16 GMT 2023","Sat Jul 15 09:57:12 GMT 2023","55478","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"failed","Sat Jul 15 09:32:41 GMT 2023","Sat Jul 15 09:34:50 GMT 2023","128286","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Sat Jul 15 07:19:33 GMT 2023","Sat Jul 15 07:21:40 GMT 2023","126804","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jul 15 07:25:05 GMT 2023","Sat Jul 15 07:26:03 GMT 2023","58154","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sat Jul 15 07:52:42 GMT 2023","Sat Jul 15 07:59:53 GMT 2023","430829","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Sat Jul 15 09:38:56 GMT 2023","Sat Jul 15 09:39:42 GMT 2023","45024","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sat Jul 15 08:44:32 GMT 2023","Sat Jul 15 08:50:20 GMT 2023","347394","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sat Jul 15 07:23:05 GMT 2023","Sat Jul 15 07:25:00 GMT 2023","114249","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Sat Jul 15 07:56:53 GMT 2023","Sat Jul 15 07:59:26 GMT 2023","152860","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Jul 15 08:14:23 GMT 2023","Sat Jul 15 08:20:51 GMT 2023","387888","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sat Jul 15 07:29:49 GMT 2023","Sat Jul 15 07:32:30 GMT 2023","160556","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"passed","Sat Jul 15 08:33:42 GMT 2023","Sat Jul 15 08:35:22 GMT 2023","100810","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"failed","Sat Jul 15 07:19:33 GMT 2023","Sat Jul 15 07:21:26 GMT 2023","112614","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Sat Jul 15 11:52:47 GMT 2023","Sat Jul 15 11:53:47 GMT 2023","59417","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sat Jul 15 09:39:42 GMT 2023","Sat Jul 15 09:40:24 GMT 2023","42749","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jul 15 09:37:34 GMT 2023","Sat Jul 15 09:38:15 GMT 2023","40543","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jul 15 09:29:33 GMT 2023","Sat Jul 15 09:30:19 GMT 2023","45799","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Jul 15 09:31:42 GMT 2023","Sat Jul 15 09:34:56 GMT 2023","194030","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Sat Jul 15 07:43:57 GMT 2023","Sat Jul 15 07:46:05 GMT 2023","127640","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"broken","Sat Jul 15 08:16:45 GMT 2023","Sat Jul 15 08:17:39 GMT 2023","54039","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Jul 15 09:41:09 GMT 2023","Sat Jul 15 09:42:05 GMT 2023","55724","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Sat Jul 15 08:30:30 GMT 2023","Sat Jul 15 08:32:32 GMT 2023","121613","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Sat Jul 15 11:51:55 GMT 2023","Sat Jul 15 11:52:47 GMT 2023","52804","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"failed","Sat Jul 15 08:35:22 GMT 2023","Sat Jul 15 08:36:43 GMT 2023","80079","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sat Jul 15 07:21:26 GMT 2023","Sat Jul 15 07:23:05 GMT 2023","99656","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Sat Jul 15 09:05:42 GMT 2023","Sat Jul 15 09:07:52 GMT 2023","129769","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jul 15 07:42:53 GMT 2023","Sat Jul 15 07:43:57 GMT 2023","63872","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Sat Jul 15 09:36:34 GMT 2023","Sat Jul 15 09:37:34 GMT 2023","60046","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jul 15 09:35:52 GMT 2023","Sat Jul 15 09:36:34 GMT 2023","41866","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Jul 15 09:57:12 GMT 2023","Sat Jul 15 09:58:07 GMT 2023","55402","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sat Jul 15 09:59:04 GMT 2023","Sat Jul 15 09:59:56 GMT 2023","51221","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sat Jul 15 08:25:27 GMT 2023","Sat Jul 15 08:27:25 GMT 2023","117836","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jul 15 08:04:22 GMT 2023","Sat Jul 15 08:14:20 GMT 2023","597436","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Sat Jul 15 08:28:22 GMT 2023","Sat Jul 15 08:34:44 GMT 2023","381536","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sat Jul 15 07:36:36 GMT 2023","Sat Jul 15 07:44:47 GMT 2023","491500","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Sat Jul 15 09:40:24 GMT 2023","Sat Jul 15 09:41:09 GMT 2023","44480","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Jul 15 08:54:04 GMT 2023","Sat Jul 15 08:56:14 GMT 2023","129647","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"failed","Sat Jul 15 09:19:13 GMT 2023","Sat Jul 15 09:21:29 GMT 2023","135291","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"failed","Sat Jul 15 09:23:38 GMT 2023","Sat Jul 15 09:25:49 GMT 2023","130900","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Sat Jul 15 08:10:24 GMT 2023","Sat Jul 15 08:12:26 GMT 2023","121683","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Jul 15 09:18:36 GMT 2023","Sat Jul 15 09:21:04 GMT 2023","147572","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Sat Jul 15 10:08:22 GMT 2023","Sat Jul 15 10:09:17 GMT 2023","55072","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jul 15 07:53:09 GMT 2023","Sat Jul 15 07:54:20 GMT 2023","70836","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Sat Jul 15 08:35:14 GMT 2023","Sat Jul 15 08:42:03 GMT 2023","409111","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Sat Jul 15 08:03:23 GMT 2023","Sat Jul 15 08:04:15 GMT 2023","52581","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Jul 15 08:14:20 GMT 2023","Sat Jul 15 08:16:49 GMT 2023","148820","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sat Jul 15 08:54:28 GMT 2023","Sat Jul 15 08:55:48 GMT 2023","80061","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Sat Jul 15 08:51:56 GMT 2023","Sat Jul 15 08:54:04 GMT 2023","128047","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Jul 15 09:44:44 GMT 2023","Sat Jul 15 09:45:37 GMT 2023","52323","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sat Jul 15 09:17:33 GMT 2023","Sat Jul 15 09:19:13 GMT 2023","100526","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"broken","Sat Jul 15 08:58:45 GMT 2023","Sat Jul 15 09:00:55 GMT 2023","130298","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Sat Jul 15 09:25:49 GMT 2023","Sat Jul 15 09:28:21 GMT 2023","151561","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"broken","Sat Jul 15 07:41:26 GMT 2023","Sat Jul 15 07:42:57 GMT 2023","90891","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sat Jul 15 07:25:00 GMT 2023","Sat Jul 15 07:27:01 GMT 2023","121679","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Sat Jul 15 08:56:14 GMT 2023","Sat Jul 15 08:58:45 GMT 2023","150856","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Sat Jul 15 09:08:44 GMT 2023","Sat Jul 15 09:10:42 GMT 2023","117971","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Jul 15 09:30:12 GMT 2023","Sat Jul 15 09:31:42 GMT 2023","89989","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Sat Jul 15 07:36:42 GMT 2023","Sat Jul 15 07:39:25 GMT 2023","162173","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Sat Jul 15 08:12:26 GMT 2023","Sat Jul 15 08:14:29 GMT 2023","123413","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Jul 15 10:07:26 GMT 2023","Sat Jul 15 10:08:22 GMT 2023","56051","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jul 15 09:55:22 GMT 2023","Sat Jul 15 09:56:16 GMT 2023","54308","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Sat Jul 15 11:53:47 GMT 2023","Sat Jul 15 11:54:58 GMT 2023","71203","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Sat Jul 15 07:46:05 GMT 2023","Sat Jul 15 07:48:19 GMT 2023","134654","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sat Jul 15 07:44:47 GMT 2023","Sat Jul 15 07:52:42 GMT 2023","474491","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"passed","Sat Jul 15 07:31:41 GMT 2023","Sat Jul 15 07:33:44 GMT 2023","123164","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Jul 15 09:04:39 GMT 2023","Sat Jul 15 09:06:28 GMT 2023","108611","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Sat Jul 15 08:07:48 GMT 2023","Sat Jul 15 08:14:23 GMT 2023","394724","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Sat Jul 15 09:22:16 GMT 2023","Sat Jul 15 09:23:35 GMT 2023","79071","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sat Jul 15 09:46:34 GMT 2023","Sat Jul 15 09:47:29 GMT 2023","55199","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Jul 15 07:32:30 GMT 2023","Sat Jul 15 07:34:38 GMT 2023","128161","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"passed","Sat Jul 15 10:05:25 GMT 2023","Sat Jul 15 10:06:28 GMT 2023","63196","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Jul 15 08:59:21 GMT 2023","Sat Jul 15 09:01:09 GMT 2023","108124","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Sat Jul 15 09:14:45 GMT 2023","Sat Jul 15 09:15:52 GMT 2023","67413","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Sat Jul 15 08:50:20 GMT 2023","Sat Jul 15 08:52:23 GMT 2023","123663","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Sat Jul 15 08:20:51 GMT 2023","Sat Jul 15 08:28:22 GMT 2023","451203","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Jul 15 07:34:40 GMT 2023","Sat Jul 15 07:36:32 GMT 2023","112045","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sat Jul 15 09:13:03 GMT 2023","Sat Jul 15 09:14:49 GMT 2023","105837","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"broken","Sat Jul 15 09:28:25 GMT 2023","Sat Jul 15 09:30:12 GMT 2023","106771","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"broken","Sat Jul 15 09:03:19 GMT 2023","Sat Jul 15 09:04:39 GMT 2023","79911","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Sat Jul 15 07:50:16 GMT 2023","Sat Jul 15 07:52:00 GMT 2023","104117","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"failed","Sat Jul 15 07:36:32 GMT 2023","Sat Jul 15 07:38:36 GMT 2023","123845","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jul 15 08:16:49 GMT 2023","Sat Jul 15 08:21:11 GMT 2023","262348","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sat Jul 15 09:52:37 GMT 2023","Sat Jul 15 09:53:30 GMT 2023","53317","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"broken","Sat Jul 15 08:29:36 GMT 2023","Sat Jul 15 08:30:30 GMT 2023","54348","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jul 15 07:50:18 GMT 2023","Sat Jul 15 07:51:48 GMT 2023","90052","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sat Jul 15 08:17:39 GMT 2023","Sat Jul 15 08:19:28 GMT 2023","108551","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Sat Jul 15 09:26:41 GMT 2023","Sat Jul 15 09:28:25 GMT 2023","104193","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Sat Jul 15 10:00:51 GMT 2023","Sat Jul 15 10:01:48 GMT 2023","57045","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Jul 15 09:59:56 GMT 2023","Sat Jul 15 10:00:51 GMT 2023","54804","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Jul 15 09:38:15 GMT 2023","Sat Jul 15 09:38:56 GMT 2023","41888","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Jul 15 09:42:58 GMT 2023","Sat Jul 15 09:43:51 GMT 2023","52709","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Sat Jul 15 08:28:20 GMT 2023","Sat Jul 15 08:35:14 GMT 2023","413535","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sat Jul 15 09:42:05 GMT 2023","Sat Jul 15 09:42:58 GMT 2023","53716","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"failed","Sat Jul 15 09:21:29 GMT 2023","Sat Jul 15 09:23:38 GMT 2023","129482","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"broken","Sat Jul 15 09:36:55 GMT 2023","Sat Jul 15 11:51:55 GMT 2023","8099426","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Sat Jul 15 07:51:48 GMT 2023","Sat Jul 15 07:53:09 GMT 2023","81529","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Sat Jul 15 08:42:00 GMT 2023","Sat Jul 15 08:47:38 GMT 2023","337135","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Jul 15 07:27:58 GMT 2023","Sat Jul 15 07:31:41 GMT 2023","222446","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Jul 15 09:06:28 GMT 2023","Sat Jul 15 09:08:44 GMT 2023","135578","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Sat Jul 15 08:47:38 GMT 2023","Sat Jul 15 08:49:47 GMT 2023","129618","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"broken","Sat Jul 15 08:22:25 GMT 2023","Sat Jul 15 08:23:20 GMT 2023","54928","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Jul 15 09:12:03 GMT 2023","Sat Jul 15 09:12:53 GMT 2023","49856","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"failed","Sat Jul 15 07:44:55 GMT 2023","Sat Jul 15 07:47:19 GMT 2023","143762","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Jul 15 09:27:07 GMT 2023","Sat Jul 15 09:29:33 GMT 2023","146539","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
