"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 01 00:23:03 GMT 2023","Wed Mar 01 00:24:34 GMT 2023","90763","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"broken","Tue Feb 28 23:57:27 GMT 2023","Tue Feb 28 23:59:37 GMT 2023","130547","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Wed Mar 01 00:35:50 GMT 2023","Wed Mar 01 00:36:51 GMT 2023","61011","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Tue Feb 28 23:26:50 GMT 2023","Tue Feb 28 23:28:06 GMT 2023","76553","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Wed Mar 01 00:27:48 GMT 2023","Wed Mar 01 00:28:38 GMT 2023","50048","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Mar 01 00:52:23 GMT 2023","Wed Mar 01 00:53:48 GMT 2023","84911","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Wed Mar 01 00:29:45 GMT 2023","Wed Mar 01 00:30:37 GMT 2023","52559","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Wed Mar 01 00:23:00 GMT 2023","Wed Mar 01 00:24:04 GMT 2023","63677","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Tue Feb 28 22:49:23 GMT 2023","Tue Feb 28 22:51:27 GMT 2023","124688","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Tue Feb 28 23:22:45 GMT 2023","Tue Feb 28 23:24:47 GMT 2023","122191","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Mar 01 02:39:16 GMT 2023","Wed Mar 01 02:40:13 GMT 2023","57072","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Tue Feb 28 23:53:07 GMT 2023","Tue Feb 28 23:58:13 GMT 2023","306275","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
