"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Mar 08 00:23:39 GMT 2023","Wed Mar 08 00:25:24 GMT 2023","104149","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"broken","Wed Mar 08 00:02:19 GMT 2023","Wed Mar 08 00:04:17 GMT 2023","117701","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Wed Mar 08 01:07:01 GMT 2023","Wed Mar 08 01:07:55 GMT 2023","53601","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Tue Mar 07 23:01:15 GMT 2023","Tue Mar 07 23:03:09 GMT 2023","114238","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Tue Mar 07 23:17:37 GMT 2023","Tue Mar 07 23:19:00 GMT 2023","83239","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Tue Mar 07 23:39:55 GMT 2023","Tue Mar 07 23:43:56 GMT 2023","240684","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Wed Mar 08 02:45:29 GMT 2023","Wed Mar 08 02:47:22 GMT 2023","112414","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"passed","Wed Mar 08 00:30:38 GMT 2023","Wed Mar 08 00:31:52 GMT 2023","73808","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Tue Mar 07 23:12:06 GMT 2023","Tue Mar 07 23:13:53 GMT 2023","107283","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Wed Mar 08 00:48:12 GMT 2023","Wed Mar 08 00:49:06 GMT 2023","54214","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Tue Mar 07 22:55:43 GMT 2023","Tue Mar 07 22:57:30 GMT 2023","106617","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Tue Mar 07 23:28:52 GMT 2023","Tue Mar 07 23:30:29 GMT 2023","97427","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"failed","Tue Mar 07 23:46:33 GMT 2023","Tue Mar 07 23:48:34 GMT 2023","121349","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Tue Mar 07 23:00:35 GMT 2023","Tue Mar 07 23:02:38 GMT 2023","123313","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Wed Mar 08 00:20:19 GMT 2023","Wed Mar 08 00:21:52 GMT 2023","93722","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"broken","Wed Mar 08 00:21:52 GMT 2023","Wed Mar 08 00:23:39 GMT 2023","107032","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Wed Mar 08 02:48:15 GMT 2023","Wed Mar 08 02:49:12 GMT 2023","57569","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Wed Mar 08 00:59:39 GMT 2023","Wed Mar 08 01:00:35 GMT 2023","55656","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Tue Mar 07 23:31:34 GMT 2023","Tue Mar 07 23:37:08 GMT 2023","334464","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Mar 08 00:55:49 GMT 2023","Wed Mar 08 00:56:37 GMT 2023","48079","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Wed Mar 08 00:58:50 GMT 2023","Wed Mar 08 00:59:39 GMT 2023","49078","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Tue Mar 07 23:26:21 GMT 2023","Tue Mar 07 23:28:52 GMT 2023","150672","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Tue Mar 07 22:53:02 GMT 2023","Tue Mar 07 22:55:07 GMT 2023","125485","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Wed Mar 08 00:05:47 GMT 2023","Wed Mar 08 00:07:49 GMT 2023","122517","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Wed Mar 08 00:14:36 GMT 2023","Wed Mar 08 00:15:25 GMT 2023","48707","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Wed Mar 08 00:14:12 GMT 2023","Wed Mar 08 00:15:53 GMT 2023","100749","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Wed Mar 08 00:49:54 GMT 2023","Wed Mar 08 00:50:46 GMT 2023","51307","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"passed","Tue Mar 07 23:12:17 GMT 2023","Tue Mar 07 23:16:50 GMT 2023","273247","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Tue Mar 07 23:11:02 GMT 2023","Tue Mar 07 23:12:53 GMT 2023","111432","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Mar 07 22:49:52 GMT 2023","Tue Mar 07 22:51:58 GMT 2023","126193","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Mar 07 22:52:30 GMT 2023","Tue Mar 07 22:57:02 GMT 2023","271576","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Tue Mar 07 23:43:33 GMT 2023","Tue Mar 07 23:46:33 GMT 2023","179701","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Mar 07 23:15:47 GMT 2023","Tue Mar 07 23:17:37 GMT 2023","109939","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"failed","Tue Mar 07 22:55:07 GMT 2023","Tue Mar 07 22:57:22 GMT 2023","135125","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Wed Mar 08 00:22:57 GMT 2023","Wed Mar 08 00:25:25 GMT 2023","148073","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Tue Mar 07 23:53:36 GMT 2023","Tue Mar 07 23:54:43 GMT 2023","66811","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"failed","Tue Mar 07 23:09:14 GMT 2023","Tue Mar 07 23:11:02 GMT 2023","108029","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Mar 07 22:53:50 GMT 2023","Tue Mar 07 22:55:43 GMT 2023","112805","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Mar 07 22:49:49 GMT 2023","Tue Mar 07 22:51:20 GMT 2023","90679","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Tue Mar 07 23:16:38 GMT 2023","Tue Mar 07 23:18:24 GMT 2023","106573","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Wed Mar 08 00:26:59 GMT 2023","Wed Mar 08 00:28:30 GMT 2023","90591","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Tue Mar 07 23:22:37 GMT 2023","Tue Mar 07 23:24:31 GMT 2023","114301","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Mar 08 00:46:27 GMT 2023","Wed Mar 08 00:47:24 GMT 2023","56806","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Mar 08 00:41:59 GMT 2023","Wed Mar 08 00:42:57 GMT 2023","57556","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Wed Mar 08 00:00:22 GMT 2023","Wed Mar 08 00:02:19 GMT 2023","116885","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Tue Mar 07 23:56:29 GMT 2023","Tue Mar 07 23:57:50 GMT 2023","81048","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Wed Mar 08 00:25:25 GMT 2023","Wed Mar 08 00:27:35 GMT 2023","129675","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Tue Mar 07 23:56:07 GMT 2023","Tue Mar 07 23:58:07 GMT 2023","119768","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Wed Mar 08 00:38:19 GMT 2023","Wed Mar 08 00:39:10 GMT 2023","50114","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Wed Mar 08 00:15:25 GMT 2023","Wed Mar 08 00:18:11 GMT 2023","166283","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Tue Mar 07 22:57:02 GMT 2023","Tue Mar 07 23:03:00 GMT 2023","358633","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Wed Mar 08 01:00:35 GMT 2023","Wed Mar 08 01:01:27 GMT 2023","52424","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Mar 08 00:29:10 GMT 2023","Wed Mar 08 00:29:54 GMT 2023","44715","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Tue Mar 07 23:19:00 GMT 2023","Tue Mar 07 23:20:01 GMT 2023","60581","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Tue Mar 07 23:14:42 GMT 2023","Tue Mar 07 23:16:38 GMT 2023","116371","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Mar 08 00:56:37 GMT 2023","Wed Mar 08 00:57:33 GMT 2023","55851","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Wed Mar 08 00:09:28 GMT 2023","Wed Mar 08 00:10:24 GMT 2023","56182","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Wed Mar 08 00:42:57 GMT 2023","Wed Mar 08 00:43:47 GMT 2023","49965","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Wed Mar 08 00:29:58 GMT 2023","Wed Mar 08 00:30:53 GMT 2023","55135","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Wed Mar 08 01:04:09 GMT 2023","Wed Mar 08 01:05:00 GMT 2023","51228","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Tue Mar 07 23:24:08 GMT 2023","Tue Mar 07 23:25:20 GMT 2023","72432","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"broken","Tue Mar 07 23:41:11 GMT 2023","Tue Mar 07 23:46:53 GMT 2023","341470","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed Mar 08 00:12:54 GMT 2023","Wed Mar 08 00:14:39 GMT 2023","105006","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Tue Mar 07 23:18:25 GMT 2023","Tue Mar 07 23:20:30 GMT 2023","125033","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Mar 08 00:30:53 GMT 2023","Wed Mar 08 02:45:29 GMT 2023","8075921","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Wed Mar 08 00:23:45 GMT 2023","Wed Mar 08 00:28:04 GMT 2023","259477","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Tue Mar 07 23:26:04 GMT 2023","Tue Mar 07 23:31:34 GMT 2023","329198","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Wed Mar 08 00:05:23 GMT 2023","Wed Mar 08 00:10:57 GMT 2023","333907","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Wed Mar 08 00:45:37 GMT 2023","Wed Mar 08 00:46:27 GMT 2023","50662","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Tue Mar 07 23:32:57 GMT 2023","Tue Mar 07 23:34:38 GMT 2023","100794","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Tue Mar 07 23:26:30 GMT 2023","Tue Mar 07 23:28:29 GMT 2023","118593","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Wed Mar 08 00:37:28 GMT 2023","Wed Mar 08 00:38:19 GMT 2023","51143","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Wed Mar 08 00:57:33 GMT 2023","Wed Mar 08 00:58:50 GMT 2023","77409","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Tue Mar 07 23:43:56 GMT 2023","Tue Mar 07 23:53:05 GMT 2023","549044","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Wed Mar 08 00:35:46 GMT 2023","Wed Mar 08 00:36:35 GMT 2023","49042","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Wed Mar 08 00:16:18 GMT 2023","Wed Mar 08 00:18:04 GMT 2023","106542","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Wed Mar 08 00:31:52 GMT 2023","Wed Mar 08 00:32:35 GMT 2023","42750","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Tue Mar 07 23:50:37 GMT 2023","Tue Mar 07 23:53:36 GMT 2023","178721","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Tue Mar 07 23:05:05 GMT 2023","Tue Mar 07 23:07:16 GMT 2023","131663","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Mar 07 22:51:20 GMT 2023","Tue Mar 07 22:53:02 GMT 2023","102080","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"broken","Wed Mar 08 00:01:06 GMT 2023","Wed Mar 08 00:14:04 GMT 2023","777616","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Tue Mar 07 23:33:36 GMT 2023","Tue Mar 07 23:35:25 GMT 2023","109154","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Wed Mar 08 00:04:17 GMT 2023","Wed Mar 08 00:05:46 GMT 2023","89703","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Tue Mar 07 23:25:20 GMT 2023","Tue Mar 07 23:26:21 GMT 2023","61188","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"broken","Tue Mar 07 23:37:08 GMT 2023","Tue Mar 07 23:41:11 GMT 2023","243021","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Mar 08 00:51:59 GMT 2023","Wed Mar 08 00:52:51 GMT 2023","52278","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Wed Mar 08 00:47:24 GMT 2023","Wed Mar 08 00:48:12 GMT 2023","47767","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Tue Mar 07 23:07:16 GMT 2023","Tue Mar 07 23:09:13 GMT 2023","117178","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Mar 08 00:36:35 GMT 2023","Wed Mar 08 00:37:28 GMT 2023","53091","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Mar 08 00:10:24 GMT 2023","Wed Mar 08 00:11:18 GMT 2023","53238","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Tue Mar 07 23:22:19 GMT 2023","Tue Mar 07 23:24:08 GMT 2023","108561","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"failed","Tue Mar 07 23:39:41 GMT 2023","Tue Mar 07 23:41:35 GMT 2023","114120","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Mar 08 00:22:57 GMT 2023","Wed Mar 08 00:23:45 GMT 2023","47938","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Tue Mar 07 22:58:49 GMT 2023","Tue Mar 07 23:00:35 GMT 2023","106003","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"broken","Wed Mar 08 00:18:24 GMT 2023","Wed Mar 08 00:20:34 GMT 2023","130045","","Check of View Sample","","Overdrive: Check of view sample","","Overdrive: Check of view sample",""
"passed","Tue Mar 07 23:07:12 GMT 2023","Tue Mar 07 23:12:17 GMT 2023","304385","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Tue Mar 07 23:57:50 GMT 2023","Wed Mar 08 00:01:06 GMT 2023","196185","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Tue Mar 07 23:02:39 GMT 2023","Tue Mar 07 23:07:01 GMT 2023","262076","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Wed Mar 08 01:06:09 GMT 2023","Wed Mar 08 01:07:01 GMT 2023","51566","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Mar 08 00:08:36 GMT 2023","Wed Mar 08 00:09:28 GMT 2023","52480","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Tue Mar 07 23:28:29 GMT 2023","Tue Mar 07 23:30:37 GMT 2023","128097","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Mar 08 00:12:17 GMT 2023","Wed Mar 08 00:14:12 GMT 2023","115267","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Tue Mar 07 23:20:01 GMT 2023","Tue Mar 07 23:21:06 GMT 2023","64596","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Tue Mar 07 23:50:31 GMT 2023","Tue Mar 07 23:53:26 GMT 2023","174934","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Tue Mar 07 23:03:09 GMT 2023","Tue Mar 07 23:05:05 GMT 2023","115552","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Mar 07 23:48:34 GMT 2023","Tue Mar 07 23:50:37 GMT 2023","122779","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Wed Mar 08 00:14:39 GMT 2023","Wed Mar 08 00:16:18 GMT 2023","98903","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Tue Mar 07 22:57:23 GMT 2023","Tue Mar 07 22:58:49 GMT 2023","86629","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
