"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 01 05:24:05 GMT 2023","Wed Feb 01 05:26:50 GMT 2023","164523","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Wed Feb 01 05:50:17 GMT 2023","Wed Feb 01 05:51:02 GMT 2023","45545","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Wed Feb 01 05:14:50 GMT 2023","Wed Feb 01 05:19:18 GMT 2023","268565","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Wed Feb 01 05:30:43 GMT 2023","Wed Feb 01 05:32:40 GMT 2023","116485","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Wed Feb 01 06:12:26 GMT 2023","Wed Feb 01 06:13:29 GMT 2023","63686","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Wed Feb 01 04:51:35 GMT 2023","Wed Feb 01 04:53:41 GMT 2023","126627","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"failed","Wed Feb 01 05:50:29 GMT 2023","Wed Feb 01 05:52:02 GMT 2023","92731","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Wed Feb 01 04:54:57 GMT 2023","Wed Feb 01 04:56:47 GMT 2023","110551","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Feb 01 05:56:11 GMT 2023","Wed Feb 01 05:58:17 GMT 2023","125334","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Wed Feb 01 04:48:08 GMT 2023","Wed Feb 01 04:50:23 GMT 2023","135277","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Wed Feb 01 05:44:27 GMT 2023","Wed Feb 01 05:45:34 GMT 2023","66385","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Wed Feb 01 05:27:13 GMT 2023","Wed Feb 01 05:32:26 GMT 2023","313275","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Wed Feb 01 05:37:26 GMT 2023","Wed Feb 01 05:44:15 GMT 2023","409124","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Wed Feb 01 05:16:06 GMT 2023","Wed Feb 01 05:24:40 GMT 2023","514281","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"failed","Wed Feb 01 05:05:50 GMT 2023","Wed Feb 01 05:07:47 GMT 2023","117011","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Feb 01 04:51:00 GMT 2023","Wed Feb 01 04:52:59 GMT 2023","118792","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed Feb 01 06:05:02 GMT 2023","Wed Feb 01 06:06:24 GMT 2023","81893","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Wed Feb 01 05:00:32 GMT 2023","Wed Feb 01 05:02:28 GMT 2023","115708","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Feb 01 05:14:20 GMT 2023","Wed Feb 01 05:16:04 GMT 2023","104305","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Wed Feb 01 05:18:23 GMT 2023","Wed Feb 01 05:20:28 GMT 2023","124952","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Feb 01 05:01:49 GMT 2023","Wed Feb 01 05:03:25 GMT 2023","95811","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Wed Feb 01 05:41:58 GMT 2023","Wed Feb 01 05:42:41 GMT 2023","42525","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"failed","Wed Feb 01 05:14:02 GMT 2023","Wed Feb 01 05:16:15 GMT 2023","133373","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Feb 01 05:45:34 GMT 2023","Wed Feb 01 05:47:15 GMT 2023","100921","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Wed Feb 01 05:54:12 GMT 2023","Wed Feb 01 05:54:50 GMT 2023","38265","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Feb 01 05:37:11 GMT 2023","Wed Feb 01 05:39:12 GMT 2023","121387","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Feb 01 05:54:38 GMT 2023","Wed Feb 01 05:57:14 GMT 2023","156445","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Wed Feb 01 05:49:16 GMT 2023","Wed Feb 01 05:49:52 GMT 2023","36169","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Feb 01 05:49:52 GMT 2023","Wed Feb 01 05:50:32 GMT 2023","39653","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Feb 01 05:03:02 GMT 2023","Wed Feb 01 05:08:36 GMT 2023","334035","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"failed","Wed Feb 01 05:21:29 GMT 2023","Wed Feb 01 05:24:05 GMT 2023","156434","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Feb 01 04:44:59 GMT 2023","Wed Feb 01 04:46:31 GMT 2023","91651","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"passed","Wed Feb 01 04:56:47 GMT 2023","Wed Feb 01 04:58:39 GMT 2023","112106","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Wed Feb 01 04:43:23 GMT 2023","Wed Feb 01 04:45:19 GMT 2023","115957","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Feb 01 04:50:23 GMT 2023","Wed Feb 01 04:52:38 GMT 2023","135432","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Wed Feb 01 05:22:39 GMT 2023","Wed Feb 01 05:24:39 GMT 2023","120020","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Wed Feb 01 05:33:55 GMT 2023","Wed Feb 01 05:37:26 GMT 2023","211245","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"failed","Wed Feb 01 06:03:42 GMT 2023","Wed Feb 01 06:05:02 GMT 2023","80269","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Wed Feb 01 05:31:08 GMT 2023","Wed Feb 01 05:33:11 GMT 2023","123367","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
