"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 11 06:12:48 GMT 2023","Sat Feb 11 06:15:16 GMT 2023","148171","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Sat Feb 11 07:48:10 GMT 2023","Sat Feb 11 07:49:53 GMT 2023","103297","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Feb 11 06:09:47 GMT 2023","Sat Feb 11 06:13:05 GMT 2023","198261","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Feb 11 05:18:24 GMT 2023","Sat Feb 11 05:23:18 GMT 2023","294051","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sat Feb 11 07:42:56 GMT 2023","Sat Feb 11 07:44:30 GMT 2023","94080","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sat Feb 11 06:32:11 GMT 2023","Sat Feb 11 06:35:26 GMT 2023","194798","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Feb 11 07:49:53 GMT 2023","Sat Feb 11 07:51:25 GMT 2023","92342","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Feb 11 06:31:47 GMT 2023","Sat Feb 11 06:35:42 GMT 2023","235170","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Feb 11 06:19:31 GMT 2023","Sat Feb 11 06:21:23 GMT 2023","112468","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"broken","Sat Feb 11 07:15:49 GMT 2023","Sat Feb 11 07:18:05 GMT 2023","135915","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"failed","Sat Feb 11 08:00:54 GMT 2023","Sat Feb 11 08:02:32 GMT 2023","97407","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Feb 11 07:27:57 GMT 2023","Sat Feb 11 07:32:05 GMT 2023","247723","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sat Feb 11 07:13:25 GMT 2023","Sat Feb 11 07:14:30 GMT 2023","65001","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"passed","Sat Feb 11 06:38:38 GMT 2023","Sat Feb 11 06:42:38 GMT 2023","239657","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Feb 11 07:14:51 GMT 2023","Sat Feb 11 07:17:01 GMT 2023","129864","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Sat Feb 11 06:47:14 GMT 2023","Sat Feb 11 06:51:58 GMT 2023","284169","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sat Feb 11 06:22:33 GMT 2023","Sat Feb 11 06:27:11 GMT 2023","278027","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sat Feb 11 07:44:58 GMT 2023","Sat Feb 11 07:46:41 GMT 2023","103131","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Feb 11 07:35:18 GMT 2023","Sat Feb 11 07:36:15 GMT 2023","57556","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sat Feb 11 05:33:39 GMT 2023","Sat Feb 11 05:38:58 GMT 2023","318741","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"passed","Sat Feb 11 07:51:25 GMT 2023","Sat Feb 11 07:53:28 GMT 2023","122261","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Feb 11 06:36:43 GMT 2023","Sat Feb 11 06:49:58 GMT 2023","794526","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"failed","Sat Feb 11 07:19:41 GMT 2023","Sat Feb 11 07:22:58 GMT 2023","197112","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Sat Feb 11 07:36:11 GMT 2023","Sat Feb 11 07:37:46 GMT 2023","95532","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Feb 11 05:48:14 GMT 2023","Sat Feb 11 05:49:59 GMT 2023","104626","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
