"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 09 03:57:33 GMT 2023","Wed Aug 09 04:02:05 GMT 2023","271427","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Aug 09 03:03:36 GMT 2023","Wed Aug 09 03:12:46 GMT 2023","550219","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Wed Aug 09 07:01:16 GMT 2023","Wed Aug 09 07:06:43 GMT 2023","327538","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Wed Aug 09 05:58:32 GMT 2023","Wed Aug 09 06:02:06 GMT 2023","214402","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"broken","Wed Aug 09 05:07:19 GMT 2023","Wed Aug 09 05:12:29 GMT 2023","310604","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Wed Aug 09 02:32:38 GMT 2023","Wed Aug 09 02:37:33 GMT 2023","295162","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Aug 09 06:49:04 GMT 2023","Wed Aug 09 06:52:28 GMT 2023","203378","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Wed Aug 09 02:54:50 GMT 2023","Wed Aug 09 03:00:14 GMT 2023","323259","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Wed Aug 09 02:16:18 GMT 2023","Wed Aug 09 02:22:00 GMT 2023","341861","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Wed Aug 09 06:31:17 GMT 2023","Wed Aug 09 06:35:43 GMT 2023","265706","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Wed Aug 09 05:12:29 GMT 2023","Wed Aug 09 05:18:44 GMT 2023","374056","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Wed Aug 09 03:46:59 GMT 2023","Wed Aug 09 03:55:25 GMT 2023","506509","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"passed","Wed Aug 09 04:11:07 GMT 2023","Wed Aug 09 04:15:30 GMT 2023","263542","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Wed Aug 09 06:57:01 GMT 2023","Wed Aug 09 07:04:27 GMT 2023","446057","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"failed","Wed Aug 09 04:08:21 GMT 2023","Wed Aug 09 04:15:16 GMT 2023","414946","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Wed Aug 09 02:56:40 GMT 2023","Wed Aug 09 03:03:36 GMT 2023","415493","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Aug 09 05:50:30 GMT 2023","Wed Aug 09 05:54:06 GMT 2023","216268","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Wed Aug 09 04:47:42 GMT 2023","Wed Aug 09 04:55:16 GMT 2023","454029","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"broken","Wed Aug 09 04:55:44 GMT 2023","Wed Aug 09 05:00:16 GMT 2023","271657","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Wed Aug 09 04:06:34 GMT 2023","Wed Aug 09 04:11:07 GMT 2023","272400","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Aug 09 06:42:21 GMT 2023","Wed Aug 09 06:45:41 GMT 2023","200692","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Wed Aug 09 02:22:00 GMT 2023","Wed Aug 09 02:29:44 GMT 2023","463867","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Wed Aug 09 04:02:05 GMT 2023","Wed Aug 09 04:08:21 GMT 2023","376273","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Wed Aug 09 06:11:26 GMT 2023","Wed Aug 09 06:15:38 GMT 2023","251813","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"failed","Wed Aug 09 06:01:54 GMT 2023","Wed Aug 09 06:07:27 GMT 2023","332991","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Wed Aug 09 03:00:14 GMT 2023","Wed Aug 09 03:06:18 GMT 2023","364719","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"broken","Wed Aug 09 03:18:41 GMT 2023","Wed Aug 09 03:26:30 GMT 2023","469122","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Aug 09 06:51:56 GMT 2023","Wed Aug 09 06:57:01 GMT 2023","304773","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Wed Aug 09 04:30:16 GMT 2023","Wed Aug 09 04:37:11 GMT 2023","415099","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Wed Aug 09 04:26:38 GMT 2023","Wed Aug 09 04:30:16 GMT 2023","218026","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Wed Aug 09 03:40:36 GMT 2023","Wed Aug 09 03:47:54 GMT 2023","438340","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Aug 09 06:19:56 GMT 2023","Wed Aug 09 06:23:20 GMT 2023","204195","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Wed Aug 09 05:33:02 GMT 2023","Wed Aug 09 05:40:21 GMT 2023","439666","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Wed Aug 09 06:40:04 GMT 2023","Wed Aug 09 06:46:33 GMT 2023","388826","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"broken","Wed Aug 09 06:24:12 GMT 2023","Wed Aug 09 06:32:54 GMT 2023","521822","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Wed Aug 09 03:06:18 GMT 2023","Wed Aug 09 03:12:12 GMT 2023","353944","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Wed Aug 09 04:15:16 GMT 2023","Wed Aug 09 04:19:46 GMT 2023","270500","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Wed Aug 09 05:54:06 GMT 2023","Wed Aug 09 06:01:54 GMT 2023","467624","","My books module","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping","","Alert: Biblioboard audiobooks: Check of Cancel button after Return button tapping",""
"passed","Wed Aug 09 07:06:43 GMT 2023","Wed Aug 09 07:13:19 GMT 2023","396318","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"broken","Wed Aug 09 04:37:11 GMT 2023","Wed Aug 09 04:45:18 GMT 2023","487411","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"broken","Wed Aug 09 06:32:54 GMT 2023","Wed Aug 09 06:40:04 GMT 2023","430153","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Wed Aug 09 05:25:38 GMT 2023","Wed Aug 09 05:33:02 GMT 2023","443753","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Wed Aug 09 03:47:54 GMT 2023","Wed Aug 09 03:55:33 GMT 2023","459008","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"broken","Wed Aug 09 06:15:38 GMT 2023","Wed Aug 09 06:19:24 GMT 2023","225738","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"broken","Wed Aug 09 06:52:28 GMT 2023","Wed Aug 09 06:58:06 GMT 2023","337732","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Wed Aug 09 05:27:15 GMT 2023","Wed Aug 09 05:33:00 GMT 2023","344536","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Wed Aug 09 04:08:39 GMT 2023","Wed Aug 09 04:16:30 GMT 2023","471306","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Wed Aug 09 03:29:43 GMT 2023","Wed Aug 09 03:35:05 GMT 2023","321489","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Aug 09 05:05:29 GMT 2023","Wed Aug 09 05:14:22 GMT 2023","532962","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Aug 09 06:45:41 GMT 2023","Wed Aug 09 06:49:04 GMT 2023","203160","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"passed","Wed Aug 09 02:16:18 GMT 2023","Wed Aug 09 02:23:23 GMT 2023","424506","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Aug 09 05:14:22 GMT 2023","Wed Aug 09 05:22:03 GMT 2023","461694","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Aug 09 03:43:32 GMT 2023","Wed Aug 09 03:46:59 GMT 2023","206306","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Aug 09 03:10:46 GMT 2023","Wed Aug 09 03:18:41 GMT 2023","474058","","Audiobooks from Audible studios in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Aug 09 05:02:46 GMT 2023","Wed Aug 09 05:07:41 GMT 2023","294683","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"broken","Wed Aug 09 03:12:12 GMT 2023","Wed Aug 09 03:15:32 GMT 2023","199785","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Wed Aug 09 05:53:41 GMT 2023","Wed Aug 09 05:58:32 GMT 2023","290804","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Wed Aug 09 05:13:00 GMT 2023","Wed Aug 09 05:21:21 GMT 2023","500914","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Wed Aug 09 04:02:02 GMT 2023","Wed Aug 09 04:06:34 GMT 2023","272292","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Aug 09 06:19:24 GMT 2023","Wed Aug 09 06:23:18 GMT 2023","234633","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page slider Lyrasis","","Navigate by Page slider Lyrasis",""
"failed","Wed Aug 09 02:37:44 GMT 2023","Wed Aug 09 02:43:55 GMT 2023","371555","","Audiobook in LYRASIS","","Biblioboard: Check end of chapter sleep timer","","Biblioboard: Check end of chapter sleep timer",""
"broken","Wed Aug 09 06:26:46 GMT 2023","Wed Aug 09 06:30:13 GMT 2023","206635","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Wed Aug 09 04:50:09 GMT 2023","Wed Aug 09 04:57:23 GMT 2023","433865","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Aug 09 03:55:33 GMT 2023","Wed Aug 09 04:03:02 GMT 2023","448967","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Wed Aug 09 06:07:27 GMT 2023","Wed Aug 09 06:13:55 GMT 2023","388703","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"passed","Wed Aug 09 04:44:23 GMT 2023","Wed Aug 09 04:50:09 GMT 2023","346368","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"passed","Wed Aug 09 04:38:36 GMT 2023","Wed Aug 09 04:44:23 GMT 2023","346520","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Aug 09 04:19:46 GMT 2023","Wed Aug 09 04:27:13 GMT 2023","446696","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Aug 09 04:03:02 GMT 2023","Wed Aug 09 04:08:39 GMT 2023","336593","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Wed Aug 09 04:46:05 GMT 2023","Wed Aug 09 04:55:44 GMT 2023","579856","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Wed Aug 09 02:16:18 GMT 2023","Wed Aug 09 02:27:07 GMT 2023","648316","","Audiobooks from Audible studios in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Wed Aug 09 06:46:33 GMT 2023","Wed Aug 09 06:51:56 GMT 2023","323378","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"passed","Wed Aug 09 03:34:29 GMT 2023","Wed Aug 09 03:43:32 GMT 2023","543614","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Aug 09 03:36:15 GMT 2023","Wed Aug 09 03:41:47 GMT 2023","332738","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Aug 09 06:04:01 GMT 2023","Wed Aug 09 06:13:03 GMT 2023","542242","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Aug 09 05:22:03 GMT 2023","Wed Aug 09 05:29:05 GMT 2023","421225","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Aug 09 04:16:30 GMT 2023","Wed Aug 09 04:24:57 GMT 2023","506687","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Wed Aug 09 03:41:47 GMT 2023","Wed Aug 09 03:47:40 GMT 2023","352236","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Aug 09 06:23:20 GMT 2023","Wed Aug 09 06:31:17 GMT 2023","477073","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Wed Aug 09 04:55:16 GMT 2023","Wed Aug 09 05:02:46 GMT 2023","449908","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Wed Aug 09 02:29:44 GMT 2023","Wed Aug 09 02:37:44 GMT 2023","479564","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Wed Aug 09 02:44:20 GMT 2023","Wed Aug 09 02:51:12 GMT 2023","411427","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Aug 09 02:43:55 GMT 2023","Wed Aug 09 02:49:29 GMT 2023","333745","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Wed Aug 09 05:00:16 GMT 2023","Wed Aug 09 05:07:19 GMT 2023","422769","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Wed Aug 09 03:21:39 GMT 2023","Wed Aug 09 03:29:43 GMT 2023","483648","","Audiobook in LYRASIS","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Wed Aug 09 03:15:32 GMT 2023","Wed Aug 09 03:21:39 GMT 2023","367302","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Wed Aug 09 02:56:49 GMT 2023","Wed Aug 09 03:02:58 GMT 2023","369006","","Audiobooks from Audible studios in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Wed Aug 09 07:03:37 GMT 2023","Wed Aug 09 07:12:25 GMT 2023","528451","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"passed","Wed Aug 09 03:19:27 GMT 2023","Wed Aug 09 03:26:07 GMT 2023","400629","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Wed Aug 09 06:13:55 GMT 2023","Wed Aug 09 06:19:56 GMT 2023","360438","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Aug 09 03:26:30 GMT 2023","Wed Aug 09 03:36:15 GMT 2023","584954","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Aug 09 02:32:42 GMT 2023","Wed Aug 09 02:40:29 GMT 2023","466878","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Wed Aug 09 02:49:29 GMT 2023","Wed Aug 09 02:54:50 GMT 2023","321250","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Wed Aug 09 03:12:46 GMT 2023","Wed Aug 09 03:19:27 GMT 2023","400803","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Aug 09 06:13:03 GMT 2023","Wed Aug 09 06:24:12 GMT 2023","668449","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Aug 09 02:51:12 GMT 2023","Wed Aug 09 02:56:40 GMT 2023","328454","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Aug 09 06:33:49 GMT 2023","Wed Aug 09 06:37:16 GMT 2023","206944","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Wed Aug 09 05:37:57 GMT 2023","Wed Aug 09 05:46:57 GMT 2023","539863","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Aug 09 02:48:29 GMT 2023","Wed Aug 09 02:56:49 GMT 2023","499270","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Wed Aug 09 05:21:21 GMT 2023","Wed Aug 09 05:27:15 GMT 2023","354826","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Wed Aug 09 05:46:57 GMT 2023","Wed Aug 09 05:55:47 GMT 2023","529773","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Aug 09 06:47:45 GMT 2023","Wed Aug 09 06:55:28 GMT 2023","463051","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"passed","Wed Aug 09 04:45:18 GMT 2023","Wed Aug 09 04:47:42 GMT 2023","143518","","Manage Libraries","","Store library card","","Store library card",""
"passed","Wed Aug 09 06:55:28 GMT 2023","Wed Aug 09 07:01:16 GMT 2023","347095","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Wed Aug 09 04:15:30 GMT 2023","Wed Aug 09 04:22:05 GMT 2023","394779","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Aug 09 07:04:27 GMT 2023","Wed Aug 09 07:12:11 GMT 2023","464459","","Audiobook in LYRASIS","","Bookmark icon: Perform check of enabling the bookmark","","Bookmark icon: Perform check of enabling the bookmark",""
"broken","Wed Aug 09 04:27:13 GMT 2023","Wed Aug 09 04:33:51 GMT 2023","397712","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Wed Aug 09 06:07:47 GMT 2023","Wed Aug 09 06:11:26 GMT 2023","219490","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"broken","Wed Aug 09 05:40:21 GMT 2023","Wed Aug 09 05:46:36 GMT 2023","374448","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"passed","Wed Aug 09 06:42:11 GMT 2023","Wed Aug 09 06:47:45 GMT 2023","334206","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"passed","Wed Aug 09 03:26:07 GMT 2023","Wed Aug 09 03:34:29 GMT 2023","501515","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Wed Aug 09 06:37:16 GMT 2023","Wed Aug 09 06:42:21 GMT 2023","304134","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Wed Aug 09 06:02:06 GMT 2023","Wed Aug 09 06:07:47 GMT 2023","340312","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Wed Aug 09 05:29:05 GMT 2023","Wed Aug 09 05:37:57 GMT 2023","532583","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Aug 09 05:33:00 GMT 2023","Wed Aug 09 05:38:41 GMT 2023","340986","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Wed Aug 09 05:38:41 GMT 2023","Wed Aug 09 05:44:52 GMT 2023","370596","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Wed Aug 09 03:02:58 GMT 2023","Wed Aug 09 03:10:46 GMT 2023","468814","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Wed Aug 09 02:23:23 GMT 2023","Wed Aug 09 02:28:41 GMT 2023","318542","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Wed Aug 09 05:07:41 GMT 2023","Wed Aug 09 05:13:00 GMT 2023","319015","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"passed","Wed Aug 09 04:32:46 GMT 2023","Wed Aug 09 04:38:36 GMT 2023","349541","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Wed Aug 09 02:28:41 GMT 2023","Wed Aug 09 02:32:38 GMT 2023","236576","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Aug 09 04:22:05 GMT 2023","Wed Aug 09 04:26:38 GMT 2023","272727","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Aug 09 06:58:06 GMT 2023","Wed Aug 09 07:03:37 GMT 2023","331014","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"failed","Wed Aug 09 03:35:05 GMT 2023","Wed Aug 09 03:40:36 GMT 2023","331235","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
