"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 11 12:43:43 GMT 2023","Mon Sep 11 12:44:21 GMT 2023","37945","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"failed","Mon Sep 11 07:46:50 GMT 2023","Mon Sep 11 07:49:02 GMT 2023","132263","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"broken","Mon Sep 11 08:41:40 GMT 2023","Mon Sep 11 08:53:34 GMT 2023","713333","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Mon Sep 11 09:57:17 GMT 2023","Mon Sep 11 09:58:17 GMT 2023","59991","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"broken","Mon Sep 11 08:18:16 GMT 2023","Mon Sep 11 08:26:28 GMT 2023","491278","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Mon Sep 11 09:37:06 GMT 2023","Mon Sep 11 09:38:25 GMT 2023","79254","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Mon Sep 11 09:07:03 GMT 2023","Mon Sep 11 09:08:53 GMT 2023","110080","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Mon Sep 11 07:26:25 GMT 2023","Mon Sep 11 07:28:59 GMT 2023","154254","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Mon Sep 11 10:04:53 GMT 2023","Mon Sep 11 10:05:54 GMT 2023","60613","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Mon Sep 11 07:33:36 GMT 2023","Mon Sep 11 07:35:24 GMT 2023","108405","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Mon Sep 11 08:37:00 GMT 2023","Mon Sep 11 08:39:42 GMT 2023","161224","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Sep 11 09:19:13 GMT 2023","Mon Sep 11 09:19:56 GMT 2023","43402","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Mon Sep 11 09:16:26 GMT 2023","Mon Sep 11 09:18:26 GMT 2023","119282","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Mon Sep 11 08:45:34 GMT 2023","Mon Sep 11 08:47:14 GMT 2023","100275","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Mon Sep 11 08:16:39 GMT 2023","Mon Sep 11 08:19:05 GMT 2023","145896","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Mon Sep 11 10:09:20 GMT 2023","Mon Sep 11 10:10:21 GMT 2023","61144","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Mon Sep 11 09:40:58 GMT 2023","Mon Sep 11 09:41:58 GMT 2023","59130","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Mon Sep 11 08:32:50 GMT 2023","Mon Sep 11 08:41:40 GMT 2023","530162","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"failed","Mon Sep 11 09:42:32 GMT 2023","Mon Sep 11 09:44:31 GMT 2023","118372","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Mon Sep 11 07:20:21 GMT 2023","Mon Sep 11 07:22:30 GMT 2023","128791","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
