"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 15 23:29:24 GMT 2023","Sat Apr 15 23:31:24 GMT 2023","120929","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sat Apr 15 23:43:54 GMT 2023","Sat Apr 15 23:46:05 GMT 2023","131154","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Sun Apr 16 01:02:33 GMT 2023","Sun Apr 16 01:03:20 GMT 2023","46807","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Apr 16 00:07:15 GMT 2023","Sun Apr 16 00:09:49 GMT 2023","153494","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Apr 16 01:15:49 GMT 2023","Sun Apr 16 01:17:07 GMT 2023","78193","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sun Apr 16 01:17:07 GMT 2023","Sun Apr 16 01:18:18 GMT 2023","71653","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sat Apr 15 23:56:01 GMT 2023","Sat Apr 15 23:58:08 GMT 2023","127662","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Apr 16 00:45:03 GMT 2023","Sun Apr 16 00:49:04 GMT 2023","241079","","Manage Libraries","","Switch library bookshelf (ANDROID)","","Switch library bookshelf (ANDROID)",""
"passed","Sun Apr 16 01:42:31 GMT 2023","Sun Apr 16 01:43:41 GMT 2023","70575","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Apr 15 23:22:21 GMT 2023","Sat Apr 15 23:25:53 GMT 2023","212593","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"failed","Sat Apr 15 23:24:04 GMT 2023","Sat Apr 15 23:28:50 GMT 2023","285510","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Sun Apr 16 00:47:51 GMT 2023","Sun Apr 16 00:50:07 GMT 2023","135094","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Sat Apr 15 23:56:03 GMT 2023","Sat Apr 15 23:58:11 GMT 2023","128426","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Sat Apr 15 23:23:27 GMT 2023","Sat Apr 15 23:25:36 GMT 2023","129194","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Apr 16 01:04:17 GMT 2023","Sun Apr 16 01:05:06 GMT 2023","48957","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Apr 16 01:21:02 GMT 2023","Sun Apr 16 01:22:32 GMT 2023","90187","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Apr 16 00:47:18 GMT 2023","Sun Apr 16 00:49:24 GMT 2023","126135","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Sun Apr 16 01:03:01 GMT 2023","Sun Apr 16 01:05:31 GMT 2023","150845","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Sun Apr 16 01:07:34 GMT 2023","Sun Apr 16 01:10:09 GMT 2023","154240","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Sun Apr 16 00:51:10 GMT 2023","Sun Apr 16 00:54:55 GMT 2023","224966","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sun Apr 16 01:05:40 GMT 2023","Sun Apr 16 01:07:34 GMT 2023","114387","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Sun Apr 16 00:09:10 GMT 2023","Sun Apr 16 00:11:55 GMT 2023","164880","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sun Apr 16 00:45:06 GMT 2023","Sun Apr 16 00:46:15 GMT 2023","68515","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Sun Apr 16 00:36:29 GMT 2023","Sun Apr 16 00:38:44 GMT 2023","134503","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Apr 16 01:13:08 GMT 2023","Sun Apr 16 01:14:33 GMT 2023","84697","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"failed","Sun Apr 16 00:49:24 GMT 2023","Sun Apr 16 00:51:08 GMT 2023","104687","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Sun Apr 16 00:54:18 GMT 2023","Sun Apr 16 00:57:19 GMT 2023","181593","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sat Apr 15 23:37:42 GMT 2023","Sat Apr 15 23:39:22 GMT 2023","99779","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sun Apr 16 00:38:13 GMT 2023","Sun Apr 16 00:42:55 GMT 2023","281656","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"failed","Sat Apr 15 23:48:34 GMT 2023","Sat Apr 15 23:53:08 GMT 2023","274383","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Apr 16 00:33:41 GMT 2023","Sun Apr 16 00:38:13 GMT 2023","272470","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Sat Apr 15 23:35:57 GMT 2023","Sat Apr 15 23:37:42 GMT 2023","105322","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Sun Apr 16 00:07:44 GMT 2023","Sun Apr 16 00:13:22 GMT 2023","337610","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sat Apr 15 23:13:59 GMT 2023","Sat Apr 15 23:15:50 GMT 2023","111557","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Sun Apr 16 00:38:44 GMT 2023","Sun Apr 16 00:41:10 GMT 2023","146019","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Apr 16 01:16:17 GMT 2023","Sun Apr 16 01:17:14 GMT 2023","57695","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Sun Apr 16 01:18:14 GMT 2023","Sun Apr 16 01:19:07 GMT 2023","53048","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"failed","Sun Apr 16 00:25:05 GMT 2023","Sun Apr 16 00:29:04 GMT 2023","239117","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sun Apr 16 01:03:20 GMT 2023","Sun Apr 16 01:04:17 GMT 2023","57382","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Apr 16 01:25:36 GMT 2023","Sun Apr 16 01:27:05 GMT 2023","88207","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Apr 16 01:31:02 GMT 2023","Sun Apr 16 01:32:21 GMT 2023","78576","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Sun Apr 16 00:43:42 GMT 2023","Sun Apr 16 00:45:06 GMT 2023","84662","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sun Apr 16 00:29:14 GMT 2023","Sun Apr 16 00:31:43 GMT 2023","149126","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Apr 16 00:05:39 GMT 2023","Sun Apr 16 00:07:44 GMT 2023","125215","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Sun Apr 16 00:36:44 GMT 2023","Sun Apr 16 00:37:58 GMT 2023","73939","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"passed","Sat Apr 15 23:32:12 GMT 2023","Sat Apr 15 23:34:39 GMT 2023","146715","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Apr 15 23:17:39 GMT 2023","Sat Apr 15 23:19:38 GMT 2023","119397","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"failed","Sat Apr 15 23:41:43 GMT 2023","Sat Apr 15 23:43:53 GMT 2023","129731","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sun Apr 16 01:07:46 GMT 2023","Sun Apr 16 01:10:16 GMT 2023","149949","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Sat Apr 15 23:49:37 GMT 2023","Sat Apr 15 23:51:41 GMT 2023","123769","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Apr 16 01:07:26 GMT 2023","Sun Apr 16 01:08:13 GMT 2023","47112","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Apr 16 00:46:15 GMT 2023","Sun Apr 16 00:47:51 GMT 2023","96665","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"failed","Sun Apr 16 00:41:53 GMT 2023","Sun Apr 16 00:43:14 GMT 2023","81031","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Sun Apr 16 00:49:04 GMT 2023","Sun Apr 16 00:51:10 GMT 2023","125795","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"failed","Sun Apr 16 01:52:27 GMT 2023","Sun Apr 16 01:54:02 GMT 2023","94725","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Apr 16 01:45:03 GMT 2023","Sun Apr 16 01:46:17 GMT 2023","73891","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Apr 16 01:38:32 GMT 2023","Sun Apr 16 01:39:52 GMT 2023","80217","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Apr 16 00:20:22 GMT 2023","Sun Apr 16 00:22:18 GMT 2023","116352","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Sat Apr 15 23:25:36 GMT 2023","Sat Apr 15 23:27:42 GMT 2023","126337","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Apr 16 00:50:07 GMT 2023","Sun Apr 16 00:52:46 GMT 2023","159091","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sat Apr 15 23:25:53 GMT 2023","Sat Apr 15 23:27:35 GMT 2023","101854","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Sun Apr 16 00:27:04 GMT 2023","Sun Apr 16 00:29:14 GMT 2023","130032","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Apr 16 00:04:39 GMT 2023","Sun Apr 16 00:07:15 GMT 2023","155577","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sat Apr 15 23:43:53 GMT 2023","Sat Apr 15 23:44:47 GMT 2023","53813","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Apr 16 00:57:45 GMT 2023","Sun Apr 16 01:00:09 GMT 2023","143852","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace","","TOC: Contents with thumbnails: Check of Contents list and navigation Palace",""
"passed","Sun Apr 16 01:34:45 GMT 2023","Sun Apr 16 01:36:08 GMT 2023","83408","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Sat Apr 15 23:17:08 GMT 2023","Sat Apr 15 23:19:08 GMT 2023","120709","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sun Apr 16 00:54:55 GMT 2023","Sun Apr 16 00:57:51 GMT 2023","176693","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"failed","Sun Apr 16 01:22:32 GMT 2023","Sun Apr 16 01:24:04 GMT 2023","91959","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Apr 16 00:51:08 GMT 2023","Sun Apr 16 00:54:18 GMT 2023","189147","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Sat Apr 15 23:36:54 GMT 2023","Sat Apr 15 23:39:27 GMT 2023","152593","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Apr 15 23:28:50 GMT 2023","Sat Apr 15 23:33:56 GMT 2023","306517","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"failed","Sat Apr 15 23:31:25 GMT 2023","Sat Apr 15 23:35:56 GMT 2023","271996","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Sat Apr 15 23:16:13 GMT 2023","Sat Apr 15 23:17:08 GMT 2023","54406","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Apr 16 00:12:05 GMT 2023","Sun Apr 16 00:14:41 GMT 2023","156232","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Apr 16 01:32:21 GMT 2023","Sun Apr 16 01:34:45 GMT 2023","143650","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Sun Apr 16 01:00:32 GMT 2023","Sun Apr 16 01:01:17 GMT 2023","44373","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Apr 16 01:50:53 GMT 2023","Sun Apr 16 01:52:27 GMT 2023","93915","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Apr 16 01:47:52 GMT 2023","Sun Apr 16 01:49:24 GMT 2023","91916","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sat Apr 15 23:33:56 GMT 2023","Sat Apr 15 23:38:50 GMT 2023","293884","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Sat Apr 15 23:13:59 GMT 2023","Sat Apr 15 23:16:13 GMT 2023","134279","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Apr 15 23:27:35 GMT 2023","Sat Apr 15 23:29:23 GMT 2023","108161","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)","","Get a book from Book Detail View and Read from Book Detail View (ANDROID)",""
"passed","Sun Apr 16 01:41:17 GMT 2023","Sun Apr 16 01:42:31 GMT 2023","73833","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Sun Apr 16 00:03:57 GMT 2023","Sun Apr 16 00:09:10 GMT 2023","312667","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Apr 16 00:59:41 GMT 2023","Sun Apr 16 01:00:32 GMT 2023","51533","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"failed","Sun Apr 16 01:24:04 GMT 2023","Sun Apr 16 01:25:36 GMT 2023","91933","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Apr 16 01:39:52 GMT 2023","Sun Apr 16 01:41:17 GMT 2023","85002","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sat Apr 15 23:51:41 GMT 2023","Sat Apr 15 23:53:53 GMT 2023","132023","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Apr 16 00:02:17 GMT 2023","Sun Apr 16 00:03:26 GMT 2023","69188","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Sun Apr 16 00:52:46 GMT 2023","Sun Apr 16 00:54:55 GMT 2023","129599","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"failed","Sun Apr 16 00:20:03 GMT 2023","Sun Apr 16 00:22:29 GMT 2023","146697","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Apr 15 23:29:59 GMT 2023","Sat Apr 15 23:32:12 GMT 2023","133125","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sun Apr 16 00:31:43 GMT 2023","Sun Apr 16 00:34:05 GMT 2023","142211","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Apr 16 00:57:51 GMT 2023","Sun Apr 16 00:59:41 GMT 2023","109346","","Feed","","Update Bookshelf List (ANDROID)","","Update Bookshelf List (ANDROID)",""
"passed","Sun Apr 16 00:17:31 GMT 2023","Sun Apr 16 00:20:22 GMT 2023","170651","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"failed","Sun Apr 16 01:27:05 GMT 2023","Sun Apr 16 01:28:41 GMT 2023","96058","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Apr 16 01:43:41 GMT 2023","Sun Apr 16 01:45:03 GMT 2023","81621","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Sun Apr 16 00:13:22 GMT 2023","Sun Apr 16 00:17:51 GMT 2023","269171","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"failed","Sun Apr 16 01:05:31 GMT 2023","Sun Apr 16 01:07:46 GMT 2023","134942","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"failed","Sat Apr 15 23:58:14 GMT 2023","Sun Apr 16 00:03:57 GMT 2023","343366","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Apr 16 00:42:55 GMT 2023","Sun Apr 16 00:43:42 GMT 2023","46613","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"failed","Sun Apr 16 00:24:57 GMT 2023","Sun Apr 16 00:27:04 GMT 2023","126832","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Apr 16 01:14:33 GMT 2023","Sun Apr 16 01:15:49 GMT 2023","75617","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Sun Apr 16 00:28:58 GMT 2023","Sun Apr 16 00:33:41 GMT 2023","282391","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Sun Apr 16 00:03:26 GMT 2023","Sun Apr 16 00:05:39 GMT 2023","132814","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Sun Apr 16 00:23:09 GMT 2023","Sun Apr 16 00:28:58 GMT 2023","349780","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Sun Apr 16 00:14:41 GMT 2023","Sun Apr 16 00:17:31 GMT 2023","170272","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sat Apr 15 23:44:47 GMT 2023","Sat Apr 15 23:47:24 GMT 2023","157286","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Sat Apr 15 23:58:08 GMT 2023","Sun Apr 16 00:00:30 GMT 2023","141486","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Apr 15 23:41:41 GMT 2023","Sat Apr 15 23:43:54 GMT 2023","132673","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sun Apr 16 01:16:14 GMT 2023","Sun Apr 16 01:18:34 GMT 2023","140159","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sun Apr 16 01:12:00 GMT 2023","Sun Apr 16 01:13:08 GMT 2023","68464","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Sat Apr 15 23:46:05 GMT 2023","Sat Apr 15 23:48:05 GMT 2023","120336","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sun Apr 16 01:20:19 GMT 2023","Sun Apr 16 01:21:16 GMT 2023","56746","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Sun Apr 16 01:00:11 GMT 2023","Sun Apr 16 01:03:27 GMT 2023","196004","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sun Apr 16 01:03:27 GMT 2023","Sun Apr 16 01:05:40 GMT 2023","132585","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"passed","Sun Apr 16 00:02:38 GMT 2023","Sun Apr 16 00:04:39 GMT 2023","121335","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Apr 16 01:19:37 GMT 2023","Sun Apr 16 01:21:02 GMT 2023","85558","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Apr 16 00:09:49 GMT 2023","Sun Apr 16 00:12:05 GMT 2023","136517","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sun Apr 16 01:46:17 GMT 2023","Sun Apr 16 01:47:52 GMT 2023","95327","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sat Apr 15 23:43:40 GMT 2023","Sat Apr 15 23:48:34 GMT 2023","293662","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sat Apr 15 23:53:08 GMT 2023","Sat Apr 15 23:58:14 GMT 2023","305809","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Apr 16 00:00:30 GMT 2023","Sun Apr 16 00:02:38 GMT 2023","128071","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Apr 16 00:54:55 GMT 2023","Sun Apr 16 00:57:45 GMT 2023","169519","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Sun Apr 16 01:12:28 GMT 2023","Sun Apr 16 01:14:16 GMT 2023","107415","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"broken","Sat Apr 15 23:18:52 GMT 2023","Sat Apr 15 23:24:04 GMT 2023","312631","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Sun Apr 16 00:17:17 GMT 2023","Sun Apr 16 00:20:03 GMT 2023","165374","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sun Apr 16 01:29:50 GMT 2023","Sun Apr 16 01:31:02 GMT 2023","72223","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS ANDROID","","Check the possibility of editing data in search field in LYRASIS ANDROID",""
"passed","Sat Apr 15 23:15:51 GMT 2023","Sat Apr 15 23:17:39 GMT 2023","108147","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Return from Subcategory List View (ANDROID)",""
"failed","Sun Apr 16 01:49:24 GMT 2023","Sun Apr 16 01:50:53 GMT 2023","89183","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Apr 15 23:38:50 GMT 2023","Sat Apr 15 23:43:40 GMT 2023","289586","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Sun Apr 16 01:00:09 GMT 2023","Sun Apr 16 01:03:01 GMT 2023","171774","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Sat Apr 15 23:19:38 GMT 2023","Sat Apr 15 23:22:21 GMT 2023","162738","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Sun Apr 16 01:05:06 GMT 2023","Sun Apr 16 01:05:51 GMT 2023","44590","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Apr 16 00:57:19 GMT 2023","Sun Apr 16 01:00:11 GMT 2023","171968","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Sun Apr 16 01:19:07 GMT 2023","Sun Apr 16 01:20:19 GMT 2023","71954","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sun Apr 16 01:05:51 GMT 2023","Sun Apr 16 01:06:34 GMT 2023","43547","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
