"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 22 09:10:19 GMT 2023","Tue Aug 22 09:12:35 GMT 2023","136156","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Tue Aug 22 09:52:36 GMT 2023","Tue Aug 22 09:53:59 GMT 2023","83539","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Tue Aug 22 10:01:44 GMT 2023","Tue Aug 22 10:03:11 GMT 2023","87251","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Tue Aug 22 09:47:25 GMT 2023","Tue Aug 22 09:48:30 GMT 2023","64180","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"failed","Tue Aug 22 07:32:53 GMT 2023","Tue Aug 22 07:34:58 GMT 2023","124500","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"failed","Tue Aug 22 10:44:14 GMT 2023","Tue Aug 22 10:45:12 GMT 2023","57735","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"failed","Tue Aug 22 10:09:44 GMT 2023","Tue Aug 22 10:12:39 GMT 2023","174742","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"passed","Tue Aug 22 08:13:03 GMT 2023","Tue Aug 22 08:15:18 GMT 2023","134951","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Aug 22 08:23:21 GMT 2023","Tue Aug 22 08:32:37 GMT 2023","556124","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Tue Aug 22 10:34:43 GMT 2023","Tue Aug 22 10:36:10 GMT 2023","86399","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Tue Aug 22 09:37:02 GMT 2023","Tue Aug 22 09:39:23 GMT 2023","141233","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"broken","Tue Aug 22 09:39:23 GMT 2023","Tue Aug 22 09:41:41 GMT 2023","137232","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Tue Aug 22 08:52:32 GMT 2023","Tue Aug 22 08:55:47 GMT 2023","194378","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Aug 22 07:45:02 GMT 2023","Tue Aug 22 07:48:35 GMT 2023","212375","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Tue Aug 22 07:52:06 GMT 2023","Tue Aug 22 07:54:36 GMT 2023","149605","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Tue Aug 22 09:52:26 GMT 2023","Tue Aug 22 09:54:47 GMT 2023","141017","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"failed","Tue Aug 22 09:21:17 GMT 2023","Tue Aug 22 09:32:14 GMT 2023","656458","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"broken","Tue Aug 22 08:45:13 GMT 2023","Tue Aug 22 08:46:11 GMT 2023","58314","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Tue Aug 22 08:10:29 GMT 2023","Tue Aug 22 08:12:18 GMT 2023","109198","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Tue Aug 22 10:12:06 GMT 2023","Tue Aug 22 10:18:13 GMT 2023","367034","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Tue Aug 22 07:38:03 GMT 2023","Tue Aug 22 07:40:43 GMT 2023","159232","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Aug 22 09:22:31 GMT 2023","Tue Aug 22 09:25:32 GMT 2023","181510","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Tue Aug 22 09:49:49 GMT 2023","Tue Aug 22 09:51:05 GMT 2023","76049","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Tue Aug 22 09:31:25 GMT 2023","Tue Aug 22 09:33:23 GMT 2023","118486","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"broken","Tue Aug 22 09:31:14 GMT 2023","Tue Aug 22 09:33:45 GMT 2023","150711","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Tue Aug 22 09:41:41 GMT 2023","Tue Aug 22 09:43:56 GMT 2023","135374","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Tue Aug 22 10:42:59 GMT 2023","Tue Aug 22 10:44:14 GMT 2023","75694","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"passed","Tue Aug 22 10:21:19 GMT 2023","Tue Aug 22 10:22:09 GMT 2023","49641","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Tue Aug 22 09:37:43 GMT 2023","Tue Aug 22 09:43:15 GMT 2023","332510","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Tue Aug 22 08:46:11 GMT 2023","Tue Aug 22 08:48:11 GMT 2023","119682","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"passed","Tue Aug 22 09:51:43 GMT 2023","Tue Aug 22 09:52:36 GMT 2023","52992","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Tue Aug 22 09:16:30 GMT 2023","Tue Aug 22 09:19:38 GMT 2023","188435","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Tue Aug 22 07:59:52 GMT 2023","Tue Aug 22 08:01:45 GMT 2023","112733","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Tue Aug 22 08:46:50 GMT 2023","Tue Aug 22 08:53:38 GMT 2023","407602","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Tue Aug 22 09:51:05 GMT 2023","Tue Aug 22 09:54:26 GMT 2023","200174","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"broken","Tue Aug 22 08:03:10 GMT 2023","Tue Aug 22 08:13:23 GMT 2023","613364","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Tue Aug 22 10:30:34 GMT 2023","Tue Aug 22 10:31:45 GMT 2023","71162","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Tue Aug 22 09:08:52 GMT 2023","Tue Aug 22 09:10:19 GMT 2023","87033","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"passed","Tue Aug 22 10:40:55 GMT 2023","Tue Aug 22 10:42:10 GMT 2023","75223","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Tue Aug 22 09:04:42 GMT 2023","Tue Aug 22 09:06:58 GMT 2023","135761","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Tue Aug 22 07:31:12 GMT 2023","Tue Aug 22 07:32:53 GMT 2023","101717","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Tue Aug 22 09:43:56 GMT 2023","Tue Aug 22 09:46:30 GMT 2023","153427","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Tue Aug 22 08:12:18 GMT 2023","Tue Aug 22 08:15:44 GMT 2023","206130","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"passed","Tue Aug 22 10:18:13 GMT 2023","Tue Aug 22 10:19:08 GMT 2023","55612","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Tue Aug 22 08:26:00 GMT 2023","Tue Aug 22 08:28:43 GMT 2023","163114","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Tue Aug 22 09:46:30 GMT 2023","Tue Aug 22 09:47:25 GMT 2023","55834","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Tue Aug 22 09:00:47 GMT 2023","Tue Aug 22 09:03:11 GMT 2023","144421","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Aug 22 10:52:17 GMT 2023","Tue Aug 22 10:53:20 GMT 2023","62832","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Tue Aug 22 10:29:23 GMT 2023","Tue Aug 22 10:30:34 GMT 2023","71202","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Tue Aug 22 10:12:57 GMT 2023","Tue Aug 22 10:15:17 GMT 2023","140325","","Check sections from settings screen","","User Agreement","","User Agreement",""
"broken","Tue Aug 22 11:04:04 GMT 2023","Tue Aug 22 11:05:27 GMT 2023","82684","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Tue Aug 22 10:59:40 GMT 2023","Tue Aug 22 11:03:01 GMT 2023","201758","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Tue Aug 22 07:47:31 GMT 2023","Tue Aug 22 07:50:18 GMT 2023","167058","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Tue Aug 22 09:13:08 GMT 2023","Tue Aug 22 09:21:17 GMT 2023","489047","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Tue Aug 22 08:22:52 GMT 2023","Tue Aug 22 08:51:05 GMT 2023","1692659","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Tue Aug 22 10:22:09 GMT 2023","Tue Aug 22 10:23:03 GMT 2023","54695","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Tue Aug 22 09:14:12 GMT 2023","Tue Aug 22 09:16:30 GMT 2023","137827","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Tue Aug 22 10:12:39 GMT 2023","Tue Aug 22 10:16:24 GMT 2023","224785","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Tue Aug 22 07:50:18 GMT 2023","Tue Aug 22 07:52:06 GMT 2023","107967","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"failed","Tue Aug 22 10:45:12 GMT 2023","Tue Aug 22 10:46:26 GMT 2023","73737","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"broken","Tue Aug 22 09:03:15 GMT 2023","Tue Aug 22 09:13:02 GMT 2023","586772","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Tue Aug 22 09:53:59 GMT 2023","Tue Aug 22 09:57:26 GMT 2023","206288","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"broken","Tue Aug 22 09:32:14 GMT 2023","Tue Aug 22 09:37:43 GMT 2023","328891","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Tue Aug 22 10:19:08 GMT 2023","Tue Aug 22 10:20:25 GMT 2023","76388","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Tue Aug 22 10:48:59 GMT 2023","Tue Aug 22 10:50:11 GMT 2023","71938","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"failed","Tue Aug 22 10:26:23 GMT 2023","Tue Aug 22 10:27:33 GMT 2023","70644","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"broken","Tue Aug 22 10:06:36 GMT 2023","Tue Aug 22 10:09:36 GMT 2023","180044","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Tue Aug 22 09:29:29 GMT 2023","Tue Aug 22 09:31:25 GMT 2023","115821","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"broken","Tue Aug 22 09:25:32 GMT 2023","Tue Aug 22 09:27:46 GMT 2023","133754","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Tue Aug 22 08:15:18 GMT 2023","Tue Aug 22 08:17:30 GMT 2023","131765","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Tue Aug 22 08:48:11 GMT 2023","Tue Aug 22 08:50:25 GMT 2023","133391","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Aug 22 10:46:26 GMT 2023","Tue Aug 22 10:47:55 GMT 2023","89358","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Tue Aug 22 10:31:45 GMT 2023","Tue Aug 22 10:33:18 GMT 2023","92800","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Tue Aug 22 07:55:47 GMT 2023","Tue Aug 22 08:03:10 GMT 2023","442764","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"failed","Tue Aug 22 10:06:33 GMT 2023","Tue Aug 22 10:09:44 GMT 2023","191298","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Tue Aug 22 10:39:03 GMT 2023","Tue Aug 22 10:40:55 GMT 2023","112353","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Tue Aug 22 08:07:36 GMT 2023","Tue Aug 22 08:09:08 GMT 2023","91440","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"failed","Tue Aug 22 07:29:19 GMT 2023","Tue Aug 22 07:38:45 GMT 2023","565757","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Tue Aug 22 09:13:02 GMT 2023","Tue Aug 22 09:15:54 GMT 2023","171750","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Tue Aug 22 10:24:42 GMT 2023","Tue Aug 22 10:25:38 GMT 2023","56006","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Tue Aug 22 10:16:34 GMT 2023","Tue Aug 22 10:17:36 GMT 2023","62004","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"failed","Tue Aug 22 08:34:34 GMT 2023","Tue Aug 22 08:37:43 GMT 2023","188553","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Tue Aug 22 09:50:28 GMT 2023","Tue Aug 22 09:52:26 GMT 2023","118401","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Tue Aug 22 07:51:40 GMT 2023","Tue Aug 22 07:54:23 GMT 2023","163262","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Tue Aug 22 07:54:23 GMT 2023","Tue Aug 22 07:56:57 GMT 2023","153878","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Tue Aug 22 07:40:20 GMT 2023","Tue Aug 22 07:42:38 GMT 2023","137508","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"failed","Tue Aug 22 07:34:58 GMT 2023","Tue Aug 22 07:37:16 GMT 2023","137793","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"passed","Tue Aug 22 07:33:36 GMT 2023","Tue Aug 22 07:35:55 GMT 2023","138976","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Aug 22 08:13:23 GMT 2023","Tue Aug 22 08:23:21 GMT 2023","597337","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Tue Aug 22 09:20:18 GMT 2023","Tue Aug 22 09:22:31 GMT 2023","132559","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Tue Aug 22 09:59:55 GMT 2023","Tue Aug 22 10:03:14 GMT 2023","199576","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"passed","Tue Aug 22 08:28:43 GMT 2023","Tue Aug 22 08:31:04 GMT 2023","140680","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Tue Aug 22 10:06:17 GMT 2023","Tue Aug 22 10:10:57 GMT 2023","279401","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Tue Aug 22 07:56:57 GMT 2023","Tue Aug 22 07:59:10 GMT 2023","132450","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Tue Aug 22 09:12:36 GMT 2023","Tue Aug 22 09:14:12 GMT 2023","96486","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Tue Aug 22 10:03:57 GMT 2023","Tue Aug 22 10:06:33 GMT 2023","155456","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"broken","Tue Aug 22 09:54:26 GMT 2023","Tue Aug 22 09:58:00 GMT 2023","214698","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"broken","Tue Aug 22 09:33:23 GMT 2023","Tue Aug 22 09:34:39 GMT 2023","75934","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Tue Aug 22 10:38:04 GMT 2023","Tue Aug 22 10:39:03 GMT 2023","58361","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Tue Aug 22 08:32:37 GMT 2023","Tue Aug 22 08:40:50 GMT 2023","493490","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"failed","Tue Aug 22 10:01:08 GMT 2023","Tue Aug 22 10:03:57 GMT 2023","169535","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"passed","Tue Aug 22 07:42:38 GMT 2023","Tue Aug 22 07:44:58 GMT 2023","140103","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"failed","Tue Aug 22 07:37:16 GMT 2023","Tue Aug 22 07:40:20 GMT 2023","184440","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Tue Aug 22 08:06:36 GMT 2023","Tue Aug 22 08:09:23 GMT 2023","167799","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Tue Aug 22 08:51:05 GMT 2023","Tue Aug 22 08:53:54 GMT 2023","168457","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"failed","Tue Aug 22 09:33:45 GMT 2023","Tue Aug 22 09:37:33 GMT 2023","228439","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Tue Aug 22 10:23:57 GMT 2023","Tue Aug 22 10:24:42 GMT 2023","44763","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Tue Aug 22 08:59:06 GMT 2023","Tue Aug 22 09:06:30 GMT 2023","444358","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Tue Aug 22 10:03:14 GMT 2023","Tue Aug 22 10:06:17 GMT 2023","182762","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"passed","Tue Aug 22 08:40:45 GMT 2023","Tue Aug 22 08:42:55 GMT 2023","130611","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Tue Aug 22 08:15:44 GMT 2023","Tue Aug 22 08:22:52 GMT 2023","428282","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"failed","Tue Aug 22 10:42:10 GMT 2023","Tue Aug 22 10:42:59 GMT 2023","48231","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"broken","Tue Aug 22 09:03:12 GMT 2023","Tue Aug 22 09:04:42 GMT 2023","90709","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Aug 22 10:11:20 GMT 2023","Tue Aug 22 10:12:57 GMT 2023","97337","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Tue Aug 22 09:15:54 GMT 2023","Tue Aug 22 09:17:48 GMT 2023","114082","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Tue Aug 22 07:57:27 GMT 2023","Tue Aug 22 07:59:52 GMT 2023","144788","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"failed","Tue Aug 22 09:57:12 GMT 2023","Tue Aug 22 09:59:55 GMT 2023","162924","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"broken","Tue Aug 22 08:03:33 GMT 2023","Tue Aug 22 08:05:16 GMT 2023","102771","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"passed","Tue Aug 22 10:37:08 GMT 2023","Tue Aug 22 10:38:04 GMT 2023","56664","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Tue Aug 22 07:29:19 GMT 2023","Tue Aug 22 07:31:30 GMT 2023","130593","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Tue Aug 22 10:58:34 GMT 2023","Tue Aug 22 10:59:40 GMT 2023","66074","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Tue Aug 22 09:27:46 GMT 2023","Tue Aug 22 09:31:14 GMT 2023","207797","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Tue Aug 22 09:34:39 GMT 2023","Tue Aug 22 09:37:02 GMT 2023","143059","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"failed","Tue Aug 22 07:48:35 GMT 2023","Tue Aug 22 07:51:40 GMT 2023","184988","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Tue Aug 22 08:55:47 GMT 2023","Tue Aug 22 08:58:17 GMT 2023","150196","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Tue Aug 22 08:05:16 GMT 2023","Tue Aug 22 08:07:36 GMT 2023","140257","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Tue Aug 22 10:15:17 GMT 2023","Tue Aug 22 10:16:34 GMT 2023","76894","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"failed","Tue Aug 22 08:01:17 GMT 2023","Tue Aug 22 08:04:16 GMT 2023","178456","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Tue Aug 22 09:59:51 GMT 2023","Tue Aug 22 10:01:44 GMT 2023","112369","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"passed","Tue Aug 22 10:53:20 GMT 2023","Tue Aug 22 10:54:19 GMT 2023","59675","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Tue Aug 22 10:16:24 GMT 2023","Tue Aug 22 10:18:57 GMT 2023","153353","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Tue Aug 22 10:10:57 GMT 2023","Tue Aug 22 10:12:06 GMT 2023","69051","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
