"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 01 03:31:17 GMT 2023","Sat Apr 01 03:34:24 GMT 2023","186849","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"passed","Sat Apr 01 03:30:54 GMT 2023","Sat Apr 01 03:31:59 GMT 2023","65431","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sat Apr 01 02:40:43 GMT 2023","Sat Apr 01 02:45:36 GMT 2023","292840","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sat Apr 01 02:51:26 GMT 2023","Sat Apr 01 02:56:27 GMT 2023","300908","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Sat Apr 01 01:48:00 GMT 2023","Sat Apr 01 01:50:11 GMT 2023","131361","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Apr 01 04:06:29 GMT 2023","Sat Apr 01 04:07:54 GMT 2023","85223","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Apr 01 02:57:55 GMT 2023","Sat Apr 01 03:00:07 GMT 2023","132551","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Sat Apr 01 03:45:46 GMT 2023","Sat Apr 01 03:46:36 GMT 2023","50602","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Sat Apr 01 03:15:15 GMT 2023","Sat Apr 01 03:16:03 GMT 2023","47908","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Sat Apr 01 03:43:38 GMT 2023","Sat Apr 01 03:44:58 GMT 2023","79274","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Apr 01 03:00:13 GMT 2023","Sat Apr 01 03:02:46 GMT 2023","153034","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Apr 01 03:35:06 GMT 2023","Sat Apr 01 03:37:09 GMT 2023","123105","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Horizontal scrolling Palace","","Settings: Check of Horizontal scrolling Palace",""
"passed","Sat Apr 01 02:45:09 GMT 2023","Sat Apr 01 02:47:38 GMT 2023","149898","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Sat Apr 01 03:38:08 GMT 2023","Sat Apr 01 03:39:28 GMT 2023","79695","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Sat Apr 01 03:42:12 GMT 2023","Sat Apr 01 03:43:38 GMT 2023","86385","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Sat Apr 01 02:15:03 GMT 2023","Sat Apr 01 02:16:28 GMT 2023","85261","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Sat Apr 01 03:39:31 GMT 2023","Sat Apr 01 03:41:43 GMT 2023","132456","","Read PDF in Palace Bookshelf on Android","","Open book to last page read Palace","","Open book to last page read Palace",""
"passed","Sat Apr 01 02:11:16 GMT 2023","Sat Apr 01 02:13:38 GMT 2023","142418","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"passed","Sat Apr 01 03:53:15 GMT 2023","Sat Apr 01 03:54:26 GMT 2023","70694","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Apr 01 02:04:54 GMT 2023","Sat Apr 01 02:06:38 GMT 2023","103693","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"broken","Sat Apr 01 02:08:54 GMT 2023","Sat Apr 01 02:11:16 GMT 2023","142008","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Sat Apr 01 03:12:23 GMT 2023","Sat Apr 01 03:13:32 GMT 2023","69521","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sat Apr 01 03:49:58 GMT 2023","Sat Apr 01 03:51:53 GMT 2023","114255","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sat Apr 01 01:47:20 GMT 2023","Sat Apr 01 01:49:04 GMT 2023","104389","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)","","Get a book from Subcategory List View and Read from Subcategory List View (ANDROID)",""
"passed","Sat Apr 01 03:12:27 GMT 2023","Sat Apr 01 03:13:40 GMT 2023","72482","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sat Apr 01 02:30:53 GMT 2023","Sat Apr 01 02:33:25 GMT 2023","151597","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Apr 01 03:27:55 GMT 2023","Sat Apr 01 03:28:37 GMT 2023","42636","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sat Apr 01 02:56:09 GMT 2023","Sat Apr 01 02:57:55 GMT 2023","105819","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Sat Apr 01 03:10:09 GMT 2023","Sat Apr 01 03:12:32 GMT 2023","143468","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sat Apr 01 02:23:39 GMT 2023","Sat Apr 01 02:26:09 GMT 2023","149865","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Apr 01 01:49:04 GMT 2023","Sat Apr 01 01:51:31 GMT 2023","146926","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (ANDROID)","","Get a book from Subcategory List View and Return from Books (ANDROID)",""
"passed","Sat Apr 01 03:07:37 GMT 2023","Sat Apr 01 03:10:09 GMT 2023","151870","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Apr 01 02:21:12 GMT 2023","Sat Apr 01 02:23:39 GMT 2023","146538","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sat Apr 01 02:43:10 GMT 2023","Sat Apr 01 02:48:16 GMT 2023","305370","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Sat Apr 01 03:59:34 GMT 2023","Sat Apr 01 04:01:24 GMT 2023","109929","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"failed","Sat Apr 01 02:26:09 GMT 2023","Sat Apr 01 02:28:31 GMT 2023","141807","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Apr 01 03:22:18 GMT 2023","Sat Apr 01 03:25:12 GMT 2023","173476","","Read PDF in Palace Bookshelf on Android","","Check table of contents Palace","","Check table of contents Palace",""
"passed","Sat Apr 01 02:19:07 GMT 2023","Sat Apr 01 02:21:12 GMT 2023","125531","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Apr 01 03:44:37 GMT 2023","Sat Apr 01 03:45:46 GMT 2023","68711","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sat Apr 01 02:10:19 GMT 2023","Sat Apr 01 02:12:31 GMT 2023","131696","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sat Apr 01 03:13:40 GMT 2023","Sat Apr 01 03:14:45 GMT 2023","64776","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sat Apr 01 01:59:19 GMT 2023","Sat Apr 01 02:01:14 GMT 2023","115192","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sat Apr 01 03:41:43 GMT 2023","Sat Apr 01 03:42:39 GMT 2023","56317","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"broken","Sat Apr 01 01:48:39 GMT 2023","Sat Apr 01 01:53:30 GMT 2023","290869","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Sat Apr 01 03:51:53 GMT 2023","Sat Apr 01 03:53:57 GMT 2023","124405","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Sat Apr 01 03:41:23 GMT 2023","Sat Apr 01 03:43:47 GMT 2023","143963","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"failed","Sat Apr 01 02:00:04 GMT 2023","Sat Apr 01 02:03:33 GMT 2023","208792","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Sat Apr 01 04:10:29 GMT 2023","Sat Apr 01 04:11:38 GMT 2023","68719","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Apr 01 03:30:12 GMT 2023","Sat Apr 01 03:30:54 GMT 2023","41438","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sat Apr 01 03:30:12 GMT 2023","Sat Apr 01 03:32:39 GMT 2023","146581","","Read PDF in Palace Bookshelf on Android","","Check of settings screen and page navigation Palace","","Check of settings screen and page navigation Palace",""
"passed","Sat Apr 01 03:36:31 GMT 2023","Sat Apr 01 03:37:13 GMT 2023","41919","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sat Apr 01 02:56:27 GMT 2023","Sat Apr 01 03:00:35 GMT 2023","248294","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"passed","Sat Apr 01 03:46:06 GMT 2023","Sat Apr 01 03:47:11 GMT 2023","65146","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Sat Apr 01 03:37:24 GMT 2023","Sat Apr 01 03:39:19 GMT 2023","115151","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Sat Apr 01 03:27:40 GMT 2023","Sat Apr 01 03:30:12 GMT 2023","152162","","Read PDF in Palace Bookshelf on Android","","TOC: Contents with text: Check of list of chapters and navigation Palace","","TOC: Contents with text: Check of list of chapters and navigation Palace",""
"passed","Sat Apr 01 02:33:25 GMT 2023","Sat Apr 01 02:35:28 GMT 2023","123642","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sat Apr 01 02:30:38 GMT 2023","Sat Apr 01 02:32:41 GMT 2023","123253","","Distributors","","Palace: Check of canceling the downloading from book details view","","Palace: Check of canceling the downloading from book details view",""
"passed","Sat Apr 01 02:20:51 GMT 2023","Sat Apr 01 02:23:07 GMT 2023","136136","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Sat Apr 01 02:06:38 GMT 2023","Sat Apr 01 02:08:54 GMT 2023","135867","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Sat Apr 01 04:03:56 GMT 2023","Sat Apr 01 04:05:04 GMT 2023","67675","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Sat Apr 01 03:37:13 GMT 2023","Sat Apr 01 03:38:08 GMT 2023","55414","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sat Apr 01 03:43:47 GMT 2023","Sat Apr 01 03:45:51 GMT 2023","124286","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"broken","Sat Apr 01 03:23:17 GMT 2023","Sat Apr 01 03:24:40 GMT 2023","82754","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Sat Apr 01 04:12:56 GMT 2023","Sat Apr 01 04:14:24 GMT 2023","88850","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sat Apr 01 03:20:28 GMT 2023","Sat Apr 01 03:22:18 GMT 2023","110316","","Read PDF in Palace Bookshelf on Android","","Check of book title and back button Palace","","Check of book title and back button Palace",""
"passed","Sat Apr 01 02:37:45 GMT 2023","Sat Apr 01 02:43:10 GMT 2023","325347","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Apr 01 02:03:33 GMT 2023","Sat Apr 01 02:04:54 GMT 2023","81714","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Sat Apr 01 04:02:36 GMT 2023","Sat Apr 01 04:03:56 GMT 2023","80475","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"passed","Sat Apr 01 02:18:28 GMT 2023","Sat Apr 01 02:23:20 GMT 2023","291582","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"passed","Sat Apr 01 02:23:07 GMT 2023","Sat Apr 01 02:25:10 GMT 2023","122575","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Sat Apr 01 02:01:14 GMT 2023","Sat Apr 01 02:03:21 GMT 2023","126661","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Apr 01 04:07:54 GMT 2023","Sat Apr 01 04:09:00 GMT 2023","65202","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sat Apr 01 03:45:51 GMT 2023","Sat Apr 01 03:47:54 GMT 2023","122993","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Sat Apr 01 02:45:36 GMT 2023","Sat Apr 01 02:51:26 GMT 2023","350042","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"passed","Sat Apr 01 03:14:36 GMT 2023","Sat Apr 01 03:17:07 GMT 2023","150802","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Sat Apr 01 03:47:54 GMT 2023","Sat Apr 01 03:49:58 GMT 2023","124006","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Sat Apr 01 02:26:58 GMT 2023","Sat Apr 01 02:29:07 GMT 2023","128856","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sat Apr 01 04:14:24 GMT 2023","Sat Apr 01 04:16:33 GMT 2023","128143","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Apr 01 02:27:50 GMT 2023","Sat Apr 01 02:32:32 GMT 2023","281782","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Apr 01 03:12:32 GMT 2023","Sat Apr 01 03:14:36 GMT 2023","123804","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sat Apr 01 01:43:55 GMT 2023","Sat Apr 01 01:48:39 GMT 2023","284112","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Sat Apr 01 03:33:02 GMT 2023","Sat Apr 01 03:33:53 GMT 2023","50923","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Apr 01 02:50:05 GMT 2023","Sat Apr 01 02:52:29 GMT 2023","143847","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Apr 01 03:24:40 GMT 2023","Sat Apr 01 03:26:11 GMT 2023","90925","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sat Apr 01 02:55:17 GMT 2023","Sat Apr 01 02:57:43 GMT 2023","146204","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Sat Apr 01 03:16:47 GMT 2023","Sat Apr 01 03:18:35 GMT 2023","108618","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Sat Apr 01 03:28:17 GMT 2023","Sat Apr 01 03:31:17 GMT 2023","180401","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"failed","Sat Apr 01 03:14:45 GMT 2023","Sat Apr 01 03:16:10 GMT 2023","85203","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Sat Apr 01 03:05:31 GMT 2023","Sat Apr 01 03:10:08 GMT 2023","277338","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"skipped","Sat Apr 01 03:16:03 GMT 2023","Sat Apr 01 03:16:47 GMT 2023","44027","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"broken","Sat Apr 01 02:32:32 GMT 2023","Sat Apr 01 02:37:45 GMT 2023","313205","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sat Apr 01 02:48:16 GMT 2023","Sat Apr 01 02:50:20 GMT 2023","123979","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"broken","Sat Apr 01 02:25:10 GMT 2023","Sat Apr 01 02:26:58 GMT 2023","107602","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sat Apr 01 03:25:14 GMT 2023","Sat Apr 01 03:28:17 GMT 2023","183029","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Sat Apr 01 03:00:35 GMT 2023","Sat Apr 01 03:05:31 GMT 2023","295632","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"passed","Sat Apr 01 03:54:26 GMT 2023","Sat Apr 01 03:55:47 GMT 2023","81099","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Apr 01 02:57:43 GMT 2023","Sat Apr 01 03:00:13 GMT 2023","149601","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sat Apr 01 03:09:16 GMT 2023","Sat Apr 01 03:12:23 GMT 2023","186894","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Sat Apr 01 03:13:32 GMT 2023","Sat Apr 01 03:15:15 GMT 2023","102519","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sat Apr 01 02:14:33 GMT 2023","Sat Apr 01 02:16:54 GMT 2023","141432","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sat Apr 01 03:55:47 GMT 2023","Sat Apr 01 03:57:00 GMT 2023","73030","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sat Apr 01 01:43:55 GMT 2023","Sat Apr 01 01:45:58 GMT 2023","123325","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sat Apr 01 02:16:54 GMT 2023","Sat Apr 01 02:19:07 GMT 2023","132588","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Sat Apr 01 03:37:09 GMT 2023","Sat Apr 01 03:39:31 GMT 2023","141237","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Wrapped scrolling Palace","","Settings: Check of Wrapped scrolling Palace",""
"passed","Sat Apr 01 03:05:10 GMT 2023","Sat Apr 01 03:07:37 GMT 2023","147277","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sat Apr 01 03:00:07 GMT 2023","Sat Apr 01 03:02:40 GMT 2023","152435","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Sat Apr 01 03:02:40 GMT 2023","Sat Apr 01 03:06:35 GMT 2023","235268","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Sat Apr 01 01:45:58 GMT 2023","Sat Apr 01 01:48:00 GMT 2023","121450","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Sat Apr 01 03:57:00 GMT 2023","Sat Apr 01 03:58:08 GMT 2023","67545","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"passed","Sat Apr 01 03:39:28 GMT 2023","Sat Apr 01 03:40:36 GMT 2023","68662","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Sat Apr 01 02:47:39 GMT 2023","Sat Apr 01 02:50:05 GMT 2023","146373","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sat Apr 01 02:18:23 GMT 2023","Sat Apr 01 02:20:51 GMT 2023","148706","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sat Apr 01 02:35:28 GMT 2023","Sat Apr 01 02:37:39 GMT 2023","130434","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sat Apr 01 04:09:00 GMT 2023","Sat Apr 01 04:10:29 GMT 2023","89460","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sat Apr 01 02:13:38 GMT 2023","Sat Apr 01 02:15:03 GMT 2023","84392","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"passed","Sat Apr 01 04:17:49 GMT 2023","Sat Apr 01 04:19:09 GMT 2023","80357","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sat Apr 01 03:32:39 GMT 2023","Sat Apr 01 03:35:06 GMT 2023","147609","","Read PDF in Palace Bookshelf on Android","","Settings: Check of Vertical scrolling Palace","","Settings: Check of Vertical scrolling Palace",""
"passed","Sat Apr 01 01:54:07 GMT 2023","Sat Apr 01 01:56:11 GMT 2023","124121","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)","","Get a book from Book Detail View and Return from Book Detail View (ANDROID)",""
"passed","Sat Apr 01 03:48:23 GMT 2023","Sat Apr 01 03:50:41 GMT 2023","137621","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sat Apr 01 01:51:31 GMT 2023","Sat Apr 01 01:54:07 GMT 2023","155170","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (ANDROID)","","Get a book from Book Detail View and Return from Books (ANDROID)",""
"passed","Sat Apr 01 04:01:24 GMT 2023","Sat Apr 01 04:02:36 GMT 2023","71395","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Sat Apr 01 03:33:53 GMT 2023","Sat Apr 01 03:34:34 GMT 2023","40682","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sat Apr 01 02:50:20 GMT 2023","Sat Apr 01 02:53:50 GMT 2023","210618","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sat Apr 01 03:44:58 GMT 2023","Sat Apr 01 03:46:06 GMT 2023","68201","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sat Apr 01 03:23:16 GMT 2023","Sat Apr 01 03:25:14 GMT 2023","117170","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
