"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 23 10:29:03 GMT 2023","Fri Jun 23 10:31:07 GMT 2023","123890","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Jun 23 11:00:29 GMT 2023","Fri Jun 23 11:02:25 GMT 2023","116354","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Fri Jun 23 11:06:24 GMT 2023","Fri Jun 23 11:11:09 GMT 2023","284882","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Fri Jun 23 12:34:00 GMT 2023","Fri Jun 23 12:34:59 GMT 2023","58834","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"failed","Fri Jun 23 12:09:07 GMT 2023","Fri Jun 23 12:11:16 GMT 2023","129463","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"broken","Fri Jun 23 12:18:17 GMT 2023","Fri Jun 23 12:20:56 GMT 2023","158807","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Fri Jun 23 11:51:51 GMT 2023","Fri Jun 23 11:53:37 GMT 2023","105971","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"passed","Fri Jun 23 11:44:20 GMT 2023","Fri Jun 23 11:46:39 GMT 2023","139088","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Jun 23 10:56:35 GMT 2023","Fri Jun 23 10:58:37 GMT 2023","121805","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Jun 23 12:21:41 GMT 2023","Fri Jun 23 12:24:13 GMT 2023","152658","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Fri Jun 23 11:37:53 GMT 2023","Fri Jun 23 11:40:38 GMT 2023","165318","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Fri Jun 23 12:57:11 GMT 2023","Fri Jun 23 12:58:07 GMT 2023","55962","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Fri Jun 23 12:11:16 GMT 2023","Fri Jun 23 12:12:46 GMT 2023","89669","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"broken","Fri Jun 23 12:20:40 GMT 2023","Fri Jun 23 12:22:56 GMT 2023","135920","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"passed","Fri Jun 23 13:00:05 GMT 2023","Fri Jun 23 13:01:14 GMT 2023","69018","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri Jun 23 12:43:07 GMT 2023","Fri Jun 23 12:44:02 GMT 2023","55473","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Fri Jun 23 12:13:15 GMT 2023","Fri Jun 23 12:14:40 GMT 2023","84948","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Fri Jun 23 11:49:00 GMT 2023","Fri Jun 23 11:50:25 GMT 2023","84235","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Fri Jun 23 10:23:40 GMT 2023","Fri Jun 23 10:25:54 GMT 2023","133701","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Jun 23 13:06:13 GMT 2023","Fri Jun 23 13:07:18 GMT 2023","65201","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Fri Jun 23 11:57:18 GMT 2023","Fri Jun 23 11:59:24 GMT 2023","125344","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Fri Jun 23 12:47:09 GMT 2023","Fri Jun 23 12:48:07 GMT 2023","58392","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Fri Jun 23 12:50:05 GMT 2023","Fri Jun 23 12:51:15 GMT 2023","69718","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Fri Jun 23 10:23:40 GMT 2023","Fri Jun 23 10:25:44 GMT 2023","123809","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Fri Jun 23 12:53:11 GMT 2023","Fri Jun 23 12:54:08 GMT 2023","56178","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"failed","Fri Jun 23 12:12:46 GMT 2023","Fri Jun 23 12:15:59 GMT 2023","193539","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"broken","Fri Jun 23 10:54:19 GMT 2023","Fri Jun 23 10:56:35 GMT 2023","136115","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Fri Jun 23 10:41:43 GMT 2023","Fri Jun 23 10:46:57 GMT 2023","313520","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"passed","Fri Jun 23 12:44:02 GMT 2023","Fri Jun 23 12:45:06 GMT 2023","63674","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Fri Jun 23 11:29:32 GMT 2023","Fri Jun 23 11:31:38 GMT 2023","126937","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Fri Jun 23 11:23:24 GMT 2023","Fri Jun 23 11:26:37 GMT 2023","193262","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Jun 23 13:05:14 GMT 2023","Fri Jun 23 13:06:13 GMT 2023","59213","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Jun 23 10:53:18 GMT 2023","Fri Jun 23 10:54:54 GMT 2023","96139","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"broken","Fri Jun 23 11:12:09 GMT 2023","Fri Jun 23 11:16:56 GMT 2023","287210","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Fri Jun 23 11:09:27 GMT 2023","Fri Jun 23 11:10:57 GMT 2023","90401","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Fri Jun 23 12:45:06 GMT 2023","Fri Jun 23 12:46:08 GMT 2023","62199","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Fri Jun 23 11:53:37 GMT 2023","Fri Jun 23 11:54:56 GMT 2023","78954","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"passed","Fri Jun 23 10:34:05 GMT 2023","Fri Jun 23 10:46:11 GMT 2023","726089","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"broken","Fri Jun 23 11:24:19 GMT 2023","Fri Jun 23 11:29:32 GMT 2023","312917","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Fri Jun 23 12:46:08 GMT 2023","Fri Jun 23 12:47:09 GMT 2023","60566","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Fri Jun 23 12:56:10 GMT 2023","Fri Jun 23 12:57:11 GMT 2023","61016","","Search libraries and books","","Find a book in LYRASIS","","Find a book in LYRASIS",""
"failed","Fri Jun 23 11:41:58 GMT 2023","Fri Jun 23 11:44:20 GMT 2023","141694","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Fri Jun 23 11:42:54 GMT 2023","Fri Jun 23 11:45:08 GMT 2023","134044","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Fri Jun 23 10:56:06 GMT 2023","Fri Jun 23 10:58:24 GMT 2023","138259","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Fri Jun 23 12:38:58 GMT 2023","Fri Jun 23 12:39:58 GMT 2023","59800","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Fri Jun 23 11:46:39 GMT 2023","Fri Jun 23 11:49:00 GMT 2023","141352","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Fri Jun 23 12:42:00 GMT 2023","Fri Jun 23 12:43:07 GMT 2023","66331","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Fri Jun 23 12:32:47 GMT 2023","Fri Jun 23 12:34:00 GMT 2023","73698","","Check sections from settings screen","","About Palace","","About Palace",""
"failed","Fri Jun 23 12:14:09 GMT 2023","Fri Jun 23 12:16:34 GMT 2023","144682","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"broken","Fri Jun 23 12:14:40 GMT 2023","Fri Jun 23 12:18:17 GMT 2023","217290","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Fri Jun 23 10:42:07 GMT 2023","Fri Jun 23 10:44:19 GMT 2023","131387","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Fri Jun 23 11:47:40 GMT 2023","Fri Jun 23 11:51:10 GMT 2023","209400","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Fri Jun 23 12:38:22 GMT 2023","Fri Jun 23 12:39:25 GMT 2023","62638","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Fri Jun 23 11:52:08 GMT 2023","Fri Jun 23 11:53:16 GMT 2023","67136","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"broken","Fri Jun 23 12:32:39 GMT 2023","Fri Jun 23 12:34:49 GMT 2023","129353","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"passed","Fri Jun 23 11:15:02 GMT 2023","Fri Jun 23 11:17:43 GMT 2023","161220","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Jun 23 10:25:54 GMT 2023","Fri Jun 23 10:28:02 GMT 2023","128296","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Jun 23 11:51:10 GMT 2023","Fri Jun 23 11:52:08 GMT 2023","58720","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Fri Jun 23 12:36:37 GMT 2023","Fri Jun 23 12:37:20 GMT 2023","43267","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Fri Jun 23 10:48:25 GMT 2023","Fri Jun 23 10:50:47 GMT 2023","141974","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Fri Jun 23 12:11:46 GMT 2023","Fri Jun 23 12:14:09 GMT 2023","143425","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"broken","Fri Jun 23 11:11:09 GMT 2023","Fri Jun 23 11:14:44 GMT 2023","215011","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Fri Jun 23 10:58:24 GMT 2023","Fri Jun 23 11:00:29 GMT 2023","124643","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"passed","Fri Jun 23 13:07:18 GMT 2023","Fri Jun 23 13:08:17 GMT 2023","58927","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Jun 23 13:04:14 GMT 2023","Fri Jun 23 13:05:14 GMT 2023","59570","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Jun 23 12:39:58 GMT 2023","Fri Jun 23 12:40:52 GMT 2023","54309","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"passed","Fri Jun 23 11:05:10 GMT 2023","Fri Jun 23 11:06:42 GMT 2023","92394","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Fri Jun 23 12:37:20 GMT 2023","Fri Jun 23 12:38:17 GMT 2023","56482","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Fri Jun 23 12:38:17 GMT 2023","Fri Jun 23 12:38:58 GMT 2023","41208","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Fri Jun 23 10:33:05 GMT 2023","Fri Jun 23 10:38:09 GMT 2023","303738","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Fri Jun 23 12:11:19 GMT 2023","Fri Jun 23 12:13:15 GMT 2023","115982","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"failed","Fri Jun 23 10:40:05 GMT 2023","Fri Jun 23 10:42:07 GMT 2023","122602","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Jun 23 12:03:41 GMT 2023","Fri Jun 23 12:04:41 GMT 2023","60210","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"failed","Fri Jun 23 11:54:56 GMT 2023","Fri Jun 23 12:00:52 GMT 2023","355310","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"passed","Fri Jun 23 11:53:16 GMT 2023","Fri Jun 23 11:54:16 GMT 2023","60671","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Fri Jun 23 11:35:42 GMT 2023","Fri Jun 23 11:37:53 GMT 2023","130789","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Fri Jun 23 12:40:52 GMT 2023","Fri Jun 23 12:42:00 GMT 2023","68393","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Fri Jun 23 11:10:27 GMT 2023","Fri Jun 23 11:12:49 GMT 2023","141587","","Book detail view screen","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS","","Biblioboard audiobook: Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Jun 23 10:35:40 GMT 2023","Fri Jun 23 10:37:45 GMT 2023","124489","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Jun 23 12:59:04 GMT 2023","Fri Jun 23 13:00:05 GMT 2023","61039","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri Jun 23 12:48:07 GMT 2023","Fri Jun 23 12:49:03 GMT 2023","56123","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Fri Jun 23 10:37:45 GMT 2023","Fri Jun 23 10:40:05 GMT 2023","139811","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"broken","Fri Jun 23 10:54:54 GMT 2023","Fri Jun 23 10:56:06 GMT 2023","71885","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Fri Jun 23 12:03:05 GMT 2023","Fri Jun 23 12:03:41 GMT 2023","36094","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Fri Jun 23 11:20:01 GMT 2023","Fri Jun 23 11:23:37 GMT 2023","216279","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"broken","Fri Jun 23 11:42:01 GMT 2023","Fri Jun 23 11:44:45 GMT 2023","164785","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"broken","Fri Jun 23 11:21:39 GMT 2023","Fri Jun 23 11:24:19 GMT 2023","159248","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Fri Jun 23 12:35:37 GMT 2023","Fri Jun 23 12:36:37 GMT 2023","59510","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Fri Jun 23 11:31:39 GMT 2023","Fri Jun 23 11:33:38 GMT 2023","119280","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Fri Jun 23 13:01:14 GMT 2023","Fri Jun 23 13:02:16 GMT 2023","61618","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Fri Jun 23 12:22:56 GMT 2023","Fri Jun 23 12:25:22 GMT 2023","146012","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"failed","Fri Jun 23 12:22:49 GMT 2023","Fri Jun 23 12:26:07 GMT 2023","198169","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"broken","Fri Jun 23 12:26:07 GMT 2023","Fri Jun 23 12:29:27 GMT 2023","200307","","Check of View Sample","","Overdrive: Check of view sample in epub","","Overdrive: Check of view sample in epub",""
"broken","Fri Jun 23 10:52:13 GMT 2023","Fri Jun 23 10:56:57 GMT 2023","283945","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"failed","Fri Jun 23 11:18:45 GMT 2023","Fri Jun 23 11:21:11 GMT 2023","146492","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Fri Jun 23 11:54:16 GMT 2023","Fri Jun 23 11:55:24 GMT 2023","67499","","Menu Bar","","Check of the tabs in LYRASIS","","Check of the tabs in LYRASIS",""
"passed","Fri Jun 23 13:08:17 GMT 2023","Fri Jun 23 13:09:14 GMT 2023","56961","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Fri Jun 23 11:16:56 GMT 2023","Fri Jun 23 11:21:39 GMT 2023","283286","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Fri Jun 23 12:27:37 GMT 2023","Fri Jun 23 12:31:43 GMT 2023","246563","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Fri Jun 23 12:18:24 GMT 2023","Fri Jun 23 12:20:40 GMT 2023","136891","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"failed","Fri Jun 23 11:33:49 GMT 2023","Fri Jun 23 11:36:04 GMT 2023","134883","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Fri Jun 23 11:50:25 GMT 2023","Fri Jun 23 11:51:51 GMT 2023","86888","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Fri Jun 23 12:20:56 GMT 2023","Fri Jun 23 12:22:49 GMT 2023","112975","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"broken","Fri Jun 23 12:09:29 GMT 2023","Fri Jun 23 12:11:19 GMT 2023","110099","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"passed","Fri Jun 23 11:08:12 GMT 2023","Fri Jun 23 11:09:27 GMT 2023","74601","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"broken","Fri Jun 23 12:39:25 GMT 2023","Fri Jun 23 12:40:43 GMT 2023","78455","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"broken","Fri Jun 23 10:46:57 GMT 2023","Fri Jun 23 10:52:13 GMT 2023","316302","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Fri Jun 23 12:27:50 GMT 2023","Fri Jun 23 12:30:10 GMT 2023","140337","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Fri Jun 23 10:52:09 GMT 2023","Fri Jun 23 10:54:19 GMT 2023","130178","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Fri Jun 23 11:03:57 GMT 2023","Fri Jun 23 11:05:10 GMT 2023","73127","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Fri Jun 23 10:44:19 GMT 2023","Fri Jun 23 10:45:21 GMT 2023","62148","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Jun 23 10:46:11 GMT 2023","Fri Jun 23 10:48:25 GMT 2023","133399","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"broken","Fri Jun 23 10:23:40 GMT 2023","Fri Jun 23 10:28:27 GMT 2023","286667","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Fri Jun 23 10:31:07 GMT 2023","Fri Jun 23 10:33:30 GMT 2023","143327","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Fri Jun 23 12:34:55 GMT 2023","Fri Jun 23 12:35:37 GMT 2023","42032","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Fri Jun 23 11:06:42 GMT 2023","Fri Jun 23 11:08:12 GMT 2023","89798","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"failed","Fri Jun 23 11:01:47 GMT 2023","Fri Jun 23 11:03:58 GMT 2023","130402","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Fri Jun 23 11:33:38 GMT 2023","Fri Jun 23 11:35:42 GMT 2023","124220","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Fri Jun 23 11:12:49 GMT 2023","Fri Jun 23 11:15:02 GMT 2023","133147","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Fri Jun 23 11:00:46 GMT 2023","Fri Jun 23 11:01:47 GMT 2023","60900","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Jun 23 12:55:07 GMT 2023","Fri Jun 23 12:56:10 GMT 2023","63379","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"passed","Fri Jun 23 11:21:11 GMT 2023","Fri Jun 23 11:23:24 GMT 2023","132523","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Fri Jun 23 10:38:09 GMT 2023","Fri Jun 23 10:41:43 GMT 2023","214447","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"broken","Fri Jun 23 11:36:04 GMT 2023","Fri Jun 23 11:37:09 GMT 2023","65066","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Jun 23 11:17:43 GMT 2023","Fri Jun 23 11:18:45 GMT 2023","61994","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Fri Jun 23 10:50:47 GMT 2023","Fri Jun 23 10:53:18 GMT 2023","150968","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Fri Jun 23 12:24:13 GMT 2023","Fri Jun 23 12:26:44 GMT 2023","150459","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"broken","Fri Jun 23 11:14:44 GMT 2023","Fri Jun 23 11:20:01 GMT 2023","316526","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Fri Jun 23 12:15:59 GMT 2023","Fri Jun 23 12:18:24 GMT 2023","144208","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
