"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 03 20:00:17 GMT 2023","Sun Sep 03 20:03:28 GMT 2023","190682","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"broken","Sun Sep 03 20:12:51 GMT 2023","Sun Sep 03 20:15:04 GMT 2023","132907","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"broken","Sun Sep 03 18:49:57 GMT 2023","Sun Sep 03 18:52:21 GMT 2023","143582","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"broken","Sun Sep 03 19:09:07 GMT 2023","Sun Sep 03 19:11:42 GMT 2023","155102","","Catalog Navigation","","Check of books sorting in LYRASIS","","Check of books sorting in LYRASIS",""
"passed","Sun Sep 03 20:28:12 GMT 2023","Sun Sep 03 20:29:55 GMT 2023","102736","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Sep 03 20:04:03 GMT 2023","Sun Sep 03 20:08:18 GMT 2023","254755","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Sep 03 20:45:05 GMT 2023","Sun Sep 03 20:47:12 GMT 2023","127133","","Check sections from settings screen","","About Palace","","About Palace",""
"passed","Sun Sep 03 20:56:00 GMT 2023","Sun Sep 03 20:58:08 GMT 2023","127563","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Sep 03 19:56:12 GMT 2023","Sun Sep 03 20:00:17 GMT 2023","244557","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"broken","Sun Sep 03 19:17:38 GMT 2023","Sun Sep 03 19:19:42 GMT 2023","123640","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Sun Sep 03 21:31:11 GMT 2023","Sun Sep 03 21:33:24 GMT 2023","133327","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Sep 03 20:07:08 GMT 2023","Sun Sep 03 20:10:51 GMT 2023","223071","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Sun Sep 03 20:18:40 GMT 2023","Sun Sep 03 20:20:29 GMT 2023","108915","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Sep 03 18:30:05 GMT 2023","Sun Sep 03 18:32:56 GMT 2023","170842","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Sun Sep 03 19:24:33 GMT 2023","Sun Sep 03 19:27:32 GMT 2023","179220","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 03 21:29:10 GMT 2023","Sun Sep 03 21:31:11 GMT 2023","120425","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Sep 03 19:16:17 GMT 2023","Sun Sep 03 19:18:42 GMT 2023","144668","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Sun Sep 03 21:09:12 GMT 2023","Sun Sep 03 21:12:11 GMT 2023","179452","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"failed","Sun Sep 03 21:31:17 GMT 2023","Sun Sep 03 21:34:16 GMT 2023","179372","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sun Sep 03 20:31:18 GMT 2023","Sun Sep 03 20:35:08 GMT 2023","229747","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 03 18:43:42 GMT 2023","Sun Sep 03 18:47:05 GMT 2023","203387","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Sep 03 18:37:05 GMT 2023","Sun Sep 03 18:39:55 GMT 2023","169906","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Sep 03 21:26:03 GMT 2023","Sun Sep 03 21:27:31 GMT 2023","88001","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Sep 03 20:23:26 GMT 2023","Sun Sep 03 20:26:41 GMT 2023","194971","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Sun Sep 03 18:39:55 GMT 2023","Sun Sep 03 18:43:42 GMT 2023","226882","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Sep 03 20:52:36 GMT 2023","Sun Sep 03 20:54:24 GMT 2023","108228","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"broken","Sun Sep 03 18:59:07 GMT 2023","Sun Sep 03 19:01:52 GMT 2023","165394","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"broken","Sun Sep 03 18:48:01 GMT 2023","Sun Sep 03 18:49:57 GMT 2023","116537","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Sun Sep 03 20:26:29 GMT 2023","Sun Sep 03 20:28:12 GMT 2023","103528","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Sep 03 19:49:45 GMT 2023","Sun Sep 03 19:51:57 GMT 2023","131891","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"failed","Sun Sep 03 20:03:28 GMT 2023","Sun Sep 03 20:08:20 GMT 2023","292127","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page","","Navigate by Page",""
"passed","Sun Sep 03 20:37:44 GMT 2023","Sun Sep 03 20:39:24 GMT 2023","99314","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Sep 03 21:00:35 GMT 2023","Sun Sep 03 21:02:45 GMT 2023","130604","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Sun Sep 03 18:31:25 GMT 2023","Sun Sep 03 18:33:49 GMT 2023","143726","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"passed","Sun Sep 03 20:45:15 GMT 2023","Sun Sep 03 20:46:55 GMT 2023","99265","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Sun Sep 03 19:51:57 GMT 2023","Sun Sep 03 19:53:47 GMT 2023","110577","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"broken","Sun Sep 03 20:33:39 GMT 2023","Sun Sep 03 20:38:47 GMT 2023","307984","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"passed","Sun Sep 03 19:27:32 GMT 2023","Sun Sep 03 19:31:45 GMT 2023","253000","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 03 20:29:55 GMT 2023","Sun Sep 03 20:31:30 GMT 2023","94949","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Sun Sep 03 19:42:32 GMT 2023","Sun Sep 03 19:43:55 GMT 2023","82345","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Sun Sep 03 18:33:49 GMT 2023","Sun Sep 03 18:46:43 GMT 2023","774046","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Sun Sep 03 20:00:49 GMT 2023","Sun Sep 03 20:04:00 GMT 2023","190572","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sun Sep 03 18:32:43 GMT 2023","Sun Sep 03 18:37:05 GMT 2023","262112","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Sep 03 19:07:12 GMT 2023","Sun Sep 03 19:11:09 GMT 2023","237455","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"failed","Sun Sep 03 21:34:16 GMT 2023","Sun Sep 03 21:37:56 GMT 2023","219889","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"passed","Sun Sep 03 20:52:26 GMT 2023","Sun Sep 03 20:54:12 GMT 2023","106632","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Sep 03 19:11:09 GMT 2023","Sun Sep 03 19:13:10 GMT 2023","120309","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"broken","Sun Sep 03 19:29:45 GMT 2023","Sun Sep 03 19:32:51 GMT 2023","186220","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"broken","Sun Sep 03 19:42:31 GMT 2023","Sun Sep 03 19:46:03 GMT 2023","211442","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Sun Sep 03 21:05:26 GMT 2023","Sun Sep 03 21:07:15 GMT 2023","109302","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Sun Sep 03 20:34:42 GMT 2023","Sun Sep 03 20:36:11 GMT 2023","88607","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Sep 03 21:02:45 GMT 2023","Sun Sep 03 21:04:59 GMT 2023","134260","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Sun Sep 03 19:54:08 GMT 2023","Sun Sep 03 19:56:02 GMT 2023","113702","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"passed","Sun Sep 03 20:44:39 GMT 2023","Sun Sep 03 20:47:59 GMT 2023","200167","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"passed","Sun Sep 03 19:51:52 GMT 2023","Sun Sep 03 19:56:13 GMT 2023","260877","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Sep 03 19:26:47 GMT 2023","Sun Sep 03 19:28:57 GMT 2023","130206","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"passed","Sun Sep 03 19:20:52 GMT 2023","Sun Sep 03 19:24:33 GMT 2023","220622","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 03 18:56:55 GMT 2023","Sun Sep 03 19:00:19 GMT 2023","203670","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Sep 03 19:52:21 GMT 2023","Sun Sep 03 19:54:08 GMT 2023","106442","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"passed","Sun Sep 03 21:28:12 GMT 2023","Sun Sep 03 21:31:17 GMT 2023","184907","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"broken","Sun Sep 03 20:53:33 GMT 2023","Sun Sep 03 20:56:44 GMT 2023","190879","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Sun Sep 03 19:28:57 GMT 2023","Sun Sep 03 19:42:32 GMT 2023","815315","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"broken","Sun Sep 03 21:01:25 GMT 2023","Sun Sep 03 21:03:38 GMT 2023","132897","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"passed","Sun Sep 03 20:24:55 GMT 2023","Sun Sep 03 20:26:28 GMT 2023","93283","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Sep 03 18:29:11 GMT 2023","Sun Sep 03 18:31:25 GMT 2023","134082","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"broken","Sun Sep 03 21:07:15 GMT 2023","Sun Sep 03 21:09:16 GMT 2023","120814","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Sun Sep 03 20:20:29 GMT 2023","Sun Sep 03 20:24:55 GMT 2023","266131","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Sep 03 21:24:11 GMT 2023","Sun Sep 03 21:26:03 GMT 2023","111845","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Sun Sep 03 20:00:49 GMT 2023","Sun Sep 03 20:04:03 GMT 2023","193572","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Sun Sep 03 20:26:41 GMT 2023","Sun Sep 03 20:31:18 GMT 2023","277529","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 03 18:24:37 GMT 2023","Sun Sep 03 18:28:38 GMT 2023","241121","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Sep 03 19:02:49 GMT 2023","Sun Sep 03 19:05:03 GMT 2023","133985","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Sun Sep 03 19:50:40 GMT 2023","Sun Sep 03 19:52:21 GMT 2023","101104","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Sun Sep 03 20:50:48 GMT 2023","Sun Sep 03 20:53:33 GMT 2023","164898","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Sun Sep 03 21:25:50 GMT 2023","Sun Sep 03 21:28:12 GMT 2023","142213","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"failed","Sun Sep 03 20:17:32 GMT 2023","Sun Sep 03 20:20:53 GMT 2023","201032","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"passed","Sun Sep 03 19:01:52 GMT 2023","Sun Sep 03 19:04:45 GMT 2023","172884","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"failed","Sun Sep 03 18:24:37 GMT 2023","Sun Sep 03 18:27:34 GMT 2023","177652","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"failed","Sun Sep 03 20:35:08 GMT 2023","Sun Sep 03 20:39:39 GMT 2023","270775","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 03 20:56:44 GMT 2023","Sun Sep 03 21:00:34 GMT 2023","230784","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Sun Sep 03 18:49:11 GMT 2023","Sun Sep 03 18:51:31 GMT 2023","140410","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Sun Sep 03 18:47:05 GMT 2023","Sun Sep 03 18:48:43 GMT 2023","97943","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Sep 03 20:54:24 GMT 2023","Sun Sep 03 20:56:00 GMT 2023","96087","","Check sections from settings screen","","Settings: Content Licenses","","Settings: Content Licenses",""
"passed","Sun Sep 03 19:58:11 GMT 2023","Sun Sep 03 20:00:49 GMT 2023","157964","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"broken","Sun Sep 03 19:15:29 GMT 2023","Sun Sep 03 19:17:38 GMT 2023","129383","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Sun Sep 03 20:46:55 GMT 2023","Sun Sep 03 20:48:50 GMT 2023","115266","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Sep 03 18:28:38 GMT 2023","Sun Sep 03 18:32:43 GMT 2023","244565","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Sun Sep 03 19:06:59 GMT 2023","Sun Sep 03 19:09:07 GMT 2023","128076","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"broken","Sun Sep 03 19:45:44 GMT 2023","Sun Sep 03 19:47:38 GMT 2023","114458","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"failed","Sun Sep 03 19:13:57 GMT 2023","Sun Sep 03 19:16:17 GMT 2023","140570","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sun Sep 03 20:14:19 GMT 2023","Sun Sep 03 20:18:53 GMT 2023","273819","","Book detail view screen","","Biblioboard audiobook: Check fields in Information section in LYRASIS","","Biblioboard audiobook: Check fields in Information section in LYRASIS",""
"broken","Sun Sep 03 20:12:42 GMT 2023","Sun Sep 03 20:14:19 GMT 2023","97593","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Sun Sep 03 18:58:36 GMT 2023","Sun Sep 03 19:00:40 GMT 2023","124334","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Sep 03 20:39:24 GMT 2023","Sun Sep 03 20:41:54 GMT 2023","150461","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Sun Sep 03 19:43:55 GMT 2023","Sun Sep 03 19:45:44 GMT 2023","109008","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sun Sep 03 20:41:54 GMT 2023","Sun Sep 03 20:43:47 GMT 2023","112511","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"failed","Sun Sep 03 19:11:01 GMT 2023","Sun Sep 03 19:14:43 GMT 2023","221240","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Sep 03 20:08:20 GMT 2023","Sun Sep 03 20:13:31 GMT 2023","311120","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"broken","Sun Sep 03 19:26:10 GMT 2023","Sun Sep 03 19:29:45 GMT 2023","214517","","Read EPUB in Palace Bookshelf","","Delete bookmarks","","Delete bookmarks",""
"passed","Sun Sep 03 21:17:33 GMT 2023","Sun Sep 03 21:19:02 GMT 2023","89069","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"failed","Sun Sep 03 21:03:38 GMT 2023","Sun Sep 03 21:05:26 GMT 2023","108080","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"broken","Sun Sep 03 19:14:43 GMT 2023","Sun Sep 03 19:16:40 GMT 2023","117194","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Sun Sep 03 19:31:45 GMT 2023","Sun Sep 03 19:35:15 GMT 2023","209988","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 03 21:33:24 GMT 2023","Sun Sep 03 21:34:57 GMT 2023","93210","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Sep 03 19:11:42 GMT 2023","Sun Sep 03 19:13:57 GMT 2023","134321","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sun Sep 03 20:48:59 GMT 2023","Sun Sep 03 20:51:02 GMT 2023","123024","","Check sections from settings screen","","User Agreement","","User Agreement",""
"passed","Sun Sep 03 21:12:11 GMT 2023","Sun Sep 03 21:15:13 GMT 2023","181624","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"passed","Sun Sep 03 21:18:28 GMT 2023","Sun Sep 03 21:21:57 GMT 2023","209057","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"broken","Sun Sep 03 21:07:14 GMT 2023","Sun Sep 03 21:09:12 GMT 2023","117345","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Sun Sep 03 20:47:12 GMT 2023","Sun Sep 03 20:48:59 GMT 2023","106587","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Sun Sep 03 19:35:15 GMT 2023","Sun Sep 03 19:39:04 GMT 2023","229214","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Sep 03 20:13:31 GMT 2023","Sun Sep 03 20:17:32 GMT 2023","240999","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"broken","Sun Sep 03 19:23:21 GMT 2023","Sun Sep 03 19:26:10 GMT 2023","169556","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Sun Sep 03 19:46:03 GMT 2023","Sun Sep 03 19:50:40 GMT 2023","277479","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Sun Sep 03 20:04:00 GMT 2023","Sun Sep 03 20:07:08 GMT 2023","187900","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"broken","Sun Sep 03 20:38:47 GMT 2023","Sun Sep 03 20:45:05 GMT 2023","378292","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"broken","Sun Sep 03 21:09:16 GMT 2023","Sun Sep 03 21:11:29 GMT 2023","132802","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Sun Sep 03 19:41:11 GMT 2023","Sun Sep 03 19:43:26 GMT 2023","135554","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 03 20:33:13 GMT 2023","Sun Sep 03 20:34:42 GMT 2023","88763","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Sep 03 20:58:08 GMT 2023","Sun Sep 03 20:59:52 GMT 2023","103941","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Sep 03 20:15:04 GMT 2023","Sun Sep 03 20:18:40 GMT 2023","216245","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Sun Sep 03 21:15:13 GMT 2023","Sun Sep 03 21:18:28 GMT 2023","194853","","Book detail view screen","","Get button: check of Library Card field","","Get button: check of Library Card field",""
"failed","Sun Sep 03 18:32:56 GMT 2023","Sun Sep 03 18:35:56 GMT 2023","180037","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Sun Sep 03 18:46:43 GMT 2023","Sun Sep 03 18:49:11 GMT 2023","148256","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Sun Sep 03 19:20:30 GMT 2023","Sun Sep 03 19:23:21 GMT 2023","170957","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
