"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 09 04:36:36 GMT 2023","Fri Jun 09 04:37:34 GMT 2023","57858","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Fri Jun 09 04:32:37 GMT 2023","Fri Jun 09 04:33:40 GMT 2023","62834","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri Jun 09 04:27:39 GMT 2023","Fri Jun 09 04:28:37 GMT 2023","58052","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"failed","Fri Jun 09 02:58:51 GMT 2023","Fri Jun 09 03:03:05 GMT 2023","254501","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"passed","Fri Jun 09 04:16:49 GMT 2023","Fri Jun 09 04:17:57 GMT 2023","67531","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Fri Jun 09 04:31:35 GMT 2023","Fri Jun 09 04:32:37 GMT 2023","62498","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Fri Jun 09 04:13:39 GMT 2023","Fri Jun 09 04:14:44 GMT 2023","64804","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"broken","Fri Jun 09 01:50:42 GMT 2023","Fri Jun 09 01:52:52 GMT 2023","130136","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Fri Jun 09 02:59:25 GMT 2023","Fri Jun 09 03:00:53 GMT 2023","87810","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Fri Jun 09 03:50:57 GMT 2023","Fri Jun 09 03:53:17 GMT 2023","139580","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"broken","Fri Jun 09 03:59:59 GMT 2023","Fri Jun 09 04:02:28 GMT 2023","148517","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Fri Jun 09 02:36:05 GMT 2023","Fri Jun 09 02:37:29 GMT 2023","84028","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Fri Jun 09 03:33:00 GMT 2023","Fri Jun 09 03:33:57 GMT 2023","57292","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"broken","Fri Jun 09 02:38:48 GMT 2023","Fri Jun 09 02:43:47 GMT 2023","298078","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Fri Jun 09 03:15:56 GMT 2023","Fri Jun 09 03:18:04 GMT 2023","128101","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Fri Jun 09 01:58:20 GMT 2023","Fri Jun 09 02:01:10 GMT 2023","170759","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Fri Jun 09 02:15:24 GMT 2023","Fri Jun 09 02:17:37 GMT 2023","133476","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Fri Jun 09 04:29:34 GMT 2023","Fri Jun 09 04:30:32 GMT 2023","58703","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Fri Jun 09 02:33:47 GMT 2023","Fri Jun 09 02:35:58 GMT 2023","131814","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Fri Jun 09 03:25:32 GMT 2023","Fri Jun 09 03:27:44 GMT 2023","131812","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"failed","Fri Jun 09 03:44:14 GMT 2023","Fri Jun 09 03:46:06 GMT 2023","112593","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"broken","Fri Jun 09 02:55:29 GMT 2023","Fri Jun 09 02:58:51 GMT 2023","201868","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"failed","Fri Jun 09 03:10:59 GMT 2023","Fri Jun 09 03:17:53 GMT 2023","414120","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Fri Jun 09 02:10:54 GMT 2023","Fri Jun 09 02:13:21 GMT 2023","147003","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Fri Jun 09 04:24:46 GMT 2023","Fri Jun 09 04:25:47 GMT 2023","60787","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"passed","Fri Jun 09 03:46:37 GMT 2023","Fri Jun 09 03:48:46 GMT 2023","128728","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"passed","Fri Jun 09 04:22:52 GMT 2023","Fri Jun 09 04:23:49 GMT 2023","57587","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Fri Jun 09 02:34:48 GMT 2023","Fri Jun 09 02:36:04 GMT 2023","76821","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"failed","Fri Jun 09 03:12:28 GMT 2023","Fri Jun 09 03:17:37 GMT 2023","309228","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"passed","Fri Jun 09 01:52:52 GMT 2023","Fri Jun 09 01:54:46 GMT 2023","113366","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Fri Jun 09 04:05:44 GMT 2023","Fri Jun 09 04:06:30 GMT 2023","46134","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Fri Jun 09 04:34:40 GMT 2023","Fri Jun 09 04:35:37 GMT 2023","57703","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Fri Jun 09 04:10:16 GMT 2023","Fri Jun 09 04:10:57 GMT 2023","41273","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Fri Jun 09 03:46:06 GMT 2023","Fri Jun 09 03:48:51 GMT 2023","164504","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Fri Jun 09 04:11:42 GMT 2023","Fri Jun 09 04:12:42 GMT 2023","59560","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"failed","Fri Jun 09 03:05:15 GMT 2023","Fri Jun 09 03:07:29 GMT 2023","134053","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Fri Jun 09 01:56:51 GMT 2023","Fri Jun 09 02:09:12 GMT 2023","740549","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"broken","Fri Jun 09 02:26:22 GMT 2023","Fri Jun 09 02:27:20 GMT 2023","58022","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Fri Jun 09 03:49:42 GMT 2023","Fri Jun 09 03:51:07 GMT 2023","84683","","Manage Libraries","","Logo: Add library: Check of adding a library","","Logo: Add library: Check of adding a library",""
"passed","Fri Jun 09 03:03:00 GMT 2023","Fri Jun 09 03:05:15 GMT 2023","134562","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"failed","Fri Jun 09 01:48:52 GMT 2023","Fri Jun 09 01:50:56 GMT 2023","124186","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Fri Jun 09 02:05:42 GMT 2023","Fri Jun 09 02:07:47 GMT 2023","125147","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
