"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Feb 11 11:35:31 GMT 2023","Sat Feb 11 11:37:22 GMT 2023","111377","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Sat Feb 11 10:27:37 GMT 2023","Sat Feb 11 10:32:50 GMT 2023","312700","","Audiobook in Lyrasis","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Sat Feb 11 10:38:26 GMT 2023","Sat Feb 11 10:43:40 GMT 2023","314737","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"passed","Sat Feb 11 12:11:52 GMT 2023","Sat Feb 11 12:16:48 GMT 2023","295233","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"failed","Sat Feb 11 11:44:48 GMT 2023","Sat Feb 11 11:49:27 GMT 2023","278912","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"failed","Sat Feb 11 12:36:06 GMT 2023","Sat Feb 11 12:41:32 GMT 2023","326143","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sat Feb 11 11:07:55 GMT 2023","Sat Feb 11 11:12:07 GMT 2023","251591","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"broken","Sat Feb 11 12:44:33 GMT 2023","Sat Feb 11 12:45:59 GMT 2023","85835","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Sat Feb 11 10:45:07 GMT 2023","Sat Feb 11 10:49:14 GMT 2023","246961","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sat Feb 11 11:09:16 GMT 2023","Sat Feb 11 11:10:45 GMT 2023","89141","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Sat Feb 11 11:31:35 GMT 2023","Sat Feb 11 11:37:04 GMT 2023","329702","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Sat Feb 11 13:04:27 GMT 2023","Sat Feb 11 13:09:33 GMT 2023","305596","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sat Feb 11 10:24:51 GMT 2023","Sat Feb 11 10:32:35 GMT 2023","463995","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Sat Feb 11 11:55:08 GMT 2023","Sat Feb 11 12:00:33 GMT 2023","325267","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
