"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Mar 27 03:13:57 GMT 2023","Mon Mar 27 03:16:11 GMT 2023","134042","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"broken","Mon Mar 27 02:54:30 GMT 2023","Mon Mar 27 02:57:02 GMT 2023","152210","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Mon Mar 27 03:39:00 GMT 2023","Mon Mar 27 03:40:36 GMT 2023","96134","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Mon Mar 27 04:09:39 GMT 2023","Mon Mar 27 04:10:34 GMT 2023","54675","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Mon Mar 27 03:16:11 GMT 2023","Mon Mar 27 03:17:11 GMT 2023","60433","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Mon Mar 27 02:24:56 GMT 2023","Mon Mar 27 02:26:36 GMT 2023","100394","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"failed","Mon Mar 27 03:00:33 GMT 2023","Mon Mar 27 03:02:57 GMT 2023","143362","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Mon Mar 27 03:10:19 GMT 2023","Mon Mar 27 03:11:43 GMT 2023","84624","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"failed","Mon Mar 27 04:13:18 GMT 2023","Mon Mar 27 04:14:30 GMT 2023","71515","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS","","Check the possibility of editing data in search field in LYRASIS",""
"passed","Mon Mar 27 03:47:10 GMT 2023","Mon Mar 27 03:47:57 GMT 2023","47256","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Mon Mar 27 02:47:48 GMT 2023","Mon Mar 27 02:51:57 GMT 2023","248305","","Read EPUB from Overdrive in A1QA","","Epub: Open book to last page read","","Epub: Open book to last page read",""
"passed","Mon Mar 27 03:54:58 GMT 2023","Mon Mar 27 03:55:41 GMT 2023","42561","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Mon Mar 27 02:14:35 GMT 2023","Mon Mar 27 02:20:14 GMT 2023","338677","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
