"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 13 23:17:23 GMT 2023","Thu Apr 13 23:20:01 GMT 2023","157735","","Check sections from settings screen","","Setting: Advanced","","Setting: Advanced",""
"failed","Thu Apr 13 20:06:22 GMT 2023","Thu Apr 13 20:12:28 GMT 2023","365346","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Thu Apr 13 22:41:13 GMT 2023","Thu Apr 13 22:45:58 GMT 2023","284622","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Apr 13 20:41:36 GMT 2023","Thu Apr 13 20:46:07 GMT 2023","271158","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Thu Apr 13 22:48:20 GMT 2023","Thu Apr 13 22:52:42 GMT 2023","262763","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"passed","Thu Apr 13 20:30:26 GMT 2023","Thu Apr 13 20:36:14 GMT 2023","348690","","Distributors","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View","","LYRASIS: Biblioboard audiobooks: Getting and returning books from Book Detail View",""
"passed","Thu Apr 13 22:52:42 GMT 2023","Thu Apr 13 22:57:00 GMT 2023","257510","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"broken","Thu Apr 13 22:36:27 GMT 2023","Thu Apr 13 22:41:13 GMT 2023","286649","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Thu Apr 13 21:23:08 GMT 2023","Thu Apr 13 21:27:06 GMT 2023","237673","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"passed","Thu Apr 13 22:31:47 GMT 2023","Thu Apr 13 22:36:27 GMT 2023","280169","","Read PDF in LYRARIS Reads on IOS","","Check table of contents Lyrasis","","Check table of contents Lyrasis",""
"broken","Thu Apr 13 21:11:58 GMT 2023","Thu Apr 13 21:15:44 GMT 2023","225593","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"passed","Thu Apr 13 22:45:58 GMT 2023","Thu Apr 13 22:50:21 GMT 2023","262816","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Thu Apr 13 21:47:18 GMT 2023","Thu Apr 13 21:49:47 GMT 2023","148785","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"failed","Thu Apr 13 22:13:09 GMT 2023","Thu Apr 13 22:17:36 GMT 2023","267112","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"broken","Thu Apr 13 21:27:06 GMT 2023","Thu Apr 13 21:30:42 GMT 2023","216379","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Thu Apr 13 19:59:51 GMT 2023","Thu Apr 13 20:06:00 GMT 2023","369415","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Thu Apr 13 19:39:18 GMT 2023","Thu Apr 13 19:43:17 GMT 2023","238527","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Thu Apr 13 21:03:52 GMT 2023","Thu Apr 13 21:07:56 GMT 2023","244280","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
