"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 30 01:08:17 GMT 2023","Mon Jan 30 01:09:08 GMT 2023","51253","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Mon Jan 30 00:48:24 GMT 2023","Mon Jan 30 00:49:18 GMT 2023","54149","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Jan 30 00:49:58 GMT 2023","Mon Jan 30 00:50:48 GMT 2023","50333","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Jan 30 00:46:19 GMT 2023","Mon Jan 30 00:47:12 GMT 2023","52195","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Mon Jan 30 00:41:10 GMT 2023","Mon Jan 30 00:42:04 GMT 2023","53883","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Jan 30 00:35:12 GMT 2023","Mon Jan 30 00:36:03 GMT 2023","51028","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"broken","Mon Jan 30 00:35:26 GMT 2023","Mon Jan 30 00:36:17 GMT 2023","51431","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Mon Jan 30 00:49:09 GMT 2023","Mon Jan 30 00:49:58 GMT 2023","49289","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"broken","Mon Jan 30 00:46:14 GMT 2023","Mon Jan 30 00:47:16 GMT 2023","61349","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"broken","Mon Jan 30 00:57:52 GMT 2023","Mon Jan 30 00:58:47 GMT 2023","54572","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Jan 30 00:52:37 GMT 2023","Mon Jan 30 00:53:28 GMT 2023","50933","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Mon Jan 30 00:36:03 GMT 2023","Mon Jan 30 00:36:50 GMT 2023","46919","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"broken","Mon Jan 30 01:03:57 GMT 2023","Mon Jan 30 01:04:49 GMT 2023","52138","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Jan 30 00:40:13 GMT 2023","Mon Jan 30 00:41:06 GMT 2023","52534","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"broken","Mon Jan 30 00:32:01 GMT 2023","Mon Jan 30 00:32:54 GMT 2023","53281","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Mon Jan 30 01:02:11 GMT 2023","Mon Jan 30 01:03:04 GMT 2023","52864","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Jan 30 00:50:58 GMT 2023","Mon Jan 30 00:51:47 GMT 2023","48943","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Mon Jan 30 00:45:40 GMT 2023","Mon Jan 30 00:46:36 GMT 2023","56554","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Mon Jan 30 00:36:42 GMT 2023","Mon Jan 30 00:37:35 GMT 2023","52850","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Jan 30 00:41:01 GMT 2023","Mon Jan 30 00:41:57 GMT 2023","55082","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Mon Jan 30 00:42:04 GMT 2023","Mon Jan 30 00:43:00 GMT 2023","55861","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Mon Jan 30 00:37:33 GMT 2023","Mon Jan 30 00:38:25 GMT 2023","52327","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"broken","Mon Jan 30 00:43:41 GMT 2023","Mon Jan 30 00:44:34 GMT 2023","52543","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
"broken","Mon Jan 30 01:00:30 GMT 2023","Mon Jan 30 01:01:22 GMT 2023","51925","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Mon Jan 30 00:47:32 GMT 2023","Mon Jan 30 00:48:24 GMT 2023","51794","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"broken","Mon Jan 30 00:47:11 GMT 2023","Mon Jan 30 00:47:57 GMT 2023","45965","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Mon Jan 30 00:38:55 GMT 2023","Mon Jan 30 00:39:45 GMT 2023","49794","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Jan 30 00:48:00 GMT 2023","Mon Jan 30 00:48:53 GMT 2023","52809","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Mon Jan 30 00:37:35 GMT 2023","Mon Jan 30 00:38:27 GMT 2023","51861","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Mon Jan 30 00:37:46 GMT 2023","Mon Jan 30 00:38:33 GMT 2023","47926","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Mon Jan 30 00:41:25 GMT 2023","Mon Jan 30 00:42:13 GMT 2023","48221","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Mon Jan 30 00:42:13 GMT 2023","Mon Jan 30 00:43:03 GMT 2023","50669","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
