"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jan 24 02:29:15 GMT 2023","Tue Jan 24 02:32:23 GMT 2023","188131","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jan 24 01:09:19 GMT 2023","Tue Jan 24 01:12:21 GMT 2023","182338","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Tue Jan 24 00:47:01 GMT 2023","Tue Jan 24 00:50:16 GMT 2023","195495","","Audiobook in Lyrasis","","Biblioboard: Open the audiobook at the last open chapter and check time code","","Biblioboard: Open the audiobook at the last open chapter and check time code",""
"failed","Tue Jan 24 01:32:29 GMT 2023","Tue Jan 24 01:35:40 GMT 2023","190233","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Jan 24 01:29:39 GMT 2023","Tue Jan 24 01:31:36 GMT 2023","117071","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Tue Jan 24 01:01:36 GMT 2023","Tue Jan 24 01:04:42 GMT 2023","185539","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Tue Jan 24 01:23:18 GMT 2023","Tue Jan 24 01:26:18 GMT 2023","180209","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jan 24 01:11:27 GMT 2023","Tue Jan 24 01:14:29 GMT 2023","182053","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Jan 24 01:07:53 GMT 2023","Tue Jan 24 01:11:02 GMT 2023","188750","","Read PDF in LYRASIS Reads on Android","","Check table of contents in Lyrasis","","Check table of contents in Lyrasis",""
"failed","Tue Jan 24 01:10:18 GMT 2023","Tue Jan 24 01:13:29 GMT 2023","191123","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Tue Jan 24 01:02:14 GMT 2023","Tue Jan 24 01:05:20 GMT 2023","185965","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Jan 24 01:31:36 GMT 2023","Tue Jan 24 01:34:50 GMT 2023","193401","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Tue Jan 24 00:46:04 GMT 2023","Tue Jan 24 00:49:07 GMT 2023","183053","","My books module","","Get a book from Subcategory List View and Return from Books in LYRASIS","","Get a book from Subcategory List View and Return from Books in LYRASIS",""
"failed","Tue Jan 24 00:43:00 GMT 2023","Tue Jan 24 00:46:04 GMT 2023","183912","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Tue Jan 24 00:43:54 GMT 2023","Tue Jan 24 00:47:01 GMT 2023","186651","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Tue Jan 24 00:56:09 GMT 2023","Tue Jan 24 00:59:09 GMT 2023","180164","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Jan 24 00:50:16 GMT 2023","Tue Jan 24 00:53:28 GMT 2023","191844","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Tue Jan 24 01:51:11 GMT 2023","Tue Jan 24 01:54:31 GMT 2023","199635","","Audiobook in Lyrasis","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"failed","Tue Jan 24 01:21:39 GMT 2023","Tue Jan 24 01:24:47 GMT 2023","187979","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Tue Jan 24 01:35:40 GMT 2023","Tue Jan 24 01:38:46 GMT 2023","186029","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Tue Jan 24 02:48:46 GMT 2023","Tue Jan 24 02:52:04 GMT 2023","198358","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Tue Jan 24 01:24:47 GMT 2023","Tue Jan 24 01:28:05 GMT 2023","198466","","Audiobook in Lyrasis","","Biblioboard: Check of switching to the next time","","Biblioboard: Check of switching to the next time",""
"broken","Tue Jan 24 01:39:25 GMT 2023","Tue Jan 24 01:42:09 GMT 2023","163866","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"failed","Tue Jan 24 02:35:37 GMT 2023","Tue Jan 24 02:38:45 GMT 2023","187525","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jan 24 00:40:39 GMT 2023","Tue Jan 24 00:43:54 GMT 2023","195105","","Audiobook in Lyrasis","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"failed","Tue Jan 24 00:37:17 GMT 2023","Tue Jan 24 00:41:15 GMT 2023","237817","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"failed","Tue Jan 24 01:05:20 GMT 2023","Tue Jan 24 01:08:23 GMT 2023","183143","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Jan 24 01:06:09 GMT 2023","Tue Jan 24 01:09:19 GMT 2023","190265","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Tue Jan 24 00:48:11 GMT 2023","Tue Jan 24 00:51:18 GMT 2023","186568","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Tue Jan 24 01:26:18 GMT 2023","Tue Jan 24 01:29:23 GMT 2023","184793","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jan 24 00:49:55 GMT 2023","Tue Jan 24 00:52:56 GMT 2023","181350","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Tue Jan 24 00:59:42 GMT 2023","Tue Jan 24 01:02:58 GMT 2023","195496","","Audiobook in Lyrasis","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"failed","Tue Jan 24 00:53:28 GMT 2023","Tue Jan 24 00:56:33 GMT 2023","184965","","Audiobook in Lyrasis","","Navigate by Audiobook","","Navigate by Audiobook",""
"broken","Tue Jan 24 01:44:47 GMT 2023","Tue Jan 24 01:47:35 GMT 2023","167799","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jan 24 00:49:07 GMT 2023","Tue Jan 24 00:52:12 GMT 2023","184948","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"failed","Tue Jan 24 00:55:19 GMT 2023","Tue Jan 24 00:58:34 GMT 2023","194855","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Tue Jan 24 01:38:05 GMT 2023","Tue Jan 24 01:41:43 GMT 2023","217533","","Audiobook in Lyrasis","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Tue Jan 24 01:08:24 GMT 2023","Tue Jan 24 01:11:27 GMT 2023","183267","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Jan 24 00:40:59 GMT 2023","Tue Jan 24 00:44:14 GMT 2023","194886","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Jan 24 02:00:43 GMT 2023","Tue Jan 24 02:03:55 GMT 2023","192330","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"failed","Tue Jan 24 01:34:50 GMT 2023","Tue Jan 24 01:38:04 GMT 2023","194580","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Tue Jan 24 01:26:49 GMT 2023","Tue Jan 24 01:29:53 GMT 2023","184414","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Wrapped scrolling in Lyrasis","","Settings: Check of Wrapped scrolling in Lyrasis",""
"broken","Tue Jan 24 01:33:39 GMT 2023","Tue Jan 24 01:36:22 GMT 2023","163518","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View","","Hold from Subcategory List View and Remove a Reserved Book from Subcategory List View",""
"broken","Tue Jan 24 02:55:22 GMT 2023","Tue Jan 24 02:58:47 GMT 2023","205141","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue Jan 24 01:29:23 GMT 2023","Tue Jan 24 01:32:29 GMT 2023","186782","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Tue Jan 24 01:07:13 GMT 2023","Tue Jan 24 01:10:18 GMT 2023","185332","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"failed","Tue Jan 24 01:22:54 GMT 2023","Tue Jan 24 01:26:00 GMT 2023","185669","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Tue Jan 24 02:07:27 GMT 2023","Tue Jan 24 02:10:32 GMT 2023","184858","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Tue Jan 24 01:12:21 GMT 2023","Tue Jan 24 01:15:13 GMT 2023","172128","","Audiobook in Lyrasis","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Tue Jan 24 00:52:12 GMT 2023","Tue Jan 24 00:55:19 GMT 2023","187164","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Tue Jan 24 02:38:45 GMT 2023","Tue Jan 24 02:41:47 GMT 2023","181969","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jan 24 00:59:09 GMT 2023","Tue Jan 24 01:02:14 GMT 2023","185026","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Jan 24 02:52:04 GMT 2023","Tue Jan 24 02:55:22 GMT 2023","197514","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue Jan 24 01:31:19 GMT 2023","Tue Jan 24 01:34:58 GMT 2023","219236","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Tue Jan 24 01:17:26 GMT 2023","Tue Jan 24 01:20:35 GMT 2023","189484","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Jan 24 02:22:58 GMT 2023","Tue Jan 24 02:26:05 GMT 2023","187425","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jan 24 01:11:02 GMT 2023","Tue Jan 24 01:14:11 GMT 2023","189311","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis","","TOC: Contents with thumbnails: Check of Contents list and navigation in Lyrasis",""
"failed","Tue Jan 24 02:13:41 GMT 2023","Tue Jan 24 02:16:45 GMT 2023","184001","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jan 24 01:41:19 GMT 2023","Tue Jan 24 01:44:23 GMT 2023","183942","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Tue Jan 24 01:14:29 GMT 2023","Tue Jan 24 01:17:26 GMT 2023","176811","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Tue Jan 24 01:16:41 GMT 2023","Tue Jan 24 01:19:46 GMT 2023","185050","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Tue Jan 24 01:00:55 GMT 2023","Tue Jan 24 01:04:03 GMT 2023","188403","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Tue Jan 24 02:41:47 GMT 2023","Tue Jan 24 02:44:55 GMT 2023","188328","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jan 24 02:19:50 GMT 2023","Tue Jan 24 02:22:58 GMT 2023","187755","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jan 24 01:26:00 GMT 2023","Tue Jan 24 01:29:39 GMT 2023","219254","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"failed","Tue Jan 24 01:23:38 GMT 2023","Tue Jan 24 01:26:49 GMT 2023","190831","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Horizontal scrolling in Lyrasis","","Settings: Check of Horizontal scrolling in Lyrasis",""
"failed","Tue Jan 24 01:14:11 GMT 2023","Tue Jan 24 01:17:19 GMT 2023","187610","","Read PDF in LYRASIS Reads on Android","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis","","TOC: Contents with text: Check of list of chapters and navigation in Lyrasis",""
"failed","Tue Jan 24 00:41:56 GMT 2023","Tue Jan 24 00:45:02 GMT 2023","186108","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Tue Jan 24 00:44:14 GMT 2023","Tue Jan 24 00:47:14 GMT 2023","180058","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Tue Jan 24 01:04:42 GMT 2023","Tue Jan 24 01:07:53 GMT 2023","191099","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"failed","Tue Jan 24 01:15:13 GMT 2023","Tue Jan 24 01:18:24 GMT 2023","191065","","Audiobook in Lyrasis","","Check of switching to the next time","","Check of switching to the next time",""
"failed","Tue Jan 24 01:29:53 GMT 2023","Tue Jan 24 01:33:39 GMT 2023","225340","","Reservation of book in LYRASIS","","Hold from Subcategory List View and Remove a Reserved Book from Holds","","Hold from Subcategory List View and Remove a Reserved Book from Holds",""
"failed","Tue Jan 24 01:54:31 GMT 2023","Tue Jan 24 01:57:39 GMT 2023","187730","","Audiobook in Lyrasis","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"passed","Tue Jan 24 00:41:15 GMT 2023","Tue Jan 24 00:43:00 GMT 2023","104597","","Manage Libraries","","Store library card","","Store library card",""
"failed","Tue Jan 24 01:41:43 GMT 2023","Tue Jan 24 01:44:53 GMT 2023","190015","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Tue Jan 24 01:47:57 GMT 2023","Tue Jan 24 01:51:11 GMT 2023","194074","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"failed","Tue Jan 24 01:44:53 GMT 2023","Tue Jan 24 01:47:57 GMT 2023","184292","","Audiobook in Lyrasis","","Check time tracking line","","Check time tracking line",""
"broken","Tue Jan 24 01:20:35 GMT 2023","Tue Jan 24 01:23:18 GMT 2023","162416","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Tue Jan 24 02:44:55 GMT 2023","Tue Jan 24 02:48:46 GMT 2023","231071","","Audiobook in Lyrasis","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"failed","Tue Jan 24 00:58:34 GMT 2023","Tue Jan 24 01:01:36 GMT 2023","182517","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Tue Jan 24 02:10:32 GMT 2023","Tue Jan 24 02:13:41 GMT 2023","188866","","Audiobook in Lyrasis","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Tue Jan 24 00:51:18 GMT 2023","Tue Jan 24 00:54:26 GMT 2023","188003","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"failed","Tue Jan 24 01:28:05 GMT 2023","Tue Jan 24 01:31:19 GMT 2023","193316","","Audiobook in Lyrasis","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Tue Jan 24 01:04:03 GMT 2023","Tue Jan 24 01:07:13 GMT 2023","189385","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"failed","Tue Jan 24 01:17:19 GMT 2023","Tue Jan 24 01:20:27 GMT 2023","188219","","Read PDF in LYRASIS Reads on Android","","Check of settings screen and page navigation in Lyrasis","","Check of settings screen and page navigation in Lyrasis",""
