"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 24 20:48:36 GMT 2023","Sun Sep 24 20:52:40 GMT 2023","244448","","Read EPUB in Palace Bookshelf","","Open book to last page read","","Open book to last page read",""
"passed","Sun Sep 24 19:32:12 GMT 2023","Sun Sep 24 19:42:06 GMT 2023","593852","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"passed","Sun Sep 24 18:59:38 GMT 2023","Sun Sep 24 19:08:32 GMT 2023","533825","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"broken","Sun Sep 24 20:42:43 GMT 2023","Sun Sep 24 20:45:28 GMT 2023","164679","","Read EPUB in Palace Bookshelf","","Font settings: Check of font style","","Font settings: Check of font style",""
"broken","Sun Sep 24 19:53:12 GMT 2023","Sun Sep 24 20:05:22 GMT 2023","729945","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of increasing and reducing the text size","","Epub: Font settings: Check of increasing and reducing the text size",""
"passed","Sun Sep 24 21:22:20 GMT 2023","Sun Sep 24 21:23:28 GMT 2023","68131","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Sun Sep 24 20:19:26 GMT 2023","Sun Sep 24 20:35:36 GMT 2023","970593","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Sep 24 20:52:11 GMT 2023","Sun Sep 24 20:55:02 GMT 2023","170792","","Book detail view screen","","Check of a book title and author in Overdrive","","Check of a book title and author in Overdrive",""
"broken","Sun Sep 24 19:54:52 GMT 2023","Sun Sep 24 20:03:03 GMT 2023","491114","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"broken","Sun Sep 24 20:25:14 GMT 2023","Sun Sep 24 20:27:47 GMT 2023","152898","","Read EPUB in Palace Bookshelf","","Navigate by Page","","Navigate by Page",""
"passed","Sun Sep 24 21:38:08 GMT 2023","Sun Sep 24 21:39:27 GMT 2023","79376","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sun Sep 24 21:13:54 GMT 2023","Sun Sep 24 21:17:50 GMT 2023","235656","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Sun Sep 24 20:38:21 GMT 2023","Sun Sep 24 20:41:30 GMT 2023","188636","","Book detail view screen","","Check of a book title and author in Palace","","Check of a book title and author in Palace",""
"failed","Sun Sep 24 18:43:41 GMT 2023","Sun Sep 24 18:47:14 GMT 2023","213070","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"passed","Sun Sep 24 18:38:43 GMT 2023","Sun Sep 24 18:41:06 GMT 2023","142809","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"passed","Sun Sep 24 19:32:35 GMT 2023","Sun Sep 24 19:35:34 GMT 2023","178334","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 24 21:56:55 GMT 2023","Sun Sep 24 21:58:15 GMT 2023","79502","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Sep 24 22:03:20 GMT 2023","Sun Sep 24 22:04:37 GMT 2023","76986","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Sep 24 22:05:54 GMT 2023","Sun Sep 24 22:07:09 GMT 2023","74227","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"failed","Sun Sep 24 21:29:27 GMT 2023","Sun Sep 24 21:33:37 GMT 2023","250375","","Read PDF in Palace Bookshelf on IOS","","Navigate by pdf bookmarks","","Navigate by pdf bookmarks",""
"broken","Sun Sep 24 19:24:44 GMT 2023","Sun Sep 24 19:32:12 GMT 2023","447255","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"broken","Sun Sep 24 20:27:47 GMT 2023","Sun Sep 24 20:30:08 GMT 2023","140785","","Read EPUB in Palace Bookshelf","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Sep 24 21:05:18 GMT 2023","Sun Sep 24 21:07:47 GMT 2023","149715","","Book detail view screen","","Check of Get button before log in from the Settings tab in LYRASIS Reads","","Check of Get button before log in from the Settings tab in LYRASIS Reads",""
"failed","Sun Sep 24 19:23:06 GMT 2023","Sun Sep 24 19:24:44 GMT 2023","98468","","Catalog Navigation","","Check of books collections","","Check of books collections",""
"passed","Sun Sep 24 22:07:09 GMT 2023","Sun Sep 24 22:08:25 GMT 2023","76359","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Sun Sep 24 21:31:36 GMT 2023","Sun Sep 24 21:32:55 GMT 2023","79022","","Search libraries and books","","Delete a book from search bar in Palace","","Delete a book from search bar in Palace",""
"broken","Sun Sep 24 18:33:58 GMT 2023","Sun Sep 24 18:43:56 GMT 2023","597321","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"passed","Sun Sep 24 18:39:49 GMT 2023","Sun Sep 24 18:42:47 GMT 2023","178430","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Sep 24 21:58:15 GMT 2023","Sun Sep 24 21:59:29 GMT 2023","74132","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"passed","Sun Sep 24 22:04:37 GMT 2023","Sun Sep 24 22:05:54 GMT 2023","77040","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"broken","Sun Sep 24 19:15:35 GMT 2023","Sun Sep 24 19:16:56 GMT 2023","80793","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Sep 24 21:00:35 GMT 2023","Sun Sep 24 21:03:39 GMT 2023","183422","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"passed","Sun Sep 24 21:41:59 GMT 2023","Sun Sep 24 21:43:14 GMT 2023","74861","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Sep 24 19:08:32 GMT 2023","Sun Sep 24 19:17:44 GMT 2023","551960","","Audiobooks in A1QA library","","Audiobooks: Check of switching to the next chapter","","Audiobooks: Check of switching to the next chapter",""
"broken","Sun Sep 24 18:54:57 GMT 2023","Sun Sep 24 18:57:30 GMT 2023","153056","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"broken","Sun Sep 24 20:55:53 GMT 2023","Sun Sep 24 20:58:10 GMT 2023","136677","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"failed","Sun Sep 24 20:13:23 GMT 2023","Sun Sep 24 20:17:01 GMT 2023","217890","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Sep 24 19:38:46 GMT 2023","Sun Sep 24 19:40:03 GMT 2023","77155","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Sep 24 18:49:52 GMT 2023","Sun Sep 24 19:04:23 GMT 2023","871453","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"failed","Sun Sep 24 18:56:55 GMT 2023","Sun Sep 24 18:59:56 GMT 2023","180850","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Sep 24 20:48:31 GMT 2023","Sun Sep 24 20:52:11 GMT 2023","220353","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Sun Sep 24 20:44:49 GMT 2023","Sun Sep 24 20:48:31 GMT 2023","221356","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Sun Sep 24 19:03:30 GMT 2023","Sun Sep 24 19:05:50 GMT 2023","139458","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Sun Sep 24 18:37:00 GMT 2023","Sun Sep 24 18:39:49 GMT 2023","168721","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Sep 24 18:36:25 GMT 2023","Sun Sep 24 18:38:43 GMT 2023","138501","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"broken","Sun Sep 24 20:36:39 GMT 2023","Sun Sep 24 20:40:00 GMT 2023","200780","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Sun Sep 24 21:26:52 GMT 2023","Sun Sep 24 21:27:57 GMT 2023","64758","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Sep 24 21:13:54 GMT 2023","Sun Sep 24 21:15:08 GMT 2023","73684","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Sep 24 20:41:30 GMT 2023","Sun Sep 24 20:44:49 GMT 2023","199051","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Sun Sep 24 19:20:48 GMT 2023","Sun Sep 24 19:23:06 GMT 2023","138160","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"broken","Sun Sep 24 19:42:06 GMT 2023","Sun Sep 24 19:46:03 GMT 2023","237753","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"broken","Sun Sep 24 19:05:50 GMT 2023","Sun Sep 24 19:08:10 GMT 2023","140489","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"broken","Sun Sep 24 20:15:19 GMT 2023","Sun Sep 24 20:25:14 GMT 2023","595817","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Sep 24 19:28:24 GMT 2023","Sun Sep 24 19:40:27 GMT 2023","723496","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"passed","Sun Sep 24 20:33:41 GMT 2023","Sun Sep 24 20:36:39 GMT 2023","178301","","Read EPUB in Palace Bookshelf","","Navigate by Table of Contents Menu","","Navigate by Table of Contents Menu",""
"passed","Sun Sep 24 20:35:17 GMT 2023","Sun Sep 24 20:38:21 GMT 2023","184715","","Book detail view screen","","BiblioBoard audiobook: Check related books section in LYRASIS","","BiblioBoard audiobook: Check related books section in LYRASIS",""
"broken","Sun Sep 24 20:50:38 GMT 2023","Sun Sep 24 20:52:19 GMT 2023","100340","","Manage Libraries","","Settings: Add library","","Settings: Add library",""
"passed","Sun Sep 24 20:54:00 GMT 2023","Sun Sep 24 20:55:23 GMT 2023","82705","","Menu Bar","","Check of the tabs in Palace","","Check of the tabs in Palace",""
"failed","Sun Sep 24 21:47:04 GMT 2023","Sun Sep 24 21:48:24 GMT 2023","79993","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"passed","Sun Sep 24 20:55:23 GMT 2023","Sun Sep 24 20:56:38 GMT 2023","75861","","Menu Bar","","Check of menu bar in LYRASIS","","Check of menu bar in LYRASIS",""
"broken","Sun Sep 24 20:03:03 GMT 2023","Sun Sep 24 20:11:12 GMT 2023","489144","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Sep 24 19:06:04 GMT 2023","Sun Sep 24 19:09:12 GMT 2023","187787","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Sep 24 18:57:30 GMT 2023","Sun Sep 24 19:00:08 GMT 2023","157874","","Catalog Navigation","","Browse Categories in Palace","","Browse Categories in Palace",""
"passed","Sun Sep 24 21:54:20 GMT 2023","Sun Sep 24 21:55:38 GMT 2023","77794","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"passed","Sun Sep 24 20:52:19 GMT 2023","Sun Sep 24 20:55:53 GMT 2023","214814","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Sun Sep 24 20:49:26 GMT 2023","Sun Sep 24 20:50:38 GMT 2023","72647","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"passed","Sun Sep 24 21:30:06 GMT 2023","Sun Sep 24 21:31:36 GMT 2023","90121","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"failed","Sun Sep 24 19:12:17 GMT 2023","Sun Sep 24 19:15:35 GMT 2023","197441","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"broken","Sun Sep 24 20:11:12 GMT 2023","Sun Sep 24 20:19:26 GMT 2023","493452","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Sun Sep 24 19:24:00 GMT 2023","Sun Sep 24 19:26:45 GMT 2023","165366","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"broken","Sun Sep 24 19:17:44 GMT 2023","Sun Sep 24 19:29:57 GMT 2023","733737","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"broken","Sun Sep 24 20:53:49 GMT 2023","Sun Sep 24 21:08:34 GMT 2023","884943","","Read EPUB from Overdrive in A1QA","","Epub: Delete bookmarks","","Epub: Delete bookmarks",""
"broken","Sun Sep 24 19:12:24 GMT 2023","Sun Sep 24 19:14:03 GMT 2023","99162","","Catalog Navigation","","Check of ""More"" button in books sections in LYRASIS","","Check of ""More"" button in books sections in LYRASIS",""
"failed","Sun Sep 24 21:25:52 GMT 2023","Sun Sep 24 21:29:01 GMT 2023","188181","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"failed","Sun Sep 24 20:30:45 GMT 2023","Sun Sep 24 20:34:00 GMT 2023","195192","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Sun Sep 24 21:25:46 GMT 2023","Sun Sep 24 21:27:19 GMT 2023","93595","","Check sections from settings screen","","Settings: User License Agreement","","Settings: User License Agreement",""
"passed","Sun Sep 24 21:20:05 GMT 2023","Sun Sep 24 21:21:11 GMT 2023","66234","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Sep 24 19:16:56 GMT 2023","Sun Sep 24 19:21:00 GMT 2023","243996","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"passed","Sun Sep 24 21:39:27 GMT 2023","Sun Sep 24 21:40:42 GMT 2023","74637","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"passed","Sun Sep 24 18:42:47 GMT 2023","Sun Sep 24 18:45:26 GMT 2023","158666","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Sep 24 21:35:31 GMT 2023","Sun Sep 24 21:36:50 GMT 2023","78742","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"passed","Sun Sep 24 19:21:00 GMT 2023","Sun Sep 24 19:24:00 GMT 2023","179984","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Sun Sep 24 19:18:39 GMT 2023","Sun Sep 24 19:20:48 GMT 2023","128194","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Sun Sep 24 19:26:45 GMT 2023","Sun Sep 24 19:29:45 GMT 2023","180102","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Sun Sep 24 18:45:26 GMT 2023","Sun Sep 24 18:48:18 GMT 2023","172544","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Sun Sep 24 21:24:31 GMT 2023","Sun Sep 24 21:25:46 GMT 2023","74298","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"failed","Sun Sep 24 18:41:06 GMT 2023","Sun Sep 24 18:43:40 GMT 2023","154402","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Return from Books (IOS)","","Get a book from Subcategory List View and Return from Books (IOS)",""
"broken","Sun Sep 24 19:45:20 GMT 2023","Sun Sep 24 19:54:52 GMT 2023","571898","","Audiobooks in A1QA library","","Audiobooks: Check of not rewinding forward and back by tapping on time bar","","Audiobooks: Check of not rewinding forward and back by tapping on time bar",""
"passed","Sun Sep 24 19:08:10 GMT 2023","Sun Sep 24 19:10:44 GMT 2023","154314","","Catalog Navigation","","Check of tabs at the top of the screen in LYRASIS","","Check of tabs at the top of the screen in LYRASIS",""
"broken","Sun Sep 24 19:29:57 GMT 2023","Sun Sep 24 19:45:20 GMT 2023","922626","","Audiobooks in A1QA library","","Audiobooks: Check time tracking line","","Audiobooks: Check time tracking line",""
"broken","Sun Sep 24 21:49:41 GMT 2023","Sun Sep 24 21:51:19 GMT 2023","97886","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Sun Sep 24 21:14:35 GMT 2023","Sun Sep 24 21:17:39 GMT 2023","183709","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"broken","Sun Sep 24 19:16:23 GMT 2023","Sun Sep 24 19:28:24 GMT 2023","720756","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"failed","Sun Sep 24 19:03:03 GMT 2023","Sun Sep 24 19:06:04 GMT 2023","180766","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Sun Sep 24 18:52:41 GMT 2023","Sun Sep 24 18:56:55 GMT 2023","254539","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Sun Sep 24 21:23:28 GMT 2023","Sun Sep 24 21:24:36 GMT 2023","67588","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"broken","Sun Sep 24 19:16:22 GMT 2023","Sun Sep 24 19:18:39 GMT 2023","137007","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"passed","Sun Sep 24 21:15:08 GMT 2023","Sun Sep 24 21:20:05 GMT 2023","297024","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Sun Sep 24 21:16:26 GMT 2023","Sun Sep 24 21:19:49 GMT 2023","202852","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"passed","Sun Sep 24 20:48:56 GMT 2023","Sun Sep 24 20:49:26 GMT 2023","29349","","Manage Libraries","","Navigate by Tutorial","","Navigate by Tutorial",""
"broken","Sun Sep 24 21:09:14 GMT 2023","Sun Sep 24 21:12:20 GMT 2023","186151","","Check of View Sample","","Palace Marketplace: Check of view sample","","Palace Marketplace: Check of view sample",""
"passed","Sun Sep 24 21:21:11 GMT 2023","Sun Sep 24 21:22:20 GMT 2023","68526","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"failed","Sun Sep 24 20:20:20 GMT 2023","Sun Sep 24 20:23:45 GMT 2023","205650","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Sep 24 21:02:25 GMT 2023","Sun Sep 24 21:06:30 GMT 2023","245562","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"failed","Sun Sep 24 21:29:01 GMT 2023","Sun Sep 24 21:31:39 GMT 2023","158006","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"broken","Sun Sep 24 18:35:08 GMT 2023","Sun Sep 24 18:44:25 GMT 2023","557956","","Audiobooks in A1QA library","","Audiobooks: Navigate by Audiobook","","Audiobooks: Navigate by Audiobook",""
"passed","Sun Sep 24 21:27:57 GMT 2023","Sun Sep 24 21:29:03 GMT 2023","65623","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Sun Sep 24 21:06:30 GMT 2023","Sun Sep 24 21:09:14 GMT 2023","164004","","Manage Libraries","","Logo: Switch library","","Logo: Switch library",""
"passed","Sun Sep 24 21:40:42 GMT 2023","Sun Sep 24 21:41:59 GMT 2023","76860","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"broken","Sun Sep 24 20:33:53 GMT 2023","Sun Sep 24 20:40:02 GMT 2023","369089","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by Page","","Epub: Navigate by Page",""
"failed","Sun Sep 24 21:59:29 GMT 2023","Sun Sep 24 22:00:46 GMT 2023","77584","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"failed","Sun Sep 24 21:17:50 GMT 2023","Sun Sep 24 21:21:23 GMT 2023","213204","","Read PDF in Palace Bookshelf on IOS","","Search Pdf Functionality","","Search Pdf Functionality",""
"passed","Sun Sep 24 21:36:50 GMT 2023","Sun Sep 24 21:38:08 GMT 2023","78356","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"failed","Sun Sep 24 20:23:45 GMT 2023","Sun Sep 24 20:30:45 GMT 2023","419585","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Sep 24 21:08:34 GMT 2023","Sun Sep 24 21:11:01 GMT 2023","146663","","Feed","","Update Bookshelf List (IOS)","","Update Bookshelf List (IOS)",""
"passed","Sun Sep 24 21:20:25 GMT 2023","Sun Sep 24 21:22:59 GMT 2023","153978","","Book detail view screen","","Get: Sign in: Library card: Check that the field allows you to edit the data","","Get: Sign in: Library card: Check that the field allows you to edit the data",""
"failed","Sun Sep 24 18:33:58 GMT 2023","Sun Sep 24 18:36:25 GMT 2023","146186","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Sun Sep 24 21:51:19 GMT 2023","Sun Sep 24 21:52:41 GMT 2023","81857","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"failed","Sun Sep 24 20:17:01 GMT 2023","Sun Sep 24 20:20:19 GMT 2023","198812","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"broken","Sun Sep 24 21:33:37 GMT 2023","Sun Sep 24 21:38:21 GMT 2023","284284","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"broken","Sun Sep 24 20:35:36 GMT 2023","Sun Sep 24 20:48:56 GMT 2023","799725","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
