"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 05 03:37:33 GMT 2023","Wed Jul 05 03:38:24 GMT 2023","51099","","Search libraries and books","","Check of empty field in LYRASIS","","Check of empty field in LYRASIS",""
"passed","Wed Jul 05 02:29:54 GMT 2023","Wed Jul 05 02:31:49 GMT 2023","115327","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jul 05 02:19:34 GMT 2023","Wed Jul 05 02:21:22 GMT 2023","108778","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jul 05 03:33:17 GMT 2023","Wed Jul 05 03:34:08 GMT 2023","50627","","Search libraries and books","","Enter invalid data in book name in Palace","","Enter invalid data in book name in Palace",""
"failed","Wed Jul 05 02:06:09 GMT 2023","Wed Jul 05 02:07:58 GMT 2023","108534","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Wed Jul 05 02:55:12 GMT 2023","Wed Jul 05 02:56:37 GMT 2023","84441","","My books module","","Check of added books in Palace","","Check of added books in Palace",""
"passed","Wed Jul 05 03:28:15 GMT 2023","Wed Jul 05 03:30:14 GMT 2023","119673","","Check sections from settings screen","","User Agreement","","User Agreement",""
"failed","Wed Jul 05 03:36:38 GMT 2023","Wed Jul 05 03:37:33 GMT 2023","55404","","Search libraries and books","","Check the possibility of editing data in search field in LYRASIS IOS","","Check the possibility of editing data in search field in LYRASIS IOS",""
"passed","Wed Jul 05 03:38:24 GMT 2023","Wed Jul 05 03:39:12 GMT 2023","47909","","Search libraries and books","","Check of only spaces input in LYRASIS","","Check of only spaces input in LYRASIS",""
"passed","Wed Jul 05 02:53:36 GMT 2023","Wed Jul 05 02:55:22 GMT 2023","105876","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Jul 05 03:27:23 GMT 2023","Wed Jul 05 03:28:15 GMT 2023","51281","","Check sections from settings screen","","Privacy Policy","","Privacy Policy",""
"passed","Wed Jul 05 03:19:26 GMT 2023","Wed Jul 05 03:22:35 GMT 2023","188218","","Read PDF in Palace Bookshelf on IOS","","Check table of contents","","Check table of contents",""
"failed","Wed Jul 05 03:24:32 GMT 2023","Wed Jul 05 03:25:20 GMT 2023","48001","","Search libraries and books","","Find a book in Palace","","Find a book in Palace",""
"passed","Wed Jul 05 02:35:27 GMT 2023","Wed Jul 05 02:38:10 GMT 2023","162934","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"passed","Wed Jul 05 02:29:12 GMT 2023","Wed Jul 05 02:30:21 GMT 2023","68384","","Catalog Navigation","","Check of books availability in LYRASIS","","Check of books availability in LYRASIS",""
"passed","Wed Jul 05 02:27:58 GMT 2023","Wed Jul 05 02:29:54 GMT 2023","115900","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"passed","Wed Jul 05 01:54:29 GMT 2023","Wed Jul 05 01:56:22 GMT 2023","112682","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Jul 05 03:00:04 GMT 2023","Wed Jul 05 03:01:13 GMT 2023","69381","","Manage Libraries","","Switch library bookshelf (IOS)","","Switch library bookshelf (IOS)",""
"broken","Wed Jul 05 03:14:57 GMT 2023","Wed Jul 05 03:16:15 GMT 2023","78496","","Book detail view screen","","Check fields in Information section in Overdrive","","Check fields in Information section in Overdrive",""
"broken","Wed Jul 05 03:22:35 GMT 2023","Wed Jul 05 03:26:16 GMT 2023","221402","","Read PDF in Palace Bookshelf on IOS","","Navigate by Chapters","","Navigate by Chapters",""
"passed","Wed Jul 05 01:55:20 GMT 2023","Wed Jul 05 01:57:04 GMT 2023","104127","","Books transactions in Palace Bookshelf","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)","","Get a book from Subcategory List View and Read from Subcategory List View (IOS)",""
"broken","Wed Jul 05 02:16:41 GMT 2023","Wed Jul 05 02:18:26 GMT 2023","105351","","Catalog Navigation","","Check of ""More"" button in books sections in Palace","","Check of ""More"" button in books sections in Palace",""
"passed","Wed Jul 05 02:55:22 GMT 2023","Wed Jul 05 02:57:24 GMT 2023","122259","","Book detail view screen","","Check related books section in LYRASIS","","Check related books section in LYRASIS",""
"passed","Wed Jul 05 03:19:09 GMT 2023","Wed Jul 05 03:19:50 GMT 2023","41308","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Jul 05 02:15:28 GMT 2023","Wed Jul 05 02:19:34 GMT 2023","245548","","Distributors","","Overdrive: Getting and returning a book from Book Detail View","","Overdrive: Getting and returning a book from Book Detail View",""
"passed","Wed Jul 05 03:19:50 GMT 2023","Wed Jul 05 03:20:32 GMT 2023","41583","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Jul 05 02:46:00 GMT 2023","Wed Jul 05 02:48:26 GMT 2023","146300","","Read EPUB in Palace Bookshelf","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Jul 05 02:15:18 GMT 2023","Wed Jul 05 02:16:41 GMT 2023","82636","","Catalog Navigation","","Check of the titles of books sections in Palace","","Check of the titles of books sections in Palace",""
"passed","Wed Jul 05 03:02:38 GMT 2023","Wed Jul 05 03:05:41 GMT 2023","182511","","Manage Libraries","","Logo: Add Library: Check of sorting libraries","","Logo: Add Library: Check of sorting libraries",""
"passed","Wed Jul 05 03:30:14 GMT 2023","Wed Jul 05 03:31:01 GMT 2023","46628","","Check sections from settings screen","","Software Licenses","","Software Licenses",""
"broken","Wed Jul 05 03:13:41 GMT 2023","Wed Jul 05 03:14:57 GMT 2023","75692","","Book detail view screen","","Check of a ""More..."" button in Description section in Overdrive","","Check of a ""More..."" button in Description section in Overdrive",""
"passed","Wed Jul 05 02:04:31 GMT 2023","Wed Jul 05 02:06:09 GMT 2023","98509","","Book detail view screen","","Biblioboard audiobook: Check of a book title and author in LYRASIS","","Biblioboard audiobook: Check of a book title and author in LYRASIS",""
"passed","Wed Jul 05 03:43:12 GMT 2023","Wed Jul 05 03:44:12 GMT 2023","59829","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Wed Jul 05 02:20:17 GMT 2023","Wed Jul 05 02:22:07 GMT 2023","110191","","Catalog Navigation","","Sort Lists in Palace","","Sort Lists in Palace",""
"failed","Wed Jul 05 03:07:43 GMT 2023","Wed Jul 05 03:09:24 GMT 2023","101716","","Read PDF in Palace Bookshelf on IOS","","Navigate by Thumbnails","","Navigate by Thumbnails",""
"passed","Wed Jul 05 03:18:24 GMT 2023","Wed Jul 05 03:19:09 GMT 2023","44806","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"passed","Wed Jul 05 03:23:15 GMT 2023","Wed Jul 05 03:23:51 GMT 2023","36476","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Jul 05 03:06:55 GMT 2023","Wed Jul 05 03:08:01 GMT 2023","66070","","Book detail view screen","","Check related books section in Palace","","Check related books section in Palace",""
"broken","Wed Jul 05 02:11:10 GMT 2023","Wed Jul 05 02:13:13 GMT 2023","123536","","Catalog Navigation","","Return to last library catalog","","Return to last library catalog",""
"passed","Wed Jul 05 03:48:22 GMT 2023","Wed Jul 05 03:49:13 GMT 2023","50439","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Jul 05 01:57:13 GMT 2023","Wed Jul 05 01:58:58 GMT 2023","105435","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jul 05 03:15:05 GMT 2023","Wed Jul 05 03:16:50 GMT 2023","104621","","Search libraries and books","","Find a library and delete it","","Find a library and delete it",""
"passed","Wed Jul 05 02:30:21 GMT 2023","Wed Jul 05 02:31:28 GMT 2023","67588","","Catalog Navigation","","Check all types of availability","","Check all types of availability",""
"passed","Wed Jul 05 03:22:34 GMT 2023","Wed Jul 05 03:23:15 GMT 2023","40857","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jul 05 03:50:04 GMT 2023","Wed Jul 05 03:50:56 GMT 2023","52127","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Jul 05 02:21:22 GMT 2023","Wed Jul 05 02:23:11 GMT 2023","108488","","Book detail view screen","","Check of a ""More..."" button in Description section in LYRASIS","","Check of a ""More..."" button in Description section in LYRASIS",""
"failed","Wed Jul 05 02:12:30 GMT 2023","Wed Jul 05 02:14:16 GMT 2023","106524","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Wed Jul 05 03:30:04 GMT 2023","Wed Jul 05 03:30:56 GMT 2023","52400","","Search libraries and books","","Find a book with name in different font cases in Palace","","Find a book with name in different font cases in Palace",""
"broken","Wed Jul 05 01:56:22 GMT 2023","Wed Jul 05 01:57:13 GMT 2023","50710","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Jul 05 02:24:24 GMT 2023","Wed Jul 05 02:26:43 GMT 2023","139149","","Distributors","","Overdrive: Check of canceling the downloading from book details view","","Overdrive: Check of canceling the downloading from book details view",""
"passed","Wed Jul 05 03:50:56 GMT 2023","Wed Jul 05 03:51:47 GMT 2023","50776","","Search libraries and books","","Enter invalid data in book name in LYRASIS","","Enter invalid data in book name in LYRASIS",""
"passed","Wed Jul 05 01:53:58 GMT 2023","Wed Jul 05 01:55:20 GMT 2023","81748","","Books transactions in Palace Bookshelf","","Get a book Subcategory List View and Return from Subcategory List View (IOS)","","Get a book Subcategory List View and Return from Subcategory List View (IOS)",""
"passed","Wed Jul 05 03:04:38 GMT 2023","Wed Jul 05 03:05:51 GMT 2023","73106","","Book detail view screen","","Check of a ""More..."" button in Description section in Palace","","Check of a ""More..."" button in Description section in Palace",""
"broken","Wed Jul 05 02:57:15 GMT 2023","Wed Jul 05 02:58:51 GMT 2023","95465","","Manage Libraries","","Settings: Add Library: Check of the added libraries sorting","","Settings: Add Library: Check of the added libraries sorting",""
"passed","Wed Jul 05 02:51:43 GMT 2023","Wed Jul 05 02:52:36 GMT 2023","52387","","Menu Bar","","Check of menu bar in Palace","","Check of menu bar in Palace",""
"passed","Wed Jul 05 01:52:17 GMT 2023","Wed Jul 05 01:54:29 GMT 2023","131861","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"passed","Wed Jul 05 02:55:14 GMT 2023","Wed Jul 05 02:56:03 GMT 2023","48638","","Manage Libraries","","Welcome screen: Add Library","","Welcome screen: Add Library",""
"broken","Wed Jul 05 03:26:08 GMT 2023","Wed Jul 05 03:28:23 GMT 2023","135567","","Book detail view screen","","Get button: check of Password field","","Get button: check of Password field",""
"passed","Wed Jul 05 01:58:58 GMT 2023","Wed Jul 05 02:00:48 GMT 2023","109652","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"failed","Wed Jul 05 03:20:18 GMT 2023","Wed Jul 05 03:23:48 GMT 2023","209710","","Book detail view screen","","Get button: Check of availability of required interface elements","","Get button: Check of availability of required interface elements",""
"broken","Wed Jul 05 02:06:04 GMT 2023","Wed Jul 05 02:07:19 GMT 2023","74886","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"passed","Wed Jul 05 03:45:51 GMT 2023","Wed Jul 05 03:46:40 GMT 2023","48686","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Wed Jul 05 02:42:03 GMT 2023","Wed Jul 05 02:43:59 GMT 2023","116324","","Read EPUB in Palace Bookshelf","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Jul 05 02:10:39 GMT 2023","Wed Jul 05 02:12:30 GMT 2023","110427","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"failed","Wed Jul 05 02:27:53 GMT 2023","Wed Jul 05 02:29:12 GMT 2023","79357","","Catalog Navigation","","Sort Lists in LYRASIS","","Sort Lists in LYRASIS",""
"broken","Wed Jul 05 01:55:24 GMT 2023","Wed Jul 05 01:56:40 GMT 2023","76120","","Audiobooks in A1QA library","","Audiobooks: Check end of chapter sleep timer","","Audiobooks: Check end of chapter sleep timer",""
"passed","Wed Jul 05 02:01:24 GMT 2023","Wed Jul 05 02:03:34 GMT 2023","129445","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Book Detail View (IOS)","","Get a book from Book Detail View and Return from Book Detail View (IOS)",""
"broken","Wed Jul 05 02:18:26 GMT 2023","Wed Jul 05 02:20:17 GMT 2023","110335","","Catalog Navigation","","Check of books sorting in Palace","","Check of books sorting in Palace",""
"passed","Wed Jul 05 02:00:48 GMT 2023","Wed Jul 05 02:02:42 GMT 2023","114040","","Book detail view screen","","Check of a book title and author in LYRASIS","","Check of a book title and author in LYRASIS",""
"broken","Wed Jul 05 03:13:28 GMT 2023","Wed Jul 05 03:15:05 GMT 2023","97270","","Check of View Sample","","Overdrive: Check of view sample in audiobook","","Overdrive: Check of view sample in audiobook",""
"broken","Wed Jul 05 03:39:49 GMT 2023","Wed Jul 05 03:42:09 GMT 2023","140349","","Book detail view screen","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers","","Get: Log in: Library card: Check that the field doesn't allow characters except numbers",""
"broken","Wed Jul 05 02:19:34 GMT 2023","Wed Jul 05 02:22:05 GMT 2023","150979","","Distributors","","Overdrive: Getting and returning an audiobook from Book Detail View","","Overdrive: Getting and returning an audiobook from Book Detail View",""
"broken","Wed Jul 05 03:21:52 GMT 2023","Wed Jul 05 03:22:34 GMT 2023","42609","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"passed","Wed Jul 05 03:23:52 GMT 2023","Wed Jul 05 03:24:32 GMT 2023","40037","","Search libraries and books","","Enter invalid data","","Enter invalid data",""
"failed","Wed Jul 05 01:52:17 GMT 2023","Wed Jul 05 01:53:58 GMT 2023","100758","","Books transactions in Palace Bookshelf","","Check of GET button","","Check of GET button",""
"passed","Wed Jul 05 02:03:34 GMT 2023","Wed Jul 05 02:15:28 GMT 2023","714519","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Read from Book Detail View (IOS)","","Get a book from Book Detail View and Read from Book Detail View (IOS)",""
"broken","Wed Jul 05 02:31:23 GMT 2023","Wed Jul 05 02:32:40 GMT 2023","77151","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of font style","","Epub: Font settings: Check of font style",""
"broken","Wed Jul 05 02:41:29 GMT 2023","Wed Jul 05 02:54:21 GMT 2023","772537","","Manage Libraries","","Settings: Add library: general checks","","Settings: Add library: general checks",""
"failed","Wed Jul 05 03:13:14 GMT 2023","Wed Jul 05 03:16:07 GMT 2023","172371","","Read PDF in Palace Bookshelf on IOS","","Navigate by Page slider","","Navigate by Page slider",""
"passed","Wed Jul 05 03:27:02 GMT 2023","Wed Jul 05 03:27:54 GMT 2023","52185","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in Palace","","Check that books from search result contain one or more entered latin letters or numeric in Palace",""
"passed","Wed Jul 05 03:44:59 GMT 2023","Wed Jul 05 03:45:51 GMT 2023","51365","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"passed","Wed Jul 05 02:39:01 GMT 2023","Wed Jul 05 02:40:55 GMT 2023","113083","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Jul 05 01:56:40 GMT 2023","Wed Jul 05 01:57:58 GMT 2023","77776","","Audiobooks in A1QA library","","Audiobooks: Check of line for time remaining","","Audiobooks: Check of line for time remaining",""
"failed","Wed Jul 05 01:59:03 GMT 2023","Wed Jul 05 02:01:24 GMT 2023","141033","","Books transactions in Palace Bookshelf","","Get a book from Book Detail View and Return from Books (IOS)","","Get a book from Book Detail View and Return from Books (IOS)",""
"failed","Wed Jul 05 02:32:40 GMT 2023","Wed Jul 05 02:34:09 GMT 2023","89095","","Read EPUB from Overdrive in A1QA","","Epub: Font settings: Check of text theme","","Epub: Font settings: Check of text theme",""
"broken","Wed Jul 05 02:38:10 GMT 2023","Wed Jul 05 02:39:01 GMT 2023","51295","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"failed","Wed Jul 05 03:11:39 GMT 2023","Wed Jul 05 03:13:14 GMT 2023","95588","","Read PDF in Palace Bookshelf on IOS","","Navigate by Pdf Search Results","","Navigate by Pdf Search Results",""
"passed","Wed Jul 05 03:16:15 GMT 2023","Wed Jul 05 03:19:02 GMT 2023","167104","","Book detail view screen","","Check related books section in Overdrive","","Check related books section in Overdrive",""
"passed","Wed Jul 05 03:39:12 GMT 2023","Wed Jul 05 03:40:05 GMT 2023","52713","","Search libraries and books","","Check of displaying the search field after search a book in LYRASIS","","Check of displaying the search field after search a book in LYRASIS",""
"broken","Wed Jul 05 02:07:19 GMT 2023","Wed Jul 05 02:08:36 GMT 2023","77228","","Audiobooks in A1QA library","","Audiobooks: Playback speed: Check of playback speed","","Audiobooks: Playback speed: Check of playback speed",""
"failed","Wed Jul 05 03:05:51 GMT 2023","Wed Jul 05 03:06:55 GMT 2023","63589","","Book detail view screen","","Check fields in Information section in Palace","","Check fields in Information section in Palace",""
"broken","Wed Jul 05 02:40:05 GMT 2023","Wed Jul 05 02:42:03 GMT 2023","117785","","Read EPUB in Palace Bookshelf","","Navigate View options","","Navigate View options",""
"passed","Wed Jul 05 02:07:58 GMT 2023","Wed Jul 05 02:09:46 GMT 2023","108558","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Wed Jul 05 03:46:40 GMT 2023","Wed Jul 05 03:47:30 GMT 2023","50372","","Search libraries and books","","Find a book with name in different font cases in LYRASIS","","Find a book with name in different font cases in LYRASIS",""
"broken","Wed Jul 05 01:59:23 GMT 2023","Wed Jul 05 02:00:41 GMT 2023","78165","","Audiobooks in A1QA library","","Audiobooks: Check closing playback speed and sleep timer","","Audiobooks: Check closing playback speed and sleep timer",""
"passed","Wed Jul 05 03:35:50 GMT 2023","Wed Jul 05 03:36:38 GMT 2023","47436","","Search libraries and books","","Check a placeholder in LYRASIS","","Check a placeholder in LYRASIS",""
"failed","Wed Jul 05 02:44:56 GMT 2023","Wed Jul 05 02:47:04 GMT 2023","128483","","Book detail view screen","","Check fields in Information section in LYRASIS","","Check fields in Information section in LYRASIS",""
"broken","Wed Jul 05 01:52:17 GMT 2023","Wed Jul 05 01:54:03 GMT 2023","105934","","Audiobooks in A1QA library","","Audiobooks: Open the audiobook at the last open chapter and check time code","","Audiobooks: Open the audiobook at the last open chapter and check time code",""
"passed","Wed Jul 05 02:23:55 GMT 2023","Wed Jul 05 02:25:19 GMT 2023","84319","","Catalog Navigation","","Check of the titles of books sections in LYRASIS","","Check of the titles of books sections in LYRASIS",""
"broken","Wed Jul 05 02:36:49 GMT 2023","Wed Jul 05 02:38:09 GMT 2023","80032","","Read EPUB from Overdrive in A1QA","","Epub: Navigate by bookmarks","","Epub: Navigate by bookmarks",""
"broken","Wed Jul 05 03:03:11 GMT 2023","Wed Jul 05 03:07:43 GMT 2023","271782","","Read PDF in Palace Bookshelf on IOS","","Open book to last page read","","Open book to last page read",""
"passed","Wed Jul 05 02:16:06 GMT 2023","Wed Jul 05 02:17:56 GMT 2023","110255","","Book detail view screen","","Check of a book format in LYRASIS","","Check of a book format in LYRASIS",""
"passed","Wed Jul 05 03:42:17 GMT 2023","Wed Jul 05 03:43:12 GMT 2023","54386","","Search libraries and books","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS","","Check that books from search result contain one or more entered latin letters or numeric in LYRASIS",""
"broken","Wed Jul 05 02:22:05 GMT 2023","Wed Jul 05 02:24:24 GMT 2023","139324","","Distributors","","Palace Bookshelf: Getting and returning a book from Book Detail View","","Palace Bookshelf: Getting and returning a book from Book Detail View",""
"passed","Wed Jul 05 02:17:56 GMT 2023","Wed Jul 05 02:19:34 GMT 2023","97378","","Book detail view screen","","Biblioboard audiobook: Check of a book format in LYRASIS","","Biblioboard audiobook: Check of a book format in LYRASIS",""
"broken","Wed Jul 05 02:58:51 GMT 2023","Wed Jul 05 03:00:04 GMT 2023","72756","","Manage Libraries","","Settings: Libraries: Remove library","","Settings: Libraries: Remove library",""
"broken","Wed Jul 05 03:37:35 GMT 2023","Wed Jul 05 03:39:49 GMT 2023","134141","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
"broken","Wed Jul 05 03:28:23 GMT 2023","Wed Jul 05 03:30:40 GMT 2023","136567","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Library Card field empty","","Get: Sign in: Check of loging in with leaving the Library Card field empty",""
"broken","Wed Jul 05 03:17:41 GMT 2023","Wed Jul 05 03:18:24 GMT 2023","43380","","Search libraries and books","","Check that library name contains one or more entered latin letters","","Check that library name contains one or more entered latin letters",""
"broken","Wed Jul 05 03:30:40 GMT 2023","Wed Jul 05 03:32:59 GMT 2023","139458","","Book detail view screen","","Get: Sign in: Check of loging in with leaving the Password field empty","","Get: Sign in: Check of loging in with leaving the Password field empty",""
"passed","Wed Jul 05 03:41:23 GMT 2023","Wed Jul 05 03:42:17 GMT 2023","54081","","Search libraries and books","","Delete a book from search bar in LYRASIS","","Delete a book from search bar in LYRASIS",""
"broken","Wed Jul 05 02:56:37 GMT 2023","Wed Jul 05 02:59:32 GMT 2023","175151","","My books module","","Check of sorting in Palace","","Check of sorting in Palace",""
"broken","Wed Jul 05 03:35:18 GMT 2023","Wed Jul 05 03:37:34 GMT 2023","136202","","Book detail view screen","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters","","Get: Sign in: Library card: Check of less than minimum allowed or more than maximum characters",""
