"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Apr 19 21:25:05 GMT 2023","Wed Apr 19 21:26:03 GMT 2023","58229","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 19 21:26:28 GMT 2023","Wed Apr 19 21:30:16 GMT 2023","227489","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"failed","Wed Apr 19 20:30:42 GMT 2023","Wed Apr 19 20:34:14 GMT 2023","211404","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"failed","Wed Apr 19 19:39:07 GMT 2023","Wed Apr 19 19:43:16 GMT 2023","249583","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"passed","Wed Apr 19 19:43:16 GMT 2023","Wed Apr 19 19:46:48 GMT 2023","211575","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"failed","Wed Apr 19 20:23:30 GMT 2023","Wed Apr 19 20:27:06 GMT 2023","215660","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Wed Apr 19 20:32:11 GMT 2023","Wed Apr 19 20:36:15 GMT 2023","243501","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"passed","Wed Apr 19 19:29:14 GMT 2023","Wed Apr 19 19:32:37 GMT 2023","203583","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Wed Apr 19 19:55:02 GMT 2023","Wed Apr 19 19:59:09 GMT 2023","247473","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Wed Apr 19 19:32:37 GMT 2023","Wed Apr 19 19:35:22 GMT 2023","164513","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Apr 19 20:39:33 GMT 2023","Wed Apr 19 20:43:15 GMT 2023","222328","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"failed","Wed Apr 19 19:38:45 GMT 2023","Wed Apr 19 19:43:34 GMT 2023","289396","","Audiobooks from Audible studios in LYRASIS","","Check time tracking line","","Check time tracking line",""
"passed","Wed Apr 19 20:41:00 GMT 2023","Wed Apr 19 20:45:26 GMT 2023","266415","","My books module","","Get a book from Book Detail View and Return from Books in LYRASIS","","Get a book from Book Detail View and Return from Books in LYRASIS",""
"failed","Wed Apr 19 20:20:06 GMT 2023","Wed Apr 19 20:24:06 GMT 2023","240173","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"passed","Wed Apr 19 21:06:11 GMT 2023","Wed Apr 19 21:10:01 GMT 2023","229750","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Wed Apr 19 20:44:05 GMT 2023","Wed Apr 19 20:48:06 GMT 2023","240992","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"passed","Wed Apr 19 19:22:44 GMT 2023","Wed Apr 19 19:26:19 GMT 2023","214668","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Wed Apr 19 20:09:26 GMT 2023","Wed Apr 19 20:12:58 GMT 2023","212290","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Wed Apr 19 19:26:19 GMT 2023","Wed Apr 19 19:29:13 GMT 2023","174517","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Wed Apr 19 21:19:58 GMT 2023","Wed Apr 19 21:24:06 GMT 2023","247439","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Apr 19 19:20:03 GMT 2023","Wed Apr 19 19:22:44 GMT 2023","161393","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"failed","Wed Apr 19 20:20:02 GMT 2023","Wed Apr 19 20:23:30 GMT 2023","208024","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"failed","Wed Apr 19 19:43:19 GMT 2023","Wed Apr 19 19:46:46 GMT 2023","206673","","Audiobook in LYRASIS","","Biblioboard: Navigate by Audiobook","","Biblioboard: Navigate by Audiobook",""
"failed","Wed Apr 19 21:04:48 GMT 2023","Wed Apr 19 21:09:46 GMT 2023","298806","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"failed","Wed Apr 19 20:21:19 GMT 2023","Wed Apr 19 20:25:06 GMT 2023","227313","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"failed","Wed Apr 19 19:48:27 GMT 2023","Wed Apr 19 19:54:32 GMT 2023","364471","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Wed Apr 19 20:02:24 GMT 2023","Wed Apr 19 20:07:21 GMT 2023","297030","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 19 20:32:31 GMT 2023","Wed Apr 19 20:35:49 GMT 2023","198462","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"failed","Wed Apr 19 20:24:06 GMT 2023","Wed Apr 19 20:28:03 GMT 2023","237583","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"failed","Wed Apr 19 19:31:18 GMT 2023","Wed Apr 19 19:35:08 GMT 2023","230569","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Wed Apr 19 19:12:47 GMT 2023","Wed Apr 19 19:16:19 GMT 2023","212062","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"passed","Wed Apr 19 20:53:55 GMT 2023","Wed Apr 19 20:57:59 GMT 2023","243930","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"failed","Wed Apr 19 21:42:02 GMT 2023","Wed Apr 19 21:46:25 GMT 2023","263132","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Wed Apr 19 21:26:01 GMT 2023","Wed Apr 19 21:26:58 GMT 2023","56349","","Read PDF in LYRASIS Reads on Android","","Settings: Check of Vertical scrolling in Lyrasis","","Settings: Check of Vertical scrolling in Lyrasis",""
"failed","Wed Apr 19 20:07:21 GMT 2023","Wed Apr 19 20:16:24 GMT 2023","542161","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"passed","Wed Apr 19 21:10:01 GMT 2023","Wed Apr 19 21:13:39 GMT 2023","217908","","Read PDF in LYRASIS Reads on Android","","Check of book title and back button in Lyrasis","","Check of book title and back button in Lyrasis",""
"passed","Wed Apr 19 20:50:32 GMT 2023","Wed Apr 19 20:53:58 GMT 2023","206130","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
