"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Apr 29 07:23:55 GMT 2023","Sat Apr 29 07:23:58 GMT 2023","3559","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"skipped","Sat Apr 29 07:23:27 GMT 2023","Sat Apr 29 07:23:30 GMT 2023","3666","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"skipped","Sat Apr 29 07:22:52 GMT 2023","Sat Apr 29 07:22:55 GMT 2023","3313","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"skipped","Sat Apr 29 07:22:07 GMT 2023","Sat Apr 29 07:22:11 GMT 2023","3512","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"skipped","Sat Apr 29 07:21:12 GMT 2023","Sat Apr 29 07:21:15 GMT 2023","3379","","Audiobooks from Audible studios in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"skipped","Sat Apr 29 07:21:25 GMT 2023","Sat Apr 29 07:21:29 GMT 2023","3290","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"skipped","Sat Apr 29 07:21:47 GMT 2023","Sat Apr 29 07:21:51 GMT 2023","3350","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"skipped","Sat Apr 29 07:21:12 GMT 2023","Sat Apr 29 07:21:16 GMT 2023","3393","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"skipped","Sat Apr 29 07:21:22 GMT 2023","Sat Apr 29 07:21:25 GMT 2023","3230","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"skipped","Sat Apr 29 07:21:29 GMT 2023","Sat Apr 29 07:21:32 GMT 2023","3282","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"skipped","Sat Apr 29 07:23:06 GMT 2023","Sat Apr 29 07:23:09 GMT 2023","3359","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"skipped","Sat Apr 29 07:22:24 GMT 2023","Sat Apr 29 07:22:28 GMT 2023","3401","","Audiobook in LYRASIS","","Biblioboard: Check playback speed and sleep timer","","Biblioboard: Check playback speed and sleep timer",""
"skipped","Sat Apr 29 07:22:55 GMT 2023","Sat Apr 29 07:22:59 GMT 2023","3473","","Read EPUB in Lyrasis","","Delete bookmarks","","Delete bookmarks",""
"skipped","Sat Apr 29 07:21:50 GMT 2023","Sat Apr 29 07:21:53 GMT 2023","3341","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"skipped","Sat Apr 29 07:22:35 GMT 2023","Sat Apr 29 07:22:38 GMT 2023","3399","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"skipped","Sat Apr 29 07:23:13 GMT 2023","Sat Apr 29 07:23:17 GMT 2023","3455","","Read PDF in LYRARIS Reads on IOS","","Navigate by Pdf Search Results Lyrasis","","Navigate by Pdf Search Results Lyrasis",""
"skipped","Sat Apr 29 07:23:37 GMT 2023","Sat Apr 29 07:23:41 GMT 2023","3695","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"skipped","Sat Apr 29 07:21:15 GMT 2023","Sat Apr 29 07:21:19 GMT 2023","3321","","Audiobooks from Audible studios in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"skipped","Sat Apr 29 07:23:57 GMT 2023","Sat Apr 29 07:24:00 GMT 2023","3370","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"skipped","Sat Apr 29 07:21:40 GMT 2023","Sat Apr 29 07:21:44 GMT 2023","3496","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"skipped","Sat Apr 29 07:22:52 GMT 2023","Sat Apr 29 07:22:55 GMT 2023","3271","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"skipped","Sat Apr 29 07:23:40 GMT 2023","Sat Apr 29 07:23:43 GMT 2023","3393","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"skipped","Sat Apr 29 07:22:28 GMT 2023","Sat Apr 29 07:22:31 GMT 2023","3317","","Manage Libraries","","Store library card","","Store library card",""
"skipped","Sat Apr 29 07:23:54 GMT 2023","Sat Apr 29 07:23:57 GMT 2023","3348","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"skipped","Sat Apr 29 07:21:02 GMT 2023","Sat Apr 29 07:21:08 GMT 2023","6229","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"skipped","Sat Apr 29 07:22:00 GMT 2023","Sat Apr 29 07:22:04 GMT 2023","3467","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"skipped","Sat Apr 29 07:22:41 GMT 2023","Sat Apr 29 07:22:45 GMT 2023","3406","","My books module","","Get a book from Subcategory List View and Read from Books in LYRASIS","","Get a book from Subcategory List View and Read from Books in LYRASIS",""
"skipped","Sat Apr 29 07:23:51 GMT 2023","Sat Apr 29 07:23:55 GMT 2023","3404","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"skipped","Sat Apr 29 07:22:18 GMT 2023","Sat Apr 29 07:22:21 GMT 2023","3271","","Audiobook in LYRASIS","","Check playback speed and sleep timer","","Check playback speed and sleep timer",""
"skipped","Sat Apr 29 07:21:50 GMT 2023","Sat Apr 29 07:21:53 GMT 2023","3363","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"skipped","Sat Apr 29 07:21:37 GMT 2023","Sat Apr 29 07:21:40 GMT 2023","3505","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"skipped","Sat Apr 29 07:22:04 GMT 2023","Sat Apr 29 07:22:07 GMT 2023","3423","","Read EPUB in Lyrasis","","Font settings: Check of font style","","Font settings: Check of font style",""
"skipped","Sat Apr 29 07:23:50 GMT 2023","Sat Apr 29 07:23:54 GMT 2023","3301","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"skipped","Sat Apr 29 07:21:57 GMT 2023","Sat Apr 29 07:22:01 GMT 2023","3331","","Audiobook in LYRASIS","","Biblioboard: Check of line for time remaining","","Biblioboard: Check of line for time remaining",""
"skipped","Sat Apr 29 07:22:14 GMT 2023","Sat Apr 29 07:22:17 GMT 2023","3294","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"skipped","Sat Apr 29 07:24:07 GMT 2023","Sat Apr 29 07:24:11 GMT 2023","3831","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"skipped","Sat Apr 29 07:23:02 GMT 2023","Sat Apr 29 07:23:06 GMT 2023","3557","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"skipped","Sat Apr 29 07:23:09 GMT 2023","Sat Apr 29 07:23:13 GMT 2023","3528","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"skipped","Sat Apr 29 07:21:15 GMT 2023","Sat Apr 29 07:21:19 GMT 2023","3475","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"skipped","Sat Apr 29 07:21:22 GMT 2023","Sat Apr 29 07:21:26 GMT 2023","3491","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"skipped","Sat Apr 29 07:22:14 GMT 2023","Sat Apr 29 07:22:18 GMT 2023","3372","","Read EPUB in Lyrasis","","Font settings: Check of text theme","","Font settings: Check of text theme",""
"skipped","Sat Apr 29 07:22:42 GMT 2023","Sat Apr 29 07:22:46 GMT 2023","3689","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"skipped","Sat Apr 29 07:22:17 GMT 2023","Sat Apr 29 07:22:21 GMT 2023","3378","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"skipped","Sat Apr 29 07:23:10 GMT 2023","Sat Apr 29 07:23:13 GMT 2023","3491","","Read PDF in LYRARIS Reads on IOS","","Search Pdf Functionality Lyrasis","","Search Pdf Functionality Lyrasis",""
"skipped","Sat Apr 29 07:23:06 GMT 2023","Sat Apr 29 07:23:09 GMT 2023","3303","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"skipped","Sat Apr 29 07:22:01 GMT 2023","Sat Apr 29 07:22:04 GMT 2023","3443","","Audiobook in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"skipped","Sat Apr 29 07:22:38 GMT 2023","Sat Apr 29 07:22:42 GMT 2023","3368","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"skipped","Sat Apr 29 07:21:08 GMT 2023","Sat Apr 29 07:21:12 GMT 2023","3855","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"skipped","Sat Apr 29 07:22:35 GMT 2023","Sat Apr 29 07:22:38 GMT 2023","3780","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"skipped","Sat Apr 29 07:21:36 GMT 2023","Sat Apr 29 07:21:39 GMT 2023","3596","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"skipped","Sat Apr 29 07:21:46 GMT 2023","Sat Apr 29 07:21:50 GMT 2023","3403","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"skipped","Sat Apr 29 07:22:55 GMT 2023","Sat Apr 29 07:22:59 GMT 2023","3404","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"skipped","Sat Apr 29 07:21:33 GMT 2023","Sat Apr 29 07:21:36 GMT 2023","3450","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"skipped","Sat Apr 29 07:22:38 GMT 2023","Sat Apr 29 07:22:42 GMT 2023","3805","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"skipped","Sat Apr 29 07:23:43 GMT 2023","Sat Apr 29 07:23:47 GMT 2023","3483","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"skipped","Sat Apr 29 07:23:19 GMT 2023","Sat Apr 29 07:23:23 GMT 2023","3321","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"skipped","Sat Apr 29 07:23:44 GMT 2023","Sat Apr 29 07:23:48 GMT 2023","3440","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"skipped","Sat Apr 29 07:22:24 GMT 2023","Sat Apr 29 07:22:28 GMT 2023","3478","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"skipped","Sat Apr 29 07:21:51 GMT 2023","Sat Apr 29 07:21:54 GMT 2023","3438","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"skipped","Sat Apr 29 07:22:38 GMT 2023","Sat Apr 29 07:22:41 GMT 2023","3422","","My books module","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS","","Get a book from Subcategory List View and Return from Subcategory List View in LYRASIS",""
"skipped","Sat Apr 29 07:22:21 GMT 2023","Sat Apr 29 07:22:24 GMT 2023","3504","","Distributors","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view","","LYRASIS: Biblioboard audiobooks: Check of canceling the downloading from book details view",""
"skipped","Sat Apr 29 07:23:06 GMT 2023","Sat Apr 29 07:23:10 GMT 2023","3608","","Read PDF in LYRARIS Reads on IOS","","Navigate by Thumbnails Lyrasis","","Navigate by Thumbnails Lyrasis",""
"skipped","Sat Apr 29 07:23:27 GMT 2023","Sat Apr 29 07:23:30 GMT 2023","3412","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"skipped","Sat Apr 29 07:22:07 GMT 2023","Sat Apr 29 07:22:10 GMT 2023","3629","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"skipped","Sat Apr 29 07:21:26 GMT 2023","Sat Apr 29 07:21:29 GMT 2023","3388","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"skipped","Sat Apr 29 07:22:18 GMT 2023","Sat Apr 29 07:22:21 GMT 2023","3307","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"skipped","Sat Apr 29 07:22:03 GMT 2023","Sat Apr 29 07:22:07 GMT 2023","3402","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"skipped","Sat Apr 29 07:22:28 GMT 2023","Sat Apr 29 07:22:31 GMT 2023","3491","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"skipped","Sat Apr 29 07:23:34 GMT 2023","Sat Apr 29 07:23:37 GMT 2023","3434","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"skipped","Sat Apr 29 07:22:45 GMT 2023","Sat Apr 29 07:22:49 GMT 2023","3417","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"skipped","Sat Apr 29 07:23:48 GMT 2023","Sat Apr 29 07:23:51 GMT 2023","3521","","Read PDF in LYRARIS Reads on IOS","","Check valid data in searching Lyrasis","","Check valid data in searching Lyrasis",""
"skipped","Sat Apr 29 07:23:36 GMT 2023","Sat Apr 29 07:23:40 GMT 2023","3678","","Reservation of book in LYRASIS","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View","","Hold from Book Detail View and Remove a Reserved Book from Book Detail View",""
"skipped","Sat Apr 29 07:23:17 GMT 2023","Sat Apr 29 07:23:20 GMT 2023","3383","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"skipped","Sat Apr 29 07:22:59 GMT 2023","Sat Apr 29 07:23:02 GMT 2023","3281","","Read PDF in LYRARIS Reads on IOS","","Navigate by Page Lyrasis","","Navigate by Page Lyrasis",""
"skipped","Sat Apr 29 07:22:52 GMT 2023","Sat Apr 29 07:22:56 GMT 2023","3408","","Audiobook in LYRASIS","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar","","Bibliotheca: Check of not rewinding forward and back by tapping on time bar",""
"skipped","Sat Apr 29 07:21:39 GMT 2023","Sat Apr 29 07:21:43 GMT 2023","3437","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"skipped","Sat Apr 29 07:22:59 GMT 2023","Sat Apr 29 07:23:02 GMT 2023","3320","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"skipped","Sat Apr 29 07:22:31 GMT 2023","Sat Apr 29 07:22:35 GMT 2023","3354","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
