"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jun 04 20:22:36 GMT 2023","Sun Jun 04 20:28:00 GMT 2023","323875","","Read EPUB in Lyrasis","","Open book to last page read","","Open book to last page read",""
"broken","Sun Jun 04 19:57:41 GMT 2023","Sun Jun 04 20:00:04 GMT 2023","142916","","Read EPUB in Lyrasis","","Font settings: Check of increasing and reducing the text size","","Font settings: Check of increasing and reducing the text size",""
"broken","Sun Jun 04 22:12:41 GMT 2023","Sun Jun 04 22:15:08 GMT 2023","146862","","Reservation of book in LYRASIS","","Hold from Book Detail View and Cancel remove from holds tab (IOS)","","Hold from Book Detail View and Cancel remove from holds tab (IOS)",""
"passed","Sun Jun 04 19:51:45 GMT 2023","Sun Jun 04 19:57:25 GMT 2023","339995","","Distributors","","LYRASIS: Getting and returning books from Book Detail View","","LYRASIS: Getting and returning books from Book Detail View",""
"broken","Sun Jun 04 19:54:27 GMT 2023","Sun Jun 04 19:57:41 GMT 2023","194409","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jun 04 22:25:45 GMT 2023","Sun Jun 04 22:28:11 GMT 2023","146304","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Jun 04 22:17:44 GMT 2023","Sun Jun 04 22:20:14 GMT 2023","150228","","Audiobook in LYRASIS","","Biblioboard: Playback speed: Check of playback speed","","Biblioboard: Playback speed: Check of playback speed",""
"broken","Sun Jun 04 22:48:40 GMT 2023","Sun Jun 04 22:51:10 GMT 2023","149710","","Audiobook in LYRASIS","","TOC: Check of table of contents","","TOC: Check of table of contents",""
"broken","Sun Jun 04 19:45:56 GMT 2023","Sun Jun 04 19:51:00 GMT 2023","304555","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"passed","Sun Jun 04 21:25:43 GMT 2023","Sun Jun 04 21:31:35 GMT 2023","351560","","Audiobook in LYRASIS","","Check of not rewinding forward and back by tapping on time bar","","Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Jun 04 21:34:00 GMT 2023","Sun Jun 04 21:36:26 GMT 2023","146347","","Read PDF in LYRARIS Reads on IOS","","Navigate by Chapters Lyrasis","","Navigate by Chapters Lyrasis",""
"broken","Sun Jun 04 21:20:56 GMT 2023","Sun Jun 04 21:23:19 GMT 2023","143948","","Audiobook in LYRASIS","","Biblioboard: Check time tracking line","","Biblioboard: Check time tracking line",""
"broken","Sun Jun 04 19:36:14 GMT 2023","Sun Jun 04 19:38:36 GMT 2023","142565","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Jun 04 19:41:09 GMT 2023","Sun Jun 04 19:45:56 GMT 2023","286482","","Audiobook in LYRASIS","","Navigate by Audiobook","","Navigate by Audiobook",""
"failed","Sun Jun 04 19:53:35 GMT 2023","Sun Jun 04 19:58:52 GMT 2023","317725","","Audiobook in LYRASIS","","Check end of chapter sleep timer","","Check end of chapter sleep timer",""
"broken","Sun Jun 04 21:06:07 GMT 2023","Sun Jun 04 21:11:25 GMT 2023","318116","","Read PDF in LYRARIS Reads on IOS","","Open book to last page read Lyrasis","","Open book to last page read Lyrasis",""
"broken","Sun Jun 04 21:16:21 GMT 2023","Sun Jun 04 21:18:48 GMT 2023","146686","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"passed","Sun Jun 04 21:31:35 GMT 2023","Sun Jun 04 21:36:03 GMT 2023","267942","","Audiobook in LYRASIS","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar","","BiblioBoard: Check of not rewinding forward and back by tapping on time bar",""
"broken","Sun Jun 04 20:50:55 GMT 2023","Sun Jun 04 20:53:20 GMT 2023","144712","","Read EPUB in Lyrasis","","Navigate by bookmarks","","Navigate by bookmarks",""
"passed","Sun Jun 04 20:34:14 GMT 2023","Sun Jun 04 20:37:55 GMT 2023","220691","","Distributors","","LYRASIS: Check of canceling the downloading from book details view","","LYRASIS: Check of canceling the downloading from book details view",""
"broken","Sun Jun 04 19:32:32 GMT 2023","Sun Jun 04 19:34:55 GMT 2023","143053","","Audiobooks from Audible studios in LYRASIS","","Check of switching to the next time","","Check of switching to the next time",""
"broken","Sun Jun 04 22:15:08 GMT 2023","Sun Jun 04 22:17:29 GMT 2023","140818","","Reservation of book in LYRASIS","","Alert: Check of Cancel button after Remove button tapping","","Alert: Check of Cancel button after Remove button tapping",""
"failed","Sun Jun 04 21:09:16 GMT 2023","Sun Jun 04 21:13:52 GMT 2023","276290","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Jun 04 21:39:11 GMT 2023","Sun Jun 04 21:41:30 GMT 2023","139254","","My books module","","Check buttons under the book title in LYRASIS","","Check buttons under the book title in LYRASIS",""
"broken","Sun Jun 04 22:44:50 GMT 2023","Sun Jun 04 22:48:40 GMT 2023","229933","","Audiobook in LYRASIS","","Bibliotheca: Playback speed: Check of playback speed","","Bibliotheca: Playback speed: Check of playback speed",""
"failed","Sun Jun 04 21:23:49 GMT 2023","Sun Jun 04 21:29:43 GMT 2023","353366","","My books module","","Alert: Check of Cancel button after Return button tapping","","Alert: Check of Cancel button after Return button tapping",""
"broken","Sun Jun 04 20:41:50 GMT 2023","Sun Jun 04 20:44:14 GMT 2023","144217","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"broken","Sun Jun 04 20:16:59 GMT 2023","Sun Jun 04 20:19:31 GMT 2023","152384","","Audiobook in LYRASIS","","Check of line for time remaining","","Check of line for time remaining",""
"broken","Sun Jun 04 21:44:37 GMT 2023","Sun Jun 04 21:50:36 GMT 2023","359408","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jun 04 19:48:08 GMT 2023","Sun Jun 04 19:51:18 GMT 2023","189726","","Audiobooks from Audible studios in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jun 04 21:55:49 GMT 2023","Sun Jun 04 21:58:11 GMT 2023","142163","","Reservation of book in LYRASIS","","Hold from Book Detail View and and Remove a Reserved Book from Holds","","Hold from Book Detail View and and Remove a Reserved Book from Holds",""
"broken","Sun Jun 04 20:44:34 GMT 2023","Sun Jun 04 20:47:22 GMT 2023","167889","","Manage Libraries","","Switch Library Reservations","","Switch Library Reservations",""
"passed","Sun Jun 04 21:49:45 GMT 2023","Sun Jun 04 21:54:18 GMT 2023","273261","","Read PDF in LYRARIS Reads on IOS","","Check invalid data in searching Lyrasis","","Check invalid data in searching Lyrasis",""
"broken","Sun Jun 04 19:22:36 GMT 2023","Sun Jun 04 19:24:53 GMT 2023","137164","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Jun 04 19:24:53 GMT 2023","Sun Jun 04 19:31:58 GMT 2023","425318","","Audiobook in LYRASIS","","Open the audiobook at the last open chapter and check time code","","Open the audiobook at the last open chapter and check time code",""
"broken","Sun Jun 04 19:38:36 GMT 2023","Sun Jun 04 19:41:03 GMT 2023","146057","","Distributors","","LYRASIS: Reserving from Book Detail View","","LYRASIS: Reserving from Book Detail View",""
"broken","Sun Jun 04 20:38:08 GMT 2023","Sun Jun 04 20:41:50 GMT 2023","222214","","Read EPUB in Lyrasis","","Navigate by Page","","Navigate by Page",""
"failed","Sun Jun 04 21:11:12 GMT 2023","Sun Jun 04 21:15:57 GMT 2023","285493","","Audiobook in LYRASIS","","Check time tracking line","","Check time tracking line",""
"broken","Sun Jun 04 22:11:59 GMT 2023","Sun Jun 04 22:17:44 GMT 2023","344657","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
"broken","Sun Jun 04 22:09:37 GMT 2023","Sun Jun 04 22:11:59 GMT 2023","142126","","Audiobook in LYRASIS","","Playback speed: Check of playback speed","","Playback speed: Check of playback speed",""
